at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,3,9,20,0,5,4,2,0,0,0,0,0,0,0,1,1,1,1,0,0,12.00,7-17-1994,
VS,NY,A,1,0,0,0,0,4.2,8,25,3,7,7,4,0,4,0,0,0,0,0,1,0,1,0,0,1,12.91,7-22-1994,
AT,TEX,A,1,0,0,0,0,6.2,6,28,3,4,4,2,0,4,0,0,0,0,0,0,0,0,0,0,1,9.42,7-28-1994,
VS,CHI,A,1,0,0,0,0,4.1,7,23,1,7,7,3,0,2,2,1,0,0,0,1,0,0,0,0,0,10.61,8- 6-1994,
AT,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1995,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-1995,
VS,CLE,A,0,0,0,0,0,2.2,2,11,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,9-18-1995,
AT,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,9-25-1995,
VS,MIN,A,0,0,0,0,0,3,0,11,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3.38,9-29-1995,
AT,BAL,A,1,0,0,0,0,5,6,23,0,2,1,1,0,3,0,0,0,1,0,2,0,0,0,1,0,1.80,8-13-1997,
VS,BOS,A,1,0,0,0,0,6,9,27,1,6,6,0,0,5,0,2,0,0,0,3,1,0,0,1,0,5.73,8-21-1997,
VS,NY,A,1,0,0,0,0,4,7,21,0,4,4,3,0,3,0,0,0,0,0,3,0,1,0,0,0,6.60,8-27-1997,
VS,SF,N,1,0,0,0,0,2.1,6,15,0,3,3,2,0,1,0,1,0,0,0,0,1,0,0,0,1,7.27,9- 1-1997,
AT,KC,A,1,0,0,0,0,6,8,29,1,2,2,4,0,2,0,0,0,0,0,2,0,0,0,1,0,6.17,9- 6-1997,
VS,TOR,A,1,0,0,0,0,1.1,6,10,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.30,9-11-1997,
VS,DET,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.01,9-15-1997,
AT,ANA,A,0,0,0,0,0,2,1,10,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,6.83,9-17-1997,
VS,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,9-21-1997,
VS,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,9-22-1997,
VS,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44,9-23-1997,
AT,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.37,9-27-1997,
VS,TB,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1998,
AT,MIN,A,0,0,0,0,0,1.2,1,6,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4.50,9-15-1998,
VS,TEX,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,9-24-1998,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,9-27-1998,
