at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,5.2,7,25,0,2,2,2,0,7,0,0,0,0,0,3,0,0,0,0,0,3.18,7- 7-1995,
VS,CHI,A,1,0,0,0,0,5.1,8,25,1,3,3,1,1,2,0,0,0,0,1,2,0,0,0,0,0,4.09,7-29-1995,
VS,TOR,A,1,0,0,0,0,6,4,24,0,2,2,2,0,4,0,0,0,0,1,3,0,0,0,0,0,3.71,8- 3-1995,
AT,NY,A,1,0,0,0,0,6,5,24,1,3,3,2,0,5,0,0,0,1,0,1,0,1,0,0,1,3.91,8- 8-1995,
AT,BOS,A,1,0,0,0,0,7,6,27,1,3,3,2,0,8,0,0,0,0,0,0,0,1,0,0,1,3.90,8-13-1995,
AT,OAK,A,1,0,0,0,0,6,5,24,2,3,3,1,0,2,0,0,0,1,0,1,0,1,0,1,0,4.00,8-18-1995,
AT,SEA,A,1,0,0,0,0,6,8,28,0,1,1,2,0,9,0,0,0,0,0,3,0,0,0,1,0,3.64,8-23-1995,
VS,OAK,A,1,0,0,0,0,8,4,30,1,1,1,4,0,5,0,0,0,0,0,2,0,1,0,0,0,3.24,8-29-1995,
VS,SEA,A,1,0,0,0,0,4,6,21,1,6,5,3,0,3,0,2,0,0,0,0,0,0,1,0,1,3.83,9- 3-1995,
AT,CLE,A,1,1,0,0,0,8,5,29,0,2,2,2,0,2,0,1,0,1,0,1,1,1,0,0,1,3.63,9- 9-1995,
VS,NY,A,1,0,0,0,0,8.1,8,34,1,5,4,1,0,3,0,1,2,1,0,3,0,2,1,0,1,3.71,9-14-1995,
AT,DET,A,1,0,0,0,0,3.1,5,18,1,5,5,3,0,2,0,0,0,0,0,1,0,0,0,0,1,4.15,9-19-1995,
AT,MIL,A,1,0,0,0,0,1.2,5,10,0,4,4,0,0,1,0,0,0,0,0,4,0,0,0,0,1,4.54,9-24-1995,
AT,CHI,A,0,0,0,0,0,2,5,11,1,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,13.50,5- 8-1996,
AT,OAK,A,1,0,0,0,0,6,4,21,0,1,1,2,0,5,0,0,0,0,0,1,0,3,0,1,0,4.50,5-13-1996,
VS,SEA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5-18-1996,
VS,CAL,A,1,0,0,0,0,6,5,23,2,4,4,1,0,3,1,0,0,0,1,1,0,1,0,0,1,4.50,5-21-1996,
AT,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.24,5-29-1996,
AT,CAL,A,0,0,0,1,0,5.1,5,21,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,3.22,6- 1-1996,
VS,DET,A,0,0,0,0,0,4.2,6,21,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.33,6- 6-1996,
AT,DET,A,0,0,0,1,0,2,3,11,1,1,1,3,1,2,0,0,0,0,0,0,0,1,0,0,0,3.41,6-10-1996,
AT,KC,A,0,0,0,1,0,1.2,1,8,0,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,3.52,6-15-1996,
VS,KC,A,1,0,0,0,0,5,6,24,1,4,4,3,0,5,0,0,0,1,0,1,0,0,0,0,1,4.04,6-23-1996,
AT,NY,A,1,0,0,0,0,4,7,24,0,4,3,4,0,4,0,0,0,0,0,3,0,0,1,0,0,4.31,6-28-1996,
AT,TOR,A,1,0,0,0,0,4.2,6,23,1,5,4,2,0,7,0,0,0,0,0,2,0,0,1,0,1,4.67,7- 3-1996,
VS,TOR,A,1,0,0,0,0,5.2,6,24,2,6,6,1,0,4,0,0,1,0,0,1,0,0,0,0,0,5.22,7-15-1996,
VS,MIN,A,0,0,0,0,0,3,1,10,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,7-22-1996,
VS,CLE,A,0,0,0,0,0,1.1,1,7,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.13,7-26-1996,
VS,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.01,7-28-1996,
AT,CLE,A,1,0,0,0,0,4,7,20,0,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,5.13,8- 3-1996,
AT,CHI,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10,8-11-1996,
AT,OAK,A,1,0,0,0,0,3.2,6,19,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.09,8-16-1996,2
VS,CHI,A,1,0,0,0,0,5.2,5,24,1,3,3,3,0,3,0,1,0,0,0,0,0,1,0,0,0,5.06,9-11-1996,
VS,TOR,A,1,0,0,0,0,6.1,9,28,1,5,4,2,0,3,0,0,2,0,0,1,1,1,0,0,1,5.11,9-20-1996,
AT,BOS,A,1,0,0,0,0,6,4,23,2,2,2,2,0,4,0,0,0,0,0,0,0,1,0,1,0,4.96,9-25-1996,
