at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,3,5,15,2,5,5,3,0,1,0,0,1,0,0,0,0,2,0,0,0,15.00,7- 7-2007,
VS,CIN,N,1,0,0,0,0,6.1,8,27,0,4,4,2,0,0,1,0,0,0,0,2,0,1,0,0,1,8.68,7-17-2007,
VS,STL,N,1,0,0,0,0,5.1,3,23,0,1,1,4,0,3,0,0,0,0,0,1,0,0,0,0,0,6.14,7-22-2007,
AT,ARI,N,1,0,0,0,0,4,7,21,3,7,7,2,0,2,0,0,0,0,0,3,0,0,0,0,0,8.20,7-27-2007,
VS,HOU,N,1,0,0,0,0,3,4,18,2,5,4,4,0,1,0,0,0,1,0,0,0,1,1,0,0,8.72,8- 2-2007,
AT,CIN,N,1,0,0,0,0,2.2,4,15,0,5,5,4,0,1,1,0,0,0,0,0,0,1,0,0,0,9.62,8-21-2007,
AT,STL,N,1,0,0,0,0,6,7,25,1,4,2,0,0,6,1,0,0,0,0,2,0,1,1,0,1,8.31,8-26-2007,
VS,PHI,N,0,0,0,0,0,3.1,3,16,0,1,1,4,1,1,2,1,0,0,0,1,0,1,0,0,0,7.75,9- 4-2007,
VS,FLA,N,1,0,0,0,0,5,3,21,0,1,1,3,0,7,0,1,0,0,0,1,0,0,0,1,0,6.98,9-18-2007,
VS,MIL,N,1,0,0,0,0,5.1,4,21,1,4,3,2,0,2,0,0,0,0,0,1,0,1,1,0,0,6.75,9-23-2007,
AT,HOU,N,1,0,0,0,0,6.2,7,28,0,2,2,2,1,3,0,0,0,0,0,2,0,1,0,1,0,6.22,9-28-2007,
VS,CIN,N,1,0,0,0,0,5.1,4,22,0,1,1,3,0,5,1,0,0,0,0,0,0,1,0,1,0,1.69,5- 3-2008,
VS,SD,N,1,0,0,0,0,2.2,5,15,0,2,1,2,0,1,1,0,0,0,0,1,0,1,1,0,0,2.25,5- 8-2008,
AT,PHI,N,1,0,0,0,0,6.2,11,32,0,5,5,0,0,5,1,0,0,0,0,3,0,0,1,0,1,4.30,5-13-2008,
VS,OAK,A,1,0,0,0,0,5,8,24,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,1,0,4.12,5-18-2008,
VS,ARI,N,1,0,0,0,0,5,6,25,3,8,7,3,0,4,1,0,0,0,0,1,0,0,1,0,1,5.84,5-23-2008,
AT,MIL,N,1,0,0,0,0,7,2,25,0,1,1,3,0,9,0,0,0,0,0,0,0,0,0,0,1,4.83,5-28-2008,
VS,FLA,N,1,0,0,0,0,6,5,24,0,3,3,1,0,4,1,1,0,0,0,2,1,0,0,0,0,4.78,6- 2-2008,
VS,PHI,N,1,0,0,0,0,7.1,7,30,2,4,4,2,0,8,0,0,0,1,0,1,1,2,0,0,1,4.80,6- 7-2008,
AT,ANA,A,1,0,0,0,0,8,5,28,1,2,2,2,0,5,0,0,0,0,0,1,0,2,0,1,0,4.42,6-13-2008,
AT,TEX,A,1,0,0,0,0,7,5,27,0,2,1,4,0,3,0,0,1,1,0,0,0,2,0,0,0,4.05,6-18-2008,
VS,MIL,N,1,0,0,0,0,2.1,6,15,1,4,4,2,0,1,0,0,1,0,0,3,0,0,0,0,1,4.48,6-23-2008,
AT,TOR,A,1,0,0,0,0,7,6,28,0,1,1,2,0,5,0,0,0,0,0,3,0,1,0,0,1,4.15,6-29-2008,
VS,HOU,N,1,0,0,0,0,4.1,6,22,0,4,4,3,1,2,1,0,0,0,0,2,0,0,0,0,1,4.40,7- 5-2008,
AT,SD,N,1,0,0,0,0,4,5,16,0,2,2,1,0,1,0,0,0,0,0,1,2,2,0,0,1,4.40,7-11-2008,
VS,WAS,N,1,0,0,0,0,2.1,7,17,0,6,6,4,0,1,0,0,0,0,0,0,0,1,0,0,1,4.95,7-20-2008,
AT,PHI,N,0,0,0,0,0,2.2,4,16,2,5,5,4,0,4,0,0,0,1,0,0,0,1,0,0,0,5.33,7-27-2008,
