at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,7,6,26,0,1,1,2,0,5,0,0,0,0,0,0,0,1,0,0,1,1.29,7-27-1960,
AT,CHI,N,1,0,0,0,0,5.1,6,23,1,5,5,2,0,5,0,0,0,0,0,2,0,1,0,0,1,4.38,8- 2-1960,
AT,STL,N,1,0,0,0,0,3.1,5,18,0,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.17,8- 6-1960,
VS,LA,N,1,1,0,0,0,9,7,38,0,3,2,6,0,8,0,0,0,0,0,2,0,0,0,0,1,4.01,8-11-1960,
VS,MIL,N,1,0,0,0,0,8.1,9,37,1,3,3,4,0,4,0,0,1,0,0,0,0,1,0,1,0,3.82,8-15-1960,1
VS,PIT,N,1,0,0,0,0,1.2,4,10,0,5,5,2,1,0,0,0,0,0,0,0,0,1,0,0,1,4.93,8-20-1960,
VS,MIL,N,1,0,0,0,0,6,9,34,0,7,7,7,1,7,1,0,0,0,0,1,1,0,0,0,0,5.75,9- 3-1960,
VS,SF,N,1,0,0,0,0,8,5,32,2,4,4,2,0,1,1,0,0,0,0,0,0,0,1,0,1,5.55,9- 9-1960,1
VS,PIT,N,0,0,0,0,0,2,1,9,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5.33,9-18-1960,1
VS,PHI,N,1,1,1,0,0,9,4,35,0,0,0,5,0,11,0,0,0,1,0,0,0,0,1,1,0,4.53,9-24-1960,
AT,PHI,N,1,0,0,0,0,4,5,19,1,4,3,2,0,5,0,0,1,1,0,0,0,0,1,0,1,4.66,10- 1-1960,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1961,
AT,LA,N,0,0,0,0,0,4,1,15,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,4-21-1961,
AT,CHI,N,0,0,0,1,0,2,1,7,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1.12,4-26-1961,
VS,PHI,N,1,0,0,0,0,8,6,35,1,3,3,6,0,4,0,0,0,0,0,0,0,1,0,1,0,2.25,5- 3-1961,
AT,PIT,N,0,0,0,0,0,2,3,11,0,3,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,3.50,5-13-1961,
VS,MIL,N,1,0,0,0,0,7,4,26,1,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,1,3.60,5-21-1961,2
AT,SF,N,1,0,0,0,0,5,5,24,1,2,2,4,0,4,0,0,0,0,0,0,0,1,1,1,0,3.60,5-30-1961,1
VS,CHI,N,1,1,0,0,0,9,3,34,1,1,1,5,0,7,0,0,0,0,0,0,0,0,0,1,0,3.00,6- 4-1961,1
VS,MIL,N,1,0,0,0,0,6,8,31,3,5,5,5,1,2,0,0,0,1,0,1,0,1,0,1,0,3.60,6- 8-1961,
