at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,A,1,0,0,0,0,6,6,27,0,2,2,4,0,3,0,0,1,0,0,4,0,1,0,0,1,3.00,6-26-2018,
VS,DET,A,1,0,0,0,0,7,6,26,0,2,2,0,0,8,0,0,0,0,0,0,0,1,0,0,0,2.77,7- 2-2018,
VS,NY,A,1,0,0,0,0,7,7,28,0,1,1,2,0,5,0,0,0,0,0,1,0,2,0,0,0,2.25,7- 8-2018,
AT,BOS,A,1,0,0,0,0,3,8,23,0,7,4,4,1,5,0,0,0,0,0,1,2,0,2,0,0,3.52,7-13-2018,
VS,MIN,A,1,0,0,0,0,6,6,24,0,2,0,0,0,2,0,1,0,0,0,2,0,1,1,0,1,2.79,7-24-2018,
AT,CHI,A,1,0,0,0,0,6,6,25,0,2,2,1,0,5,1,0,0,0,0,1,1,0,0,0,0,2.83,7-29-2018,
AT,SEA,A,1,0,0,0,0,8,4,29,0,1,0,0,0,2,0,0,0,0,0,1,0,1,2,1,0,2.30,8- 3-2018,
VS,BOS,A,1,0,0,0,0,5,9,25,1,4,4,3,0,2,0,0,0,0,0,1,1,1,0,1,0,2.81,8- 9-2018,
AT,KC,A,1,0,0,0,0,4,6,21,0,4,4,4,1,1,0,0,0,0,0,3,0,1,0,0,0,3.29,8-14-2018,
AT,NY,A,1,0,0,0,0,0.2,4,8,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.27,8-19-2018,
VS,PHI,N,1,0,0,0,0,6.1,7,26,1,2,2,1,0,5,0,1,1,0,0,0,0,0,0,1,0,4.12,8-24-2018,
AT,BAL,A,1,0,0,0,0,4.2,8,23,2,5,5,0,0,2,0,0,0,1,0,1,0,0,1,0,0,4.52,8-29-2018,
VS,TB,A,1,0,0,0,0,6,3,25,0,2,2,2,0,5,1,0,0,1,0,0,0,0,1,0,1,4.39,9- 4-2018,
AT,BOS,A,1,0,0,0,0,6.1,3,23,0,2,2,2,0,5,0,0,0,0,0,0,1,1,0,0,0,4.26,9-11-2018,
AT,BAL,A,1,0,0,0,0,8,3,27,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,1,0,3.86,9-17-2018,
VS,TB,A,1,0,0,0,0,7,3,28,0,2,2,4,1,7,1,0,0,0,0,2,0,1,1,0,1,3.76,9-23-2018,
AT,TB,A,1,0,0,0,0,6.2,7,27,2,4,4,3,0,3,0,0,0,0,0,1,0,1,0,0,1,3.87,9-29-2018,
