at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,1,0,0,0,0,4.1,4,20,1,4,4,4,0,3,0,0,0,0,0,2,0,1,0,0,0,8.31,5- 1-2011,
VS,TEX,A,1,0,0,0,0,6.1,4,29,0,3,3,4,0,4,0,0,1,0,0,0,0,0,2,0,0,5.91,5-31-2011,
AT,ANA,A,1,0,0,0,0,6.1,7,25,0,1,1,0,0,3,0,0,0,0,0,3,0,1,0,1,0,4.24,6- 7-2011,
AT,DET,A,1,0,0,0,0,5.2,8,28,0,1,1,2,0,7,0,0,0,1,0,2,0,0,1,0,0,3.57,6-13-2011,
VS,FLA,N,1,0,0,0,0,6.1,3,24,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,1,0,3.41,6-18-2011,
VS,NY,A,1,0,0,0,0,6,3,25,0,2,1,4,0,3,0,0,1,0,0,0,0,1,1,0,0,3.09,7-18-2011,
AT,KC,A,1,0,0,0,0,7,6,25,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2.57,7-24-2011,
AT,SEA,A,1,0,0,0,0,6.1,6,25,1,3,3,1,0,9,0,0,0,0,0,1,0,1,0,0,1,2.79,7-30-2011,
VS,OAK,A,1,0,0,0,0,4.1,8,23,1,5,5,4,1,4,0,1,0,0,0,1,0,0,0,0,1,3.42,8- 6-2011,
VS,ATL,N,1,0,0,0,0,7,6,28,0,2,2,2,0,6,0,1,0,0,0,1,0,2,1,1,0,2.57,5-19-2012,
AT,BOS,A,1,0,0,0,0,5,3,23,0,2,1,4,0,2,0,0,1,0,0,1,0,0,1,1,0,2.25,5-25-2012,
VS,CHI,A,1,0,0,0,0,5,9,27,0,4,4,1,0,4,0,1,0,2,0,4,0,0,0,0,1,3.71,5-30-2012,
AT,NY,A,1,0,0,0,0,7,5,26,2,4,4,1,0,4,0,0,0,0,0,2,0,0,0,0,1,4.12,6- 6-2012,
VS,NY,N,1,0,0,0,0,6.2,7,30,0,6,5,3,1,6,0,0,1,0,0,2,0,1,1,0,1,4.70,6-12-2012,
VS,MIA,N,1,0,0,0,0,7,2,24,0,0,0,1,0,10,0,0,0,1,0,0,0,1,0,1,0,3.82,6-17-2012,
AT,KC,A,1,1,0,0,0,8,13,35,1,8,8,0,0,1,0,1,1,0,0,3,0,1,1,0,1,4.73,6-25-2012,
VS,DET,A,1,0,0,0,0,5.1,8,28,0,5,4,2,0,3,1,2,0,1,0,2,0,0,1,0,1,4.94,7- 1-2012,
AT,CLE,A,1,0,0,0,0,6,6,23,0,3,3,2,0,4,0,0,0,0,1,1,0,2,0,1,0,4.89,7- 6-2012,
VS,CLE,A,1,0,0,0,0,3.1,5,18,0,3,2,5,0,3,0,0,0,0,0,4,0,1,0,0,1,4.92,7-16-2012,
