at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-26-2009,
VS,CHI,N,0,0,0,0,0,2,2,10,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-28-2009,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-30-2009,
AT,LA,N,0,0,0,0,0,2,1,9,0,0,0,1,0,2,0,0,0,1,0,0,0,1,1,0,0,3.00,5- 4-2009,
AT,SD,N,0,0,0,1,0,1.1,3,8,0,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,1,3.68,5- 7-2009,
VS,WAS,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,5- 8-2009,
VS,WAS,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,4.82,5-10-2009,
VS,CIN,N,0,0,0,0,0,1.1,2,7,0,2,2,0,0,1,0,0,1,1,0,1,1,0,0,0,0,5.91,5-13-2009,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-16-2009,
AT,FLA,N,0,0,0,0,0,1.2,1,8,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,4.72,5-20-2009,1
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,5-22-2009,
AT,OAK,A,0,0,0,1,0,0.2,2,4,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.65,5-24-2009,
VS,SD,N,0,0,0,0,0,0,1,3,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.91,5-26-2009,
VS,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.46,5-27-2009,
VS,ATL,N,0,0,0,0,0,2.1,3,10,0,1,1,1,0,3,0,0,0,0,0,2,0,1,0,0,0,6.11,5-31-2009,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,6- 5-2009,
AT,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.23,6- 7-2009,
VS,SF,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,6- 9-2009,
VS,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.91,6-10-2009,
AT,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,6-16-2009,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,6-23-2009,
VS,TEX,A,0,0,0,0,0,0.2,4,7,2,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5.40,6-25-2009,
VS,ANA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,6-26-2009,
VS,ANA,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.13,6-28-2009,
AT,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.94,7- 3-2009,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88,7- 6-2009,
VS,FLA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.71,7- 9-2009,
VS,FLA,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.85,7-12-2009,
AT,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,7-17-2009,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.65,7-20-2009,
VS,PIT,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,4.41,7-24-2009,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.28,7-27-2009,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.15,7-31-2009,
AT,PIT,N,0,0,0,0,0,1,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.04,8- 6-2009,
AT,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.93,8- 7-2009,
VS,NY,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,8-11-2009,
