at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,8,5,32,1,3,3,3,0,7,0,0,0,1,0,1,0,0,1,0,0,3.38,4-14-1975,
VS,CHI,N,1,0,0,0,0,6,5,25,0,0,0,5,0,2,0,0,0,0,0,1,0,2,0,1,0,1.93,4-20-1975,2
AT,CHI,N,1,0,0,0,0,6,9,29,0,4,3,1,0,2,1,0,0,1,0,1,1,0,0,0,1,2.70,5- 1-1975,
VS,CIN,N,1,0,0,0,0,4.1,3,20,0,4,4,4,0,3,0,0,0,0,0,0,0,0,0,0,1,3.70,5- 9-1975,
AT,HOU,N,1,0,0,0,0,1.1,3,10,0,5,5,3,0,0,1,0,0,0,0,0,0,0,0,0,1,5.26,5-18-1975,
AT,ATL,N,1,0,0,0,0,7,4,25,0,1,1,1,0,3,0,0,0,0,0,1,1,1,0,1,0,4.41,5-24-1975,
VS,SD,N,1,0,0,0,0,7,5,27,0,3,2,4,1,7,1,0,1,0,0,1,0,0,0,0,1,4.08,6- 1-1975,
VS,ATL,N,1,0,0,0,0,4,6,25,0,3,2,4,0,4,0,0,0,0,0,1,0,0,3,0,1,4.12,6- 6-1975,
AT,LA,N,1,0,0,0,0,7,5,26,0,1,1,3,0,3,0,1,0,0,0,0,0,1,0,0,0,3.73,6-11-1975,
AT,MON,N,1,0,0,0,0,6,4,25,1,2,2,5,1,2,1,0,0,0,0,1,0,0,0,0,0,3.65,6-17-1975,2
VS,PIT,N,1,0,0,0,0,7,4,31,0,1,1,7,0,2,0,0,0,1,0,1,0,0,0,0,1,3.39,6-22-1975,
VS,PHI,N,1,1,0,0,0,9,4,34,0,2,2,4,0,9,1,1,0,0,0,1,0,1,0,1,0,3.22,6-28-1975,
AT,PHI,N,1,0,0,0,0,4,8,21,0,5,5,1,0,3,0,0,0,1,0,2,0,0,0,0,1,3.64,7- 5-1975,1
AT,CIN,N,1,0,0,0,0,5,7,23,1,3,3,2,0,3,1,0,0,0,1,1,0,0,0,0,1,3.75,7-11-1975,2
VS,HOU,N,1,0,0,0,0,4.2,8,25,0,7,7,2,1,1,0,0,0,0,0,1,0,0,1,0,0,4.27,7-20-1975,
AT,CHI,N,1,0,0,0,0,7,5,27,0,3,3,3,0,4,0,0,0,0,0,2,0,0,0,1,0,4.24,7-25-1975,
AT,STL,N,1,0,0,0,0,1.2,5,14,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,4.64,7-30-1975,
VS,MON,N,1,0,0,0,0,8,3,32,1,4,4,5,0,13,0,0,0,0,1,0,0,0,0,0,1,4.63,8- 4-1975,
VS,LA,N,1,0,0,0,0,6,6,25,2,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,4.54,8- 8-1975,
VS,SD,N,1,0,0,0,0,7.1,7,31,1,5,5,4,0,7,0,0,0,0,0,1,0,0,0,0,1,4.64,8-13-1975,
AT,HOU,N,1,0,0,0,0,4,2,20,0,3,2,4,0,2,0,0,0,1,0,1,0,0,1,0,1,4.64,8-18-1975,
AT,SD,N,1,1,0,0,0,9,9,37,0,2,1,3,0,5,1,0,0,0,0,1,0,2,1,1,0,4.38,8-26-1975,
AT,LA,N,0,0,0,1,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.42,8-30-1975,
AT,MON,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.42,9- 8-1975,2
VS,CHI,N,0,0,0,0,0,4,0,15,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,4.29,9-18-1975,
AT,PHI,N,1,0,0,0,0,1.1,1,11,0,3,3,6,0,3,0,0,0,0,0,1,0,0,0,0,1,4.45,9-27-1975,
