at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,1,0,0,0,9,4,32,1,2,2,3,0,2,0,0,0,0,0,0,0,1,0,1,0,2.00,4-26-1974,
VS,MON,N,1,1,0,0,0,9,4,32,0,1,1,2,0,5,0,0,0,0,0,0,0,1,1,1,0,1.50,5- 1-1974,
AT,PHI,N,1,0,0,0,0,6.1,6,26,0,4,4,1,0,2,0,0,0,0,0,1,1,0,1,1,0,2.59,5- 6-1974,
VS,LA,N,1,0,0,0,0,2.2,6,15,1,3,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.33,5-10-1974,
VS,ATL,N,1,0,0,0,0,6,7,25,1,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,3.27,5-15-1974,
AT,HOU,N,1,0,0,0,0,0.2,5,8,0,4,4,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4.28,5-20-1974,
VS,CIN,N,0,0,0,0,0,3,3,14,0,1,1,3,2,2,1,0,0,0,1,1,0,0,0,0,0,4.17,5-23-1974,
VS,CIN,N,1,0,0,0,0,6,4,27,0,3,2,5,2,3,0,1,0,0,0,0,0,0,1,0,1,4.01,5-26-1974,
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.83,5-29-1974,
AT,STL,N,1,0,0,0,0,5.2,6,26,0,5,4,3,0,3,0,0,0,0,0,1,0,0,1,0,0,4.11,6- 2-1974,
VS,STL,N,1,1,1,0,0,9,6,35,0,0,0,3,0,8,0,0,2,0,0,0,0,0,0,1,0,3.49,6- 7-1974,
VS,PIT,N,1,0,0,0,0,7.2,5,30,0,1,1,4,1,7,0,1,0,0,0,1,0,1,0,1,0,3.22,6-12-1974,
AT,CHI,N,1,0,0,0,0,7.2,7,36,3,4,4,8,0,7,0,0,1,0,0,1,0,2,1,1,0,3.38,6-18-1974,
AT,HOU,N,1,0,0,0,0,2.2,7,18,2,6,6,1,0,4,0,0,1,1,0,2,1,0,1,0,1,3.96,6-23-1974,
VS,HOU,N,1,0,0,0,0,6.1,8,29,0,3,3,2,0,6,0,0,1,0,0,1,0,0,1,0,0,3.98,6-28-1974,
AT,SF,N,1,0,0,0,0,8,10,36,0,2,2,2,0,3,0,0,0,1,0,2,1,0,0,0,0,3.83,7- 3-1974,
AT,NY,N,1,0,0,0,0,6,5,27,0,2,1,4,1,5,1,1,2,0,0,1,0,0,0,0,1,3.69,7- 8-1974,
VS,MON,N,1,1,0,0,0,9,5,35,0,1,1,5,0,3,0,0,2,0,0,0,0,3,1,1,0,3.46,7-13-1974,
VS,PHI,N,1,0,0,0,0,5.1,11,27,0,3,3,1,0,2,1,0,0,1,0,1,1,0,0,0,0,3.54,7-18-1974,
AT,CIN,N,1,0,0,0,0,7,6,32,0,4,3,4,0,6,0,0,1,0,0,2,0,0,1,0,1,3.55,7-27-1974,
VS,LA,N,1,0,0,0,0,2.1,4,15,0,5,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,3.86,7-31-1974,
VS,CIN,N,1,0,0,0,0,13,8,49,0,0,0,3,1,7,0,0,0,0,0,1,1,1,0,0,0,3.48,8- 4-1974,2
AT,PIT,N,1,1,0,0,0,9,9,40,0,4,4,4,0,1,0,0,0,1,0,3,0,1,0,1,0,3.52,8-10-1974,
AT,CHI,N,1,0,0,0,0,5,6,25,1,4,3,5,0,1,0,0,0,0,0,1,0,0,0,0,1,3.58,8-16-1974,
AT,MON,N,1,1,1,0,0,9,3,38,0,0,0,7,0,3,0,0,0,0,0,1,0,0,1,1,0,3.38,8-20-1974,
