at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,3,10,22,2,11,11,3,1,1,1,0,2,1,0,3,1,0,0,0,1,33.00,6-19-2004,
VS,OAK,A,0,0,0,1,0,0.2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,9- 2-2004,
AT,TEX,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15.63,9- 7-2004,
AT,ANA,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.63,9-10-2004,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9-12-2004,
AT,MIN,A,0,0,0,0,0,1.1,1,7,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,12.46,9-14-2004,
VS,DET,A,0,0,0,0,0,1.1,0,6,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,10.80,9-19-2004,
VS,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,9.82,9-23-2004,
VS,KC,A,0,0,0,1,0,1.2,1,8,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,9.24,9-24-2004,
AT,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-28-2004,
AT,KC,A,0,0,0,0,0,1.1,4,9,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10.05,10- 2-2004,
VS,FLA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-2007,
AT,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-2007,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-2007,
AT,FLA,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-2007,
VS,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-2007,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-2007,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-2007,
VS,NY,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-2007,
VS,PHI,N,0,0,0,0,0,0.1,2,5,1,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,0,4.91,9-20-2007,
VS,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-22-2007,
VS,PHI,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,9-23-2007,
AT,NY,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,9-25-2007,
AT,PHI,N,0,0,0,0,0,0.1,1,3,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.75,9-28-2007,
