at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1959,
AT,CHI,N,1,1,0,0,0,8,5,31,0,1,1,4,0,5,0,0,0,0,0,2,0,0,0,0,1,0.90,4-21-1959,
VS,LA,N,1,0,0,0,0,0,3,4,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,4-25-1959,
VS,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-26-1959,
AT,MIL,N,0,0,0,0,0,4.1,4,19,2,2,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,3.60,4-29-1959,
AT,PIT,N,1,0,0,0,0,6,3,23,0,1,1,2,0,2,0,0,0,0,0,1,1,0,0,1,0,3.00,5- 3-1959,2
VS,CHI,N,1,0,0,0,0,7.1,9,36,0,2,2,5,0,6,0,0,0,0,0,0,1,0,0,0,0,2.86,5- 8-1959,
VS,CIN,N,1,0,0,0,0,6.2,6,29,0,4,3,2,0,3,1,0,0,1,0,4,0,2,2,1,0,3.09,5-12-1959,
VS,PHI,N,1,1,0,0,0,9,8,36,1,2,2,3,0,5,0,0,1,0,0,0,0,2,0,1,0,2.86,5-16-1959,
AT,CHI,N,1,0,0,0,0,8,8,34,0,1,1,2,0,7,2,0,0,1,0,0,0,2,1,0,0,2.60,5-22-1959,
AT,SF,N,1,1,0,0,0,8,8,35,3,9,8,3,0,2,0,3,0,0,0,2,0,0,1,0,1,3.45,5-27-1959,
AT,LA,N,1,0,0,0,0,5,8,26,1,5,5,5,1,5,0,0,0,0,0,1,0,1,0,0,1,3.88,5-31-1959,
