at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,5,7,23,1,3,3,2,0,3,0,1,0,0,0,1,1,0,0,0,0,5.40,4- 9-1969,
VS,CHI,N,1,0,0,0,0,7.2,5,32,0,2,2,6,0,7,0,0,0,0,0,1,0,2,0,1,0,3.55,4-20-1969,2
VS,NY,N,1,1,0,0,0,9,5,32,0,2,2,1,0,7,0,1,0,0,0,1,1,0,0,0,1,2.91,4-30-1969,
AT,ATL,N,1,0,0,0,0,4.2,4,22,0,3,3,5,0,1,0,0,1,0,1,1,1,1,0,0,0,3.42,5- 7-1969,
VS,HOU,N,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,5-13-1969,
VS,ATL,N,1,0,0,0,0,2,4,14,0,4,3,3,0,0,0,0,2,0,0,0,0,1,2,0,1,4.13,5-18-1969,
AT,HOU,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.45,5-20-1969,
VS,SD,N,1,0,0,0,0,9,4,37,0,2,0,4,0,9,2,0,1,0,0,0,0,1,3,0,0,3.38,5-30-1969,
VS,SF,N,1,0,0,0,0,4,6,20,0,5,5,3,1,2,0,0,0,0,0,1,0,0,0,0,1,4.14,6- 4-1969,
AT,SD,N,1,0,0,0,0,6,5,27,3,4,4,3,0,5,0,0,0,0,0,0,0,0,1,0,0,4.37,6-10-1969,
AT,SF,N,1,1,1,0,0,9,4,35,0,0,0,5,0,6,0,0,1,0,0,2,0,1,0,1,0,3.67,6-14-1969,
AT,STL,N,1,1,0,0,0,9,9,36,1,1,1,1,0,3,0,0,0,1,0,1,0,1,1,1,0,3.31,6-18-1969,
AT,CHI,N,1,0,0,0,0,2.1,4,15,0,3,3,4,0,4,0,0,2,0,0,1,0,0,0,0,0,3.59,6-22-1969,2
VS,STL,N,1,0,0,0,0,7.1,7,33,0,4,4,6,1,5,2,1,1,0,0,1,0,0,0,0,1,3.72,6-25-1969,2
VS,PHI,N,1,0,0,0,0,7,8,31,0,5,5,3,0,5,0,0,0,0,0,2,0,0,0,0,1,3.95,6-29-1969,2
VS,CHI,N,1,0,0,0,0,6.1,6,28,0,6,6,5,0,6,0,0,0,1,0,1,1,3,0,0,1,4.28,7- 3-1969,
AT,PIT,N,1,0,0,0,0,2,7,13,0,5,3,0,0,1,0,0,1,0,0,1,0,0,0,0,1,4.48,7- 8-1969,
AT,NY,N,1,0,0,0,0,7.2,9,33,1,4,4,3,0,5,0,1,0,0,0,1,0,1,1,1,0,4.50,7-11-1969,
VS,PIT,N,1,0,0,0,0,4,6,17,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.41,7-16-1969,
VS,NY,N,1,0,0,0,0,8,4,29,0,2,2,2,1,5,0,0,0,0,0,0,0,1,0,0,0,4.25,7-20-1969,2
VS,HOU,N,1,0,0,0,0,5.2,7,28,0,4,4,5,0,5,1,0,1,0,0,0,1,0,0,0,1,4.36,8- 2-1969,
