at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,1.1,4,10,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,13.50,9- 4-1996,
AT,BAL,A,1,0,0,0,0,6,6,25,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.68,9- 8-1996,
VS,BAL,A,1,0,0,0,0,4.1,6,21,3,6,6,2,0,2,0,1,0,0,0,1,0,0,0,0,1,6.94,9-13-1996,
VS,BOS,A,1,0,0,0,0,1.1,4,11,0,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0,1,9.00,9-19-1996,
VS,TOR,A,1,0,0,0,0,3.2,8,21,0,4,4,1,0,2,2,0,0,2,0,0,0,0,0,0,1,9.18,9-24-1996,
VS,SF,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0.00,4- 1-1998,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-1998,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-1998,
VS,COL,N,0,0,0,1,0,2,4,12,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 6-1998,
AT,SF,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 8-1998,
AT,LA,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,4-10-1998,
AT,MON,N,0,0,0,1,1,3,1,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.93,4-26-1998,
AT,PHI,N,0,0,0,0,0,2,4,11,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2.38,5- 1-1998,
VS,PIT,N,0,0,0,0,0,3,3,13,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2.51,5-14-1998,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.35,5-17-1998,
VS,SD,N,0,0,0,0,0,0.2,3,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-22-1998,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.31,5-23-1998,
AT,COL,N,0,0,0,0,0,3,2,12,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,5-30-1998,
AT,DET,A,0,0,0,1,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.54,6-10-1998,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,6-12-1998,
AT,CIN,N,0,0,0,0,0,2,1,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,6-13-1998,
VS,STL,N,0,0,0,0,0,3,5,13,1,2,2,0,0,4,0,0,0,0,0,2,0,1,0,0,0,3.86,6-16-1998,
VS,STL,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.62,6-18-1998,
VS,CIN,N,0,0,0,0,0,2.1,2,11,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.34,6-21-1998,
AT,COL,N,0,0,0,0,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,6-24-1998,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,6-26-1998,
VS,ARI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.97,7- 4-1998,
