at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.00,6-18-1968,
VS,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0.00,6-21-1968,
VS,SF,N,0,0,0,1,0,1,3,7,0,3,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,6.75,6-22-1968,
AT,STL,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,6-25-1968,
AT,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,7- 4-1968,2
AT,CHI,N,0,0,0,0,0,2.2,3,12,0,2,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,6.14,7- 6-1968,1
AT,CHI,N,0,0,0,0,0,6.2,0,22,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,7- 7-1968,1
VS,PHI,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7-11-1968,2
VS,PHI,N,0,0,0,0,0,2.2,0,9,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3.24,7-12-1968,
VS,PHI,N,0,0,0,0,0,2,2,10,0,1,0,2,1,1,0,0,0,0,0,0,0,1,1,0,1,2.89,7-13-1968,
VS,NY,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.66,7-17-1968,2
VS,CIN,N,0,0,0,0,0,2,3,8,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2.42,7-23-1968,
VS,STL,N,0,0,0,1,0,2,2,9,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2.96,7-26-1968,1
VS,STL,N,0,0,0,1,0,2,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.08,7-27-1968,
AT,CIN,N,1,0,0,0,0,7,6,28,0,1,1,3,0,2,0,0,1,0,0,1,0,0,1,1,0,2.70,7-31-1968,2
AT,HOU,N,0,0,0,0,0,6.1,4,25,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2.72,8- 9-1968,
VS,SF,N,1,0,0,0,0,7.1,9,30,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.49,8-14-1968,
AT,CIN,N,1,0,0,0,0,7,6,31,1,3,3,4,0,5,0,0,1,0,0,3,0,0,0,1,0,2.67,8-20-1968,
AT,STL,N,1,0,0,0,0,7,3,31,0,4,2,4,0,3,0,0,0,0,0,1,0,0,3,0,1,2.66,8-25-1968,
VS,ATL,N,1,0,0,0,0,6,4,25,0,2,1,4,1,2,0,0,0,0,0,0,0,0,1,0,1,2.55,8-30-1968,
VS,HOU,N,1,0,0,0,0,7.2,10,33,0,2,2,1,0,2,0,0,1,0,0,1,0,2,2,1,0,2.53,9- 3-1968,
VS,PHI,N,1,0,0,0,0,3.2,6,18,0,5,4,3,0,3,0,0,1,0,1,2,0,1,0,0,0,2.87,9-11-1968,1
AT,PHI,N,1,1,0,0,0,9,3,34,1,1,1,5,0,3,0,0,0,0,0,0,0,1,0,1,0,2.68,9-16-1968,
VS,CHI,N,1,1,0,0,0,9,5,35,0,1,1,3,0,1,0,0,0,0,0,1,1,0,0,1,0,2.52,9-21-1968,
VS,CIN,N,1,0,0,0,0,6,4,22,2,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2.55,9-25-1968,
AT,CHI,N,0,0,0,0,0,2,1,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.50,9-29-1968,
AT,STL,N,1,1,0,0,0,9,7,34,1,2,2,1,0,7,0,0,0,0,0,1,0,1,0,1,0,2.00,4-10-1969,
AT,CHI,N,1,0,0,0,0,3.2,6,18,2,6,6,2,0,2,0,1,0,0,0,1,0,1,0,0,1,5.68,4-15-1969,
VS,CHI,N,1,0,0,0,0,2,3,10,0,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,6.14,4-22-1969,1
VS,MON,N,1,0,0,0,0,5.2,7,25,2,4,4,4,0,2,0,0,0,0,0,0,0,2,0,0,1,6.20,4-27-1969,
AT,MON,N,1,1,0,0,0,9,8,37,1,3,3,4,0,4,1,0,0,0,0,2,0,3,1,1,0,5.22,5- 2-1969,
