at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-10-1968,
AT,NY,A,0,0,0,1,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,4-16-1968,
VS,BAL,A,0,0,0,0,0,1,2,8,0,1,1,3,1,2,0,0,0,0,0,1,0,0,0,0,0,3.00,4-18-1968,
VS,NY,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2.84,4-22-1968,
AT,DET,A,0,0,0,0,0,1.2,3,8,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2.25,4-30-1968,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,5- 1-1968,
AT,BOS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,5- 4-1968,
VS,MIN,A,0,0,0,0,0,1.1,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1.69,5- 6-1968,
VS,CHI,A,0,0,0,1,0,2,3,12,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2.13,5- 9-1968,
AT,CHI,A,0,0,0,0,0,2,2,8,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.45,5-19-1968,1
VS,DET,A,0,0,0,0,0,2.2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2.08,5-26-1968,
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,6- 4-1968,
AT,WAS,A,0,0,0,0,0,4,0,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.61,6- 6-1968,
AT,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.48,6- 8-1968,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.37,6-10-1968,
AT,CLE,A,0,0,0,1,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1.27,6-13-1968,
VS,NY,A,0,0,0,1,0,2,2,9,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1.48,6-14-1968,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,6-17-1968,
