at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,2,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-30-1960,
VS,SF,N,1,0,0,0,0,7,5,31,0,2,2,6,0,5,0,0,0,1,0,0,0,1,0,0,0,2.00,8- 3-1960,
VS,STL,N,1,0,0,0,0,6,8,26,0,4,3,2,0,2,0,2,0,0,0,2,0,0,0,0,0,3.00,8- 9-1960,1
VS,CHI,N,0,0,0,1,0,2,2,9,1,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,0,3.18,8-13-1960,
AT,PIT,N,1,0,0,0,0,8,9,37,2,3,3,5,1,5,0,0,0,0,0,2,0,1,0,1,0,3.24,8-15-1960,
AT,MIL,N,1,1,0,0,0,9,6,36,1,2,2,4,0,5,0,0,0,0,0,3,0,0,0,1,0,2.91,8-19-1960,
AT,STL,N,1,0,0,0,0,7.2,5,34,1,3,1,5,0,4,0,0,0,0,0,0,0,0,1,1,0,2.59,8-24-1960,
AT,SF,N,1,1,1,0,0,9,2,29,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2.13,8-29-1960,
AT,PIT,N,1,1,0,0,0,9,9,38,0,2,2,3,0,1,0,1,0,0,0,2,0,0,1,1,0,2.11,9- 3-1960,
VS,CHI,N,1,0,0,0,0,7,4,27,1,2,2,2,0,5,0,0,0,0,0,0,1,0,0,0,1,2.16,9- 8-1960,
VS,LA,N,1,0,0,0,0,7,4,28,1,4,3,3,0,6,3,0,1,0,0,1,1,0,0,0,1,2.32,9-13-1960,2
AT,MIL,N,1,0,0,0,0,1.2,6,12,1,4,3,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2.63,9-18-1960,
AT,CIN,N,1,1,0,0,0,9,6,34,0,1,1,2,0,6,0,0,0,0,0,1,0,1,1,1,0,2.45,9-25-1960,
VS,CIN,N,1,1,0,0,0,9,10,35,1,1,1,1,0,5,0,0,0,0,0,1,1,2,0,1,0,2.31,10- 2-1960,
AT,SF,N,1,1,0,0,0,8,3,32,1,2,2,6,1,6,0,0,1,0,0,0,0,0,0,0,1,2.25,4-14-1961,
VS,CHI,N,1,1,1,0,0,9,4,32,0,0,0,1,0,17,0,0,0,0,0,1,0,0,0,1,0,1.06,4-23-1961,2
AT,STL,N,1,1,0,0,0,9,4,33,0,2,0,1,0,3,0,0,0,0,0,0,0,1,2,1,0,0.69,4-29-1961,
AT,CIN,N,1,1,0,0,0,8,7,35,0,4,4,5,1,6,0,1,1,1,0,3,0,0,0,0,1,1.59,5- 4-1961,
VS,LA,N,1,0,0,0,0,4,6,23,2,5,4,3,1,4,0,2,1,0,0,1,0,0,2,0,1,2.37,5- 9-1961,
VS,STL,N,1,1,0,0,0,9,7,35,0,1,1,3,0,5,0,0,0,0,0,1,0,1,0,1,0,2.11,5-13-1961,
VS,PIT,N,1,1,0,0,0,9,5,34,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,1,0,1.93,5-19-1961,
AT,MIL,N,1,1,0,0,0,9,4,33,0,1,1,3,0,5,0,1,0,0,0,0,1,2,1,1,0,1.80,5-24-1961,
VS,MIL,N,1,1,0,0,0,9,8,36,0,4,4,2,0,4,0,1,0,0,0,0,2,1,0,1,0,2.07,5-30-1961,2
AT,PIT,N,1,0,0,0,0,4,8,19,1,4,4,0,0,2,1,0,0,0,0,1,0,0,0,0,1,2.42,6- 3-1961,
AT,SF,N,1,0,0,0,0,8,5,31,0,3,3,3,0,6,0,0,0,1,0,3,0,1,0,0,0,2.51,6- 7-1961,
AT,LA,N,1,0,0,0,0,4.1,9,22,2,4,4,2,0,4,0,0,0,0,0,2,0,1,0,0,1,2.79,6-11-1961,
VS,STL,N,1,0,0,0,0,3.1,6,17,0,5,5,1,0,4,0,1,0,0,0,2,1,0,0,0,1,3.17,6-15-1961,
VS,PIT,N,1,0,0,0,0,6,10,27,2,6,6,0,0,3,0,0,0,1,0,3,1,2,0,0,1,3.52,6-20-1961,
AT,PIT,N,1,0,0,0,0,7.1,6,33,1,2,2,5,0,4,0,1,2,0,0,2,0,0,0,1,0,3.45,6-25-1961,2
