at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,5,5,25,2,6,6,4,0,3,0,1,1,2,0,0,0,0,0,0,1,10.80,8- 5-2019,1
VS,CIN,N,1,0,0,0,0,7,3,26,1,2,0,1,0,7,0,0,1,0,0,0,0,0,1,0,0,4.50,8-29-2019,
AT,PIT,N,1,0,0,0,0,6,7,28,0,3,2,2,1,2,0,0,0,2,0,2,1,2,1,0,0,4.00,9- 4-2019,
VS,MIL,N,1,0,0,0,0,3,4,17,0,2,2,4,0,3,0,0,0,0,0,2,0,0,0,0,1,4.29,9- 9-2019,
AT,SF,N,1,0,0,0,0,6.1,5,26,0,2,2,2,0,3,1,0,0,1,0,2,0,1,0,0,0,3.95,9-14-2019,
VS,WAS,N,1,0,0,0,0,5,3,20,2,4,4,2,0,4,0,0,0,0,0,0,0,0,0,0,1,4.45,9-20-2019,
AT,NY,N,1,0,0,0,0,2,6,14,1,7,6,2,0,3,0,2,0,0,0,2,0,0,0,0,1,5.77,9-25-2019,
AT,PHI,N,1,0,0,0,0,3.1,6,17,1,5,4,1,0,2,0,0,1,0,0,2,1,0,0,0,0,10.80,7-26-2020,
VS,TB,A,0,0,0,0,0,1,5,9,2,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,16.62,8-30-2020,
VS,PHI,N,0,0,0,1,0,4,4,16,0,2,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,10.80,9-11-2020,1
VS,WAS,N,0,0,0,1,0,2.1,6,14,2,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,12.66,9-20-2020,2
AT,HOU,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-26-2021,
VS,ANA,A,0,0,0,0,0,3,2,13,1,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3.60,5- 1-2021,
VS,BAL,A,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 4-2021,
VS,CLE,A,0,0,0,0,0,2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,5-13-2021,
VS,CLE,A,1,0,0,0,0,3,0,10,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1.64,5-16-2021,
VS,DET,A,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-19-2021,
AT,SD,N,0,0,0,0,0,1,2,7,1,4,3,1,0,2,0,0,0,0,0,0,1,0,1,0,0,4.15,5-23-2021,
AT,OAK,A,1,0,0,0,0,3.1,5,18,1,5,5,3,0,1,0,1,0,1,0,1,0,1,0,0,1,6.06,5-26-2021,
VS,OAK,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,6- 2-2021,
AT,ANA,A,1,0,0,0,0,2.1,3,10,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,6.41,6- 4-2021,
AT,CHI,A,1,0,0,0,0,2.2,5,15,0,3,2,2,0,2,0,0,0,0,0,2,0,1,1,0,1,6.45,6-27-2021,
AT,HOU,A,0,0,0,1,0,3.1,7,19,0,6,5,2,0,0,0,1,0,0,0,3,1,0,0,0,0,7.36,8-21-2021,
VS,MIN,A,0,0,0,1,0,5.1,8,24,0,3,3,0,0,7,0,0,1,0,0,2,0,0,0,0,0,5.06,5- 1-2022,
VS,PIT,N,0,0,0,0,0,3,5,14,1,3,3,1,0,5,0,0,1,0,0,1,0,0,0,0,0,9.00,5- 7-2022,2
VS,PIT,N,0,0,0,0,0,3.2,2,14,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.05,7- 7-2022,2
AT,MIL,N,1,0,0,0,0,4,4,20,2,5,5,4,0,2,0,0,0,0,0,1,0,0,0,0,1,6.75,8- 5-2022,
