at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,5.1,5,21,2,2,2,1,0,4,0,0,0,0,0,0,0,1,0,0,0,3.38,9- 8-2009,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,9-19-2009,
AT,ARI,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,2.25,9-22-2009,
AT,SD,N,0,0,0,0,0,2,1,9,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1.80,10- 3-2009,
VS,BOS,A,1,0,0,0,0,7,5,26,2,4,4,1,0,5,0,0,0,0,0,1,0,1,0,0,1,5.14,6-26-2010,
AT,COL,N,1,0,0,0,0,7,9,30,1,4,3,1,0,5,0,0,0,0,0,0,1,1,0,0,1,4.50,7- 1-2010,
AT,MIL,N,1,0,0,0,0,8,3,31,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0,1,0,2.86,7- 6-2010,
AT,WAS,N,1,0,0,0,0,6,7,26,0,1,1,0,0,6,0,0,0,2,0,0,0,2,1,1,0,2.57,7-11-2010,
AT,LA,N,1,0,0,0,0,5.2,6,23,1,2,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,2.41,7-19-2010,
AT,ARI,N,1,0,0,0,0,7,5,29,1,2,2,3,0,7,0,1,0,0,0,3,0,0,0,1,0,2.43,7-24-2010,
VS,FLA,N,1,0,0,0,0,6,6,25,0,3,3,2,1,5,0,1,0,0,0,2,0,1,0,0,1,2.70,7-29-2010,
AT,COL,N,1,0,0,0,0,4,9,21,1,4,4,1,0,3,0,0,0,0,1,2,0,0,0,0,1,3.20,8- 4-2010,
VS,CHI,N,1,0,0,0,0,5.2,9,28,0,3,3,2,1,3,0,0,0,0,0,2,0,1,1,0,0,3.36,8- 9-2010,
VS,SD,N,1,0,0,0,0,7,8,30,0,2,2,2,0,2,0,0,0,0,0,5,0,1,1,0,0,3.27,8-14-2010,
AT,STL,N,1,0,0,0,0,7,9,30,1,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.20,8-20-2010,
VS,CIN,N,1,0,0,0,0,2.2,7,16,3,8,7,1,0,3,0,0,0,0,0,1,1,0,0,0,0,3.95,8-25-2010,
VS,COL,N,1,0,0,0,0,6,5,25,0,1,1,3,0,2,0,1,0,1,0,2,0,0,0,0,0,3.76,8-31-2010,
AT,ARI,N,1,0,0,0,0,7.1,5,28,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,3.44,9- 6-2010,
AT,SD,N,1,0,0,0,0,7,3,23,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,1,3.28,9-11-2010,
VS,MIL,N,1,0,0,0,0,5.2,9,29,0,2,2,1,0,5,0,0,0,0,0,2,0,0,2,0,1,3.27,9-17-2010,
AT,CHI,N,1,0,0,0,0,7,7,28,0,0,0,1,0,9,0,0,1,0,0,2,0,0,0,1,0,3.06,9-23-2010,
VS,ARI,N,1,0,0,0,0,5,7,24,0,1,1,1,0,7,0,1,0,1,0,1,0,0,0,1,0,3.00,9-30-2010,
AT,SD,N,1,0,0,0,0,3,5,17,0,3,3,3,0,2,1,1,0,0,0,1,0,0,0,0,1,9.00,4- 5-2011,
VS,LA,N,1,0,0,0,0,5,8,24,1,5,5,4,1,3,0,0,0,0,0,0,0,1,0,0,1,9.00,4-11-2011,
AT,ARI,N,1,0,0,0,0,6.2,8,29,1,4,4,1,0,2,1,1,0,0,0,0,1,0,0,0,0,7.36,4-17-2011,
VS,ATL,N,1,0,0,0,0,2.2,4,15,0,4,3,2,0,2,1,0,0,0,0,1,0,0,1,0,1,7.79,4-22-2011,
AT,PIT,N,1,0,0,0,0,6,5,24,0,1,1,1,1,7,0,0,0,0,0,1,0,0,0,0,1,6.17,4-27-2011,
AT,WAS,N,1,0,0,0,0,7,4,27,0,2,0,1,1,7,1,0,0,0,0,2,0,0,1,0,1,4.75,5- 2-2011,
VS,COL,N,1,0,0,0,0,6,5,23,0,2,1,2,0,5,0,0,0,0,0,0,0,3,2,0,0,4.21,5- 7-2011,
AT,CHI,N,1,0,0,0,0,6,5,25,0,3,3,2,0,6,1,0,0,0,0,0,0,0,0,0,1,4.25,5-13-2011,
AT,LA,N,1,0,0,0,0,8.2,6,34,0,1,1,2,0,3,1,0,0,0,0,1,0,0,0,1,0,3.71,5-19-2011,
VS,FLA,N,1,0,0,0,0,6,8,28,0,3,3,2,0,4,0,0,0,1,0,2,0,1,0,0,0,3.79,5-25-2011,
AT,STL,N,1,0,0,0,0,7,6,29,0,2,2,2,0,5,0,0,0,0,0,3,0,0,0,1,0,3.66,5-30-2011,
