at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,8,6,32,1,3,3,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.38,4-18-1954,2
VS,NY,A,0,0,0,0,0,1.1,2,8,1,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,4-25-1954,1
VS,CHI,A,1,0,0,0,0,8,4,30,1,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.12,5- 2-1954,2
VS,CLE,A,1,1,0,0,0,9,7,36,1,3,3,3,0,1,1,1,0,0,0,1,0,1,0,0,1,3.08,5- 6-1954,
AT,BAL,A,1,1,0,0,0,8,8,31,0,2,2,1,0,2,0,1,0,0,0,1,1,0,0,0,1,2.88,5-11-1954,
AT,CLE,A,1,1,0,0,0,8,9,36,1,6,6,4,0,3,2,1,0,0,0,1,0,0,0,0,1,3.61,5-16-1954,2
AT,WAS,A,1,1,0,0,0,9,9,41,0,3,2,3,0,4,0,0,1,0,0,2,0,0,2,1,0,3.33,5-22-1954,
VS,WAS,A,1,1,0,0,0,9,7,39,1,5,2,3,0,5,0,0,2,0,0,1,0,0,2,1,0,3.13,5-30-1954,2
VS,BAL,A,1,0,0,0,0,7,5,28,0,2,1,2,0,2,0,0,0,1,0,2,0,1,1,0,1,2.94,6- 2-1954,
VS,CLE,A,1,1,0,0,0,9,3,31,0,2,2,2,0,7,1,2,0,0,0,1,2,1,0,0,1,2.83,6- 6-1954,1
VS,DET,A,1,0,0,0,0,4.1,5,22,4,8,8,4,1,0,1,0,0,0,0,0,0,0,0,0,1,3.57,6-11-1954,1
VS,DET,A,1,0,0,0,0,7,11,33,2,3,3,1,0,1,0,0,0,1,0,2,0,0,0,1,0,3.59,6-13-1954,2
AT,DET,A,1,1,0,0,0,9,4,33,1,1,1,2,0,6,1,0,0,0,0,2,0,0,0,1,0,3.35,6-18-1954,
AT,CLE,A,1,1,0,0,0,9,5,33,0,1,1,3,0,6,0,0,0,0,0,0,0,1,0,1,0,3.15,6-24-1954,
VS,WAS,A,1,1,0,0,0,9,9,42,0,2,2,6,0,4,0,1,0,0,0,0,1,0,0,1,0,3.06,6-29-1954,
VS,NY,A,1,0,0,0,0,7.2,14,42,2,6,6,6,0,3,0,0,0,0,0,4,0,1,0,0,1,3.31,7- 5-1954,1
VS,BOS,A,1,0,0,0,0,9,5,35,0,2,2,4,0,4,1,1,1,0,0,2,0,0,0,0,0,3.22,7-10-1954,
VS,CLE,A,1,0,0,0,0,5,10,26,1,6,5,1,0,5,0,1,0,0,0,4,1,0,1,0,1,3.43,7-16-1954,
VS,DET,A,1,1,0,0,0,9,6,36,1,4,3,3,0,6,0,2,0,0,0,1,0,0,1,0,1,3.41,7-20-1954,2
VS,BAL,A,1,0,0,0,0,6,6,31,1,4,3,5,1,3,2,1,0,1,0,0,0,0,2,0,0,3.45,7-25-1954,1
