at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,3.2,7,19,1,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,9.82,4-30-1995,
VS,KC,A,1,0,0,0,0,0.2,5,8,0,5,5,2,0,0,0,0,0,0,0,2,0,0,0,0,1,18.69,5- 7-1995,
AT,SEA,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.29,5-12-1995,
VS,CAL,A,1,0,0,0,0,5,8,23,1,2,1,2,1,2,0,0,0,0,0,2,0,0,0,0,0,8.44,5-19-1995,
VS,TEX,A,0,0,0,0,0,2.2,4,14,0,4,4,2,0,2,0,0,1,0,0,1,0,0,0,0,0,9.45,5-24-1995,2
AT,DET,A,1,0,0,0,0,1.1,7,13,4,7,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,12.89,5-28-1995,
AT,TEX,A,1,0,0,0,0,5,6,24,0,5,3,2,0,6,0,0,1,0,0,1,0,0,1,1,0,5.40,4-23-1996,
VS,CAL,A,1,0,0,0,0,5,5,21,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.60,4-28-1996,
AT,NY,A,1,0,0,0,0,7,5,28,0,0,0,3,0,6,0,0,0,0,0,1,0,0,0,0,0,2.12,5- 3-1996,
VS,BAL,A,1,0,0,0,0,6,5,23,1,2,2,0,0,2,0,1,0,0,0,1,0,0,0,1,0,2.35,5- 8-1996,
AT,MIL,A,1,0,0,0,0,5.1,8,23,1,4,4,2,0,4,0,0,0,0,0,2,0,0,0,0,1,3.18,5-13-1996,
AT,DET,A,1,0,0,0,0,1,4,8,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,3.99,5-18-1996,
AT,TOR,A,1,0,0,0,0,5,5,23,0,2,2,2,0,8,0,0,0,1,1,0,1,0,0,1,0,3.93,5-28-1996,
VS,DET,A,1,0,0,0,0,8,3,30,0,1,1,4,0,3,0,0,0,0,0,0,0,1,0,1,0,3.40,6- 2-1996,1
AT,BAL,A,1,0,0,0,0,5,6,22,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,1,0,3.23,6- 8-1996,
AT,CAL,A,1,0,0,0,0,6.1,11,33,1,4,4,3,0,4,1,0,0,1,0,1,0,1,0,0,0,3.52,6-18-1996,
VS,SEA,A,1,0,0,0,0,6.1,6,31,1,5,5,6,0,7,0,0,1,0,0,1,0,0,0,0,0,3.90,6-23-1996,
VS,CLE,A,1,0,0,0,0,6,5,28,1,2,1,5,0,4,0,0,1,0,0,1,0,0,0,1,0,3.68,6-28-1996,
AT,CLE,A,1,0,0,0,0,6,9,27,0,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3.75,7- 4-1996,
AT,KC,A,1,0,0,0,0,8,3,26,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,3.60,7-14-1996,
VS,KC,A,1,0,0,0,0,6,8,27,1,4,4,2,0,7,0,1,1,1,0,1,1,1,0,0,0,3.77,7-19-1996,
VS,OAK,A,1,0,0,0,0,7,5,29,3,5,3,2,0,4,0,0,0,0,0,0,0,0,1,0,0,3.77,7-24-1996,
AT,OAK,A,1,0,0,0,0,8,1,26,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.48,7-30-1996,
AT,TEX,A,1,0,0,0,0,5.2,8,27,3,7,7,2,0,4,0,0,0,0,0,1,0,0,1,0,1,3.88,8- 4-1996,
VS,BAL,A,1,0,0,0,0,8,4,31,3,3,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,3.85,8- 9-1996,
VS,NY,A,1,0,0,0,0,7.2,9,31,2,3,3,1,0,3,0,0,0,0,0,2,0,1,0,0,1,3.83,8-14-1996,
