at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,5,5,25,0,3,2,5,1,1,1,0,1,0,0,3,0,0,1,0,0,3.60,4- 7-2009,
VS,SEA,A,1,0,0,0,0,7,2,25,0,1,1,3,0,3,0,0,0,1,0,1,0,2,0,0,1,2.25,4-12-2009,
AT,TOR,A,1,0,0,0,0,5.1,5,27,0,2,2,5,0,1,2,0,0,1,0,2,0,0,0,0,0,2.60,4-18-2009,
VS,TB,A,1,0,0,0,0,2.2,8,17,2,7,7,2,0,2,0,0,0,0,0,4,0,0,0,0,1,5.40,4-24-2009,
AT,SEA,A,1,0,0,0,0,6,7,24,1,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,4.50,5- 2-2009,
VS,TEX,A,1,0,0,0,0,7,5,26,1,1,1,0,0,4,0,0,0,0,0,4,0,0,0,1,0,3.82,5- 7-2009,
VS,KC,A,1,0,0,0,0,6,7,26,2,2,2,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3.69,5-12-2009,
AT,DET,A,1,0,0,0,0,2.1,7,16,0,7,7,2,0,0,0,0,0,0,0,1,2,0,0,0,1,5.01,5-17-2009,
VS,ARI,N,1,0,0,0,0,7.1,6,28,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,1,4.62,5-22-2009,
VS,SEA,A,1,0,0,0,0,6,6,25,1,3,2,1,0,5,0,0,0,0,0,3,0,0,1,0,1,4.45,5-27-2009,
AT,CHI,A,1,0,0,0,0,5.2,3,23,1,2,2,2,0,3,0,1,0,0,0,0,0,0,1,0,0,4.33,6- 1-2009,
VS,BAL,A,1,0,0,0,0,6,6,23,0,2,2,0,0,5,0,0,0,0,0,2,0,1,0,1,0,4.21,6- 6-2009,
VS,MIN,A,1,0,0,0,0,7,7,28,1,3,3,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4.17,6-11-2009,
AT,LA,N,1,0,0,0,0,5.1,4,26,0,2,0,4,0,3,0,1,0,0,0,2,0,0,2,1,0,3.89,6-17-2009,
VS,SF,N,1,0,0,0,0,7,4,25,1,1,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,3.68,6-22-2009,
VS,COL,N,1,0,0,0,0,3.2,8,19,4,7,7,1,0,2,0,1,1,0,0,0,1,1,0,0,1,4.23,6-27-2009,
AT,CLE,A,1,0,0,0,0,3.2,6,22,1,8,5,4,0,2,0,0,0,0,0,2,0,1,2,0,1,4.55,7- 3-2009,
AT,BOS,A,1,0,0,0,0,5.1,4,23,2,4,4,3,0,2,0,0,0,1,0,1,0,0,0,0,1,4.67,7- 8-2009,
VS,ANA,A,1,0,0,0,0,4.2,6,22,1,3,3,4,0,0,0,0,1,0,0,0,0,1,0,0,0,4.72,7-17-2009,
VS,MIN,A,1,0,0,0,0,7,6,28,1,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,4.50,7-22-2009,
AT,BOS,A,1,0,0,0,0,5,10,25,1,6,6,2,0,5,0,1,0,0,0,2,1,2,0,0,1,4.77,7-27-2009,
VS,TOR,A,1,0,0,0,0,5.1,8,27,2,6,6,4,0,2,0,0,0,0,0,1,0,1,0,0,1,5.01,8- 1-2009,
VS,TEX,A,1,0,0,0,0,6,8,28,2,5,5,2,0,6,0,1,1,0,0,1,0,0,0,0,1,5.13,8- 6-2009,
AT,BAL,A,1,0,0,0,0,7,8,27,0,3,3,0,0,4,0,0,0,0,0,1,0,1,0,0,1,5.06,8-11-2009,
VS,CHI,A,1,0,0,0,0,6,6,25,0,2,2,2,0,2,1,1,0,0,0,3,1,1,0,0,0,4.97,8-16-2009,
VS,DET,A,1,0,0,0,0,7,5,29,0,2,2,3,0,4,0,0,0,0,0,1,0,0,0,0,0,4.86,8-22-2009,
AT,ANA,A,1,0,0,0,0,7,2,24,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,4.64,8-27-2009,
VS,KC,A,1,0,0,0,0,5,6,22,1,3,3,2,0,3,0,0,0,0,0,2,1,0,0,1,0,4.66,9- 2-2009,
AT,CHI,A,1,0,0,0,0,3,5,17,0,3,3,2,0,2,0,0,1,0,0,1,0,0,1,0,0,4.74,9- 9-2009,
AT,TEX,A,1,0,0,0,0,7,1,24,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,4.54,9-16-2009,
VS,TEX,A,1,0,0,0,0,5.2,6,22,0,1,1,2,0,1,0,0,0,0,0,1,0,2,0,1,0,4.45,9-22-2009,
AT,SEA,A,1,0,0,0,0,4.2,8,25,1,6,6,2,0,1,0,1,0,1,0,3,0,0,0,0,1,4.63,9-29-2009,
AT,TOR,A,1,0,0,0,0,5,7,24,3,8,6,1,0,3,0,0,1,0,0,0,0,0,1,0,1,10.80,4-30-2010,
VS,TEX,A,1,0,0,0,0,5,5,21,0,1,0,3,0,4,0,0,0,0,0,0,0,2,1,1,0,5.40,5- 5-2010,
AT,TEX,A,1,0,0,0,0,5.2,4,23,1,2,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,4.60,5-11-2010,
AT,ANA,A,1,0,0,0,0,7,5,25,1,3,3,0,0,2,0,0,0,0,0,1,0,1,1,0,1,4.37,5-16-2010,
VS,SF,N,1,0,0,0,0,6.2,6,26,0,1,1,1,0,4,0,0,0,0,0,3,0,1,0,1,0,3.68,5-21-2010,
AT,BAL,A,1,0,0,0,0,6,2,23,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,3.31,5-26-2010,
AT,DET,A,1,0,0,0,0,6.1,5,25,0,1,1,4,0,3,1,0,0,0,0,0,0,2,0,1,0,3.02,5-31-2010,
VS,MIN,A,1,0,0,0,0,6,5,26,0,3,3,4,0,6,0,1,0,0,0,2,0,0,0,0,0,3.21,6- 5-2010,
VS,ANA,A,1,0,0,0,0,8,6,29,0,1,1,1,0,4,0,0,1,0,0,2,0,1,0,1,0,2.91,6-10-2010,
AT,CHI,N,1,0,0,0,0,5.2,6,25,0,4,4,2,0,5,0,0,0,1,0,1,0,0,0,1,0,3.23,6-15-2010,
AT,STL,N,1,0,0,0,0,6,4,22,2,2,2,0,0,7,0,0,0,1,0,0,0,0,0,0,0,3.21,6-20-2010,
VS,PIT,N,1,0,0,0,0,7.2,2,28,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,1,0,2.88,6-26-2010,
AT,BAL,A,1,0,0,0,0,7,4,26,0,1,1,1,0,4,0,1,0,0,0,1,0,0,0,1,0,2.74,7- 1-2010,
VS,NY,A,1,0,0,0,0,6,4,24,2,6,6,1,0,4,0,0,0,1,0,0,0,0,0,0,1,3.17,7- 6-2010,
VS,ANA,A,1,0,0,0,0,7,5,29,0,1,0,2,0,3,0,0,0,1,0,1,0,2,2,1,0,2.94,7-11-2010,
