at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,8- 9-1974,
AT,CAL,A,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3.86,8-11-1974,
VS,CHI,A,0,0,0,0,0,2.1,3,12,0,2,1,3,1,3,0,0,0,0,2,0,0,0,0,0,0,3.86,8-16-1974,1
VS,CHI,A,0,0,0,1,0,2.1,2,11,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,2.57,8-16-1974,2
VS,MIN,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8-19-1974,
AT,CHI,A,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,8-30-1974,
VS,DET,A,0,0,0,1,0,1,0,4,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,3.24,9- 7-1974,1
VS,DET,A,0,0,0,0,0,2.1,3,12,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,9- 8-1974,
AT,DET,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.06,9-14-1974,
VS,BAL,A,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.26,9-18-1974,
VS,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,7-12-1975,
AT,TEX,A,0,0,0,0,0,1,1,6,0,1,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,6.75,7-17-1975,
AT,MIN,A,0,0,0,1,0,2.2,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7-20-1975,1
AT,CHI,A,0,0,0,1,1,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,7-22-1975,
AT,CHI,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,7-24-1975,2
VS,BOS,A,0,0,0,1,1,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.29,7-25-1975,
VS,BOS,A,1,0,0,0,0,3.1,7,21,1,5,4,4,1,4,0,1,0,0,0,2,0,0,0,0,1,4.35,7-27-1975,2
VS,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,7-29-1975,
VS,CLE,A,0,0,0,0,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.63,8- 1-1975,
