at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,0,0,2,8,16,0,6,5,2,0,1,0,0,0,0,0,2,0,0,0,0,0,22.50,7- 2-2018,
VS,MIL,N,0,0,0,1,0,1,1,5,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,18.00,7-15-2018,
AT,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,14.73,9-11-2018,
VS,MIL,N,0,0,0,0,0,3.2,2,13,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,8.59,9-23-2018,
AT,CHI,N,0,0,0,0,0,2,2,8,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6.75,9-26-2018,
AT,CIN,N,0,0,0,0,0,2,2,11,1,2,1,1,0,4,0,0,0,1,0,0,0,0,1,0,0,6.35,9-30-2018,
AT,TB,A,1,0,0,0,0,5.2,3,22,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,1,3.18,6-10-2019,
VS,SEA,A,1,0,0,0,0,5.1,3,21,1,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3.27,6-16-2019,
VS,TB,A,1,0,0,0,0,4,7,20,0,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,4.20,6-21-2019,
AT,ANA,A,1,0,0,0,0,2.2,8,17,2,7,7,1,1,3,0,0,2,0,0,0,0,0,0,0,1,7.13,6-27-2019,
VS,MIN,A,1,0,0,0,0,4.2,9,25,0,2,1,2,0,3,0,0,1,0,0,1,0,0,1,0,0,6.04,7- 4-2019,
VS,CHI,N,0,0,0,0,0,5,5,19,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.60,9-30-2021,
