at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,5.1,11,25,4,6,6,0,0,0,0,1,0,0,0,1,0,1,0,0,0,10.12,4-30-1990,
VS,TEX,A,1,0,0,0,0,6.2,4,26,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.50,5- 6-1990,2
AT,TEX,A,1,0,0,0,0,4,6,20,0,4,3,2,0,4,0,0,1,0,0,1,0,0,0,0,0,5.06,5-11-1990,
VS,OAK,A,1,0,0,0,0,4.1,5,19,3,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.31,5-16-1990,
VS,CAL,A,1,0,0,0,0,4,6,20,0,4,4,3,0,3,0,0,0,0,0,3,0,0,0,0,1,5.92,5-21-1990,
VS,KC,A,1,0,0,0,0,5.1,7,26,1,7,6,4,0,4,0,0,1,0,0,2,0,1,0,0,1,6.67,7-30-1990,
VS,TEX,A,1,0,0,0,0,5.2,5,23,0,2,2,2,0,2,1,1,0,0,0,1,0,1,0,1,0,6.11,8- 8-1990,
VS,DET,A,1,0,0,0,0,1,6,9,1,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,7.18,8-13-1990,
AT,DET,A,1,0,0,0,0,1.2,4,11,1,2,2,3,0,1,0,0,0,0,0,1,0,0,0,0,1,7.34,8-18-1990,
AT,TOR,A,1,0,0,0,0,6.2,12,29,1,2,2,0,0,3,0,0,1,0,0,3,1,2,0,1,0,6.65,9-22-1990,
AT,BOS,A,0,0,0,0,0,2,3,10,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6.56,9-26-1990,
VS,KC,A,0,0,0,0,0,2,4,11,0,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,6.66,10- 2-1990,
VS,MIN,A,1,0,0,0,0,4.2,9,24,1,6,6,1,0,1,0,0,0,2,0,1,1,0,0,0,1,11.57,6-14-1991,
AT,TOR,A,0,0,0,0,0,2,1,9,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8.10,6-22-1991,
VS,BAL,A,0,0,0,1,1,3,2,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6-26-1991,
AT,DET,A,0,0,0,0,0,2.2,2,11,0,1,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0,5.11,6-28-1991,
AT,NY,A,0,0,0,0,0,2.1,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.30,7- 1-1991,
AT,NY,A,0,0,0,0,0,1,2,7,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,4.02,7- 2-1991,
VS,MIL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.78,7- 5-1991,
VS,MIL,A,0,0,0,0,0,0,2,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.32,7- 7-1991,
AT,SEA,A,0,0,0,1,0,1,3,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,7-11-1991,
AT,SEA,A,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.30,7-14-1991,
AT,OAK,A,0,0,0,0,0,2.2,2,10,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5.06,7-15-1991,
AT,CAL,A,0,0,0,1,0,0.1,0,3,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,4.98,7-18-1991,
VS,OAK,A,0,0,0,0,0,3.2,3,13,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4.62,7-23-1991,
VS,SEA,A,0,0,0,0,0,5.1,4,19,0,1,1,1,0,2,0,0,1,0,0,1,0,2,0,0,0,4.11,7-26-1991,
VS,CAL,A,0,0,0,0,0,5.1,3,22,0,1,0,1,0,5,0,0,0,1,0,1,0,0,2,0,0,3.50,7-29-1991,
AT,TOR,A,0,0,0,0,0,0.2,2,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3.68,8- 1-1991,
AT,TEX,A,0,0,0,0,0,4,4,15,0,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,3.54,8- 6-1991,
AT,KC,A,0,0,0,0,0,1,0,5,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.46,8-11-1991,
VS,BOS,A,0,0,0,1,0,1.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.32,8-14-1991,
VS,TEX,A,0,0,0,1,0,4.1,2,15,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21,8-16-1991,1
AT,BOS,A,0,0,0,0,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,3.02,8-22-1991,
VS,MIN,A,0,0,0,1,0,2.2,3,13,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2.87,8-28-1991,
AT,CHI,A,0,0,0,0,0,5.1,6,25,1,4,3,3,0,3,0,1,0,0,0,1,0,1,1,0,0,3.07,8-31-1991,
VS,TOR,A,0,0,0,0,0,5.2,1,19,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2.80,9- 6-1991,
AT,BAL,A,0,0,0,0,0,1.1,5,10,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.29,9-13-1991,
AT,DET,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,9-24-1991,
VS,MIL,A,0,0,0,1,0,1.2,2,8,0,2,2,0,0,2,0,0,1,0,0,0,0,1,2,0,0,3.42,10- 2-1991,
VS,MIL,A,0,0,0,1,0,2.1,3,9,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3.31,10- 3-1991,
AT,NY,A,0,0,0,0,0,1.2,2,9,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.36,10- 6-1991,
VS,MIL,A,0,0,0,1,0,3.1,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1992,
VS,CAL,A,1,0,0,0,0,4.1,6,22,2,7,7,4,0,1,2,0,0,0,0,0,0,1,0,0,1,8.22,4-30-1992,
VS,COL,N,0,0,0,0,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-17-1993,
VS,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-25-1993,
AT,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.08,4-27-1993,
AT,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,4-30-1993,
AT,SF,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1.08,5- 1-1993,
VS,SD,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,5- 5-1993,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.87,5- 8-1993,
AT,PIT,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,5- 9-1993,
VS,FLA,N,0,0,0,0,0,1.2,0,7,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1.42,5-11-1993,
VS,NY,N,1,0,0,0,0,3,7,16,0,4,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.45,5-14-1993,
AT,ATL,N,1,0,0,0,0,5,3,18,1,1,1,2,0,1,0,0,0,0,0,1,0,2,0,0,1,3.05,5-19-1993,
VS,STL,N,1,0,0,0,0,6,1,24,0,1,0,4,0,2,0,0,0,1,0,0,0,0,1,0,0,2.36,5-24-1993,
AT,CHI,N,1,0,0,0,0,4,5,17,0,2,2,1,0,1,0,0,0,0,0,2,0,0,1,0,1,2.64,5-30-1993,
VS,CHI,N,1,0,0,0,0,6.1,6,25,0,1,1,2,0,2,0,0,0,0,0,2,0,1,0,1,0,2.43,6- 4-1993,
VS,CIN,N,1,0,0,0,0,6,6,25,1,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2.30,6- 9-1993,
VS,PHI,N,1,0,0,0,0,4.1,6,23,1,5,5,3,0,2,0,0,0,1,0,3,0,0,0,0,1,3.04,6-14-1993,
VS,ATL,N,1,0,0,0,0,1.2,4,11,0,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1,3.31,6-20-1993,
AT,FLA,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.20,6-25-1993,
AT,FLA,N,0,0,0,0,0,1,6,9,1,5,5,0,0,1,0,0,1,0,0,0,1,0,0,0,0,4.01,6-27-1993,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93,6-29-1993,
VS,PIT,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.88,7- 1-1993,
VS,LA,N,0,0,0,0,0,2,3,10,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3.90,7- 2-1993,
VS,LA,N,0,0,0,1,0,1,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3.83,7- 4-1993,
