at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5.1,7,23,3,5,5,2,0,3,0,0,0,0,0,2,0,1,0,0,1,8.44,7-16-2001,
AT,CLE,A,1,0,0,0,0,5.1,6,25,0,4,4,2,0,4,0,0,0,1,0,1,0,0,0,0,1,7.59,7-21-2001,
VS,CLE,A,1,0,0,0,0,6.1,9,29,1,6,4,3,0,6,1,1,0,0,0,2,1,3,1,0,1,6.88,7-27-2001,
VS,SEA,A,1,0,0,0,0,7,6,29,0,2,2,2,0,4,1,1,0,1,0,3,0,1,0,0,1,5.62,8- 2-2001,
AT,TEX,A,1,0,0,0,0,6.2,5,25,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.28,8- 7-2001,
AT,KC,A,1,0,0,0,0,5,8,25,0,6,6,3,1,2,0,0,1,0,0,2,1,0,0,0,1,6.06,8-12-2001,
VS,KC,A,1,0,0,0,0,5.2,6,23,0,2,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,5.23,8-18-2001,
AT,SEA,A,0,0,0,0,0,1.1,7,13,0,6,6,1,0,1,0,0,0,1,0,3,0,0,0,0,0,6.33,8-22-2001,
AT,OAK,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6.39,8-25-2001,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.25,9- 2-2001,
AT,CHI,A,1,0,0,0,0,5.1,9,26,1,4,4,2,0,3,1,0,0,0,0,2,0,0,0,0,1,6.30,9- 4-2001,2
VS,TOR,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,6.35,9- 8-2001,
AT,BOS,A,0,0,0,0,0,1.2,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6.15,9-22-2001,
AT,KC,A,0,0,0,0,0,3.1,5,16,1,3,3,1,1,4,0,0,0,0,0,1,0,0,0,0,0,6.27,9-27-2001,
VS,BOS,A,0,0,0,0,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.36,9-30-2001,
VS,MIN,A,1,0,0,0,0,7,6,29,1,3,1,2,0,5,0,0,0,0,0,1,0,1,1,0,0,5.82,10- 4-2001,
AT,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-2008,
VS,MIL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,9-21-2008,
AT,STL,N,1,0,0,0,0,2,7,16,2,8,8,2,1,0,0,0,0,1,0,1,0,0,0,0,1,20.25,9-28-2008,
