at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,0,2,5,0,4,4,3,0,0,0,0,2,0,0,1,0,0,0,0,0,INF,4-15-1964,
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18.00,10- 2-1964,2
VS,LA,N,1,0,0,0,0,5,7,23,3,4,4,2,0,5,0,0,0,0,0,2,0,0,0,0,1,7.20,6- 6-1965,1
AT,CHI,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.20,6- 9-1965,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,6-13-1965,2
VS,PHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,6-16-1965,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,6-20-1965,
VS,CIN,N,1,0,0,0,0,9,4,35,0,1,1,5,2,4,0,0,0,0,0,1,0,2,1,0,0,2.60,6-25-1965,
AT,NY,N,1,0,0,0,0,1.2,5,11,2,4,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4.26,6-29-1965,
AT,PHI,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.05,6-30-1965,
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.68,7- 2-1965,
AT,PIT,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.38,7- 3-1965,
VS,HOU,N,0,0,0,0,0,2.2,3,12,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,3.38,7- 8-1965,
VS,NY,N,0,0,0,1,0,7,3,26,0,1,1,2,0,7,0,0,0,0,0,0,0,0,0,1,0,2.94,7-18-1965,2
AT,SF,N,0,0,0,0,0,1.1,1,9,0,2,2,3,0,4,1,0,0,0,0,0,0,0,1,0,0,3.34,7-23-1965,
AT,SF,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.28,7-24-1965,
VS,SF,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,7-30-1965,
VS,LA,N,1,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.58,8- 4-1965,1
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.49,8- 5-1965,
VS,PHI,N,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.24,9-20-1965,
VS,LA,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,9-22-1965,
AT,HOU,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.05,9-27-1965,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-30-1965,
AT,CIN,N,0,0,0,0,0,0.1,2,4,0,3,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,81.00,7-22-1966,
AT,CIN,N,0,0,0,1,0,0.1,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,40.50,7-24-1966,1
