at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,7.2,4,30,1,1,1,4,0,1,0,0,0,0,0,2,0,0,0,0,1,1.17,8- 4-1991,
VS,CHI,A,1,0,0,0,0,3.1,11,21,0,5,5,0,0,3,1,0,1,0,0,1,0,0,0,0,1,4.91,8- 9-1991,
VS,TEX,A,1,0,0,0,0,8,3,31,1,2,2,2,0,10,0,0,1,1,0,0,0,0,1,1,0,3.79,8-14-1991,
AT,TEX,A,1,0,0,0,0,5.2,6,24,2,4,4,2,0,8,0,0,0,0,0,0,0,1,0,0,1,4.38,8-19-1991,
VS,MIN,A,1,0,0,0,0,8,7,35,0,3,2,4,0,4,0,0,0,0,0,1,0,0,1,1,0,3.86,8-25-1991,
AT,MIN,A,1,0,0,0,0,6.1,10,28,1,5,5,2,0,2,1,0,0,0,0,1,1,3,0,0,1,4.38,8-31-1991,
VS,KC,A,1,0,0,0,0,7.1,5,28,1,2,2,1,0,3,0,0,0,0,0,2,0,1,1,0,0,4.08,9- 6-1991,
VS,NY,A,1,0,0,0,0,7,6,28,0,2,1,1,0,3,0,1,1,0,0,2,0,0,0,1,0,3.71,9-11-1991,
AT,BOS,A,1,1,0,0,0,9,10,34,0,2,2,0,0,3,0,0,0,0,0,3,0,2,0,1,0,3.47,9-16-1991,
AT,CLE,A,1,1,0,0,0,8.1,7,30,0,2,2,0,0,3,1,0,0,0,1,1,0,0,0,0,1,3.31,9-22-1991,
AT,DET,A,1,0,0,0,0,8,4,28,1,2,1,2,0,5,0,1,0,0,0,1,0,1,1,0,0,3.09,9-28-1991,
VS,DET,A,1,0,0,0,0,9,4,32,0,1,1,3,0,7,0,0,0,0,0,0,0,1,0,0,0,2.87,10- 4-1991,
AT,TOR,A,1,0,0,0,0,5.2,6,24,0,1,1,2,0,0,0,1,0,0,0,1,0,1,1,0,0,1.59,4-10-1992,
VS,DET,A,1,0,0,0,0,8,7,32,0,1,1,3,0,4,1,0,0,0,0,0,0,1,0,1,0,1.32,4-18-1992,
AT,KC,A,1,1,0,0,0,9,6,33,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,1,0,1.19,4-23-1992,
AT,MIN,A,1,0,0,0,0,7.2,8,33,2,5,5,2,0,2,0,0,0,0,0,2,1,0,0,1,0,2.37,4-28-1992,
VS,SEA,A,1,0,0,0,0,7,7,30,0,5,3,1,0,4,0,0,0,0,0,0,2,0,1,1,0,2.65,5- 3-1992,
VS,CHI,A,1,0,0,0,0,6,6,25,1,3,3,2,0,2,1,0,0,0,0,1,0,1,0,0,0,2.91,5- 8-1992,
AT,CHI,A,1,0,0,0,0,8.2,4,30,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,2.42,5-15-1992,
VS,OAK,A,1,0,0,0,0,8,7,31,0,4,4,0,0,3,1,1,2,0,0,2,0,0,0,0,1,2.70,5-20-1992,
AT,CAL,A,1,0,0,0,0,5,5,21,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.77,6- 2-1992,
VS,TOR,A,1,0,0,0,0,7.2,6,29,1,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.60,6- 7-1992,
AT,DET,A,1,1,1,0,0,9,6,33,0,0,0,1,0,6,0,0,0,0,0,2,0,1,0,1,0,2.31,6-12-1992,
AT,CLE,A,1,0,0,0,0,6,5,25,0,3,3,3,0,2,1,0,1,0,0,2,0,1,0,0,1,2.46,6-17-1992,
VS,NY,A,1,0,0,0,0,8,5,28,2,2,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2.45,6-22-1992,
VS,KC,A,1,1,0,0,0,9,6,33,0,2,2,1,0,4,1,1,0,1,0,1,0,1,0,0,1,2.41,6-27-1992,
AT,MIN,A,1,0,0,0,0,8.1,12,37,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2.31,7- 3-1992,
VS,CHI,A,1,0,0,0,0,7,8,29,1,3,3,1,0,1,1,1,1,0,0,1,0,1,0,0,0,2.40,7- 8-1992,
AT,TEX,A,1,1,1,0,0,9,1,29,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,1,0,2.23,7-17-1992,
AT,CHI,A,1,0,0,0,0,3,6,17,1,4,4,1,0,2,1,0,0,0,0,1,0,0,1,0,0,2.45,7-22-1992,
VS,TEX,A,1,0,0,0,0,8,10,35,2,4,4,1,0,5,0,0,0,0,0,3,0,0,1,0,1,2.57,7-26-1992,
AT,BOS,A,1,0,0,0,0,6,7,25,0,2,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,2.59,7-31-1992,1
VS,DET,A,1,1,1,0,0,9,5,31,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,1,0,2.44,8- 5-1992,
