at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.00,4-17-1954,
AT,STL,N,0,0,0,1,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,4-19-1954,
VS,STL,N,0,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.50,4-21-1954,
VS,CHI,N,1,1,0,0,0,9,4,35,2,2,2,4,0,5,0,0,1,0,0,0,0,0,0,1,0,1.80,4-25-1954,2
VS,BRO,N,1,0,0,0,0,8,12,36,1,6,6,2,1,2,1,0,0,0,0,1,0,2,0,0,0,3.52,5- 1-1954,
VS,STL,N,1,0,0,0,0,0.2,3,6,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.56,5- 8-1954,
VS,STL,N,0,0,0,0,0,4.1,8,23,0,3,2,4,0,2,0,0,0,0,0,2,0,0,1,0,0,4.50,5- 9-1954,1
AT,PHI,N,1,1,1,0,0,9,8,35,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,1,0,3.41,5-14-1954,
AT,STL,N,1,1,0,0,0,9,8,34,0,2,1,2,0,4,0,0,0,0,0,0,1,2,0,1,0,2.93,5-22-1954,
AT,CHI,N,1,0,0,0,0,8.1,10,40,0,3,3,6,0,8,0,1,0,0,0,1,1,0,0,1,0,2.98,5-28-1954,
VS,PHI,N,1,0,0,0,0,5.2,8,30,0,6,3,4,0,3,0,0,0,0,0,1,1,0,1,0,1,3.15,6- 2-1954,
VS,NY,N,1,0,0,0,0,7,7,28,0,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,0,3.09,6- 6-1954,1
VS,BRO,N,1,0,0,0,0,6,10,28,1,5,5,1,0,4,0,0,0,0,0,4,0,0,0,0,1,3.45,6-11-1954,
AT,NY,N,1,0,0,0,0,7,1,29,0,2,0,4,0,1,0,0,0,0,0,0,0,0,3,0,1,3.15,6-17-1954,
AT,PHI,N,0,0,0,1,0,7.2,7,31,1,2,2,1,0,4,0,0,0,0,0,0,0,1,1,1,0,3.08,6-20-1954,2
AT,PIT,N,1,0,0,0,0,5.1,9,28,0,4,3,5,0,1,1,0,0,0,0,2,0,1,0,1,0,3.19,6-25-1954,
VS,STL,N,1,0,0,0,0,4.2,7,23,1,5,5,1,0,2,0,0,0,1,0,2,0,0,0,0,1,3.50,6-30-1954,
VS,CHI,N,1,0,0,0,0,6,9,27,2,3,3,1,0,5,0,0,0,0,0,0,0,0,1,0,0,3.56,7- 5-1954,1
AT,STL,N,0,0,0,1,0,4.2,6,23,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,3.49,7- 7-1954,
VS,MIL,N,1,0,0,0,0,1.2,5,12,1,4,2,1,0,1,0,0,0,0,0,1,1,0,1,0,0,3.60,7-11-1954,1
VS,PHI,N,1,1,0,0,0,9,5,34,0,1,1,3,0,2,0,0,0,0,0,0,0,1,0,1,0,3.40,7-15-1954,1
VS,NY,N,1,0,0,0,0,9.1,9,43,0,1,1,5,1,2,1,0,0,1,0,2,0,0,0,0,0,3.23,7-20-1954,
VS,BRO,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20,7-22-1954,
VS,PIT,N,1,0,0,0,0,6.2,9,35,0,2,2,6,0,3,1,0,0,0,0,2,0,0,0,1,0,3.18,7-24-1954,
AT,PHI,N,1,0,0,0,0,6,6,23,1,2,2,2,0,1,0,0,0,0,0,2,0,1,0,0,0,3.17,7-28-1954,
AT,NY,N,1,0,0,0,0,7,6,28,0,3,1,1,0,1,1,2,0,0,0,0,1,1,1,0,1,3.08,8- 1-1954,2
AT,BRO,N,1,0,0,0,0,7,8,32,1,8,8,3,0,2,0,1,0,0,0,1,1,1,1,0,1,3.40,8- 6-1954,
AT,BRO,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40,8- 8-1954,
VS,CHI,N,1,1,0,0,0,9,8,33,0,1,1,0,0,4,0,1,0,0,0,0,0,1,1,1,0,3.27,8-11-1954,
VS,STL,N,1,0,0,0,0,3,5,17,1,5,5,4,0,1,0,0,0,0,0,1,0,1,0,0,0,3.48,8-15-1954,
AT,CHI,N,1,1,0,0,0,9,9,36,1,3,3,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.45,8-19-1954,2
AT,STL,N,0,0,0,1,0,2.1,3,13,0,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1,3.46,8-21-1954,
VS,BRO,N,0,0,0,1,0,7.1,11,35,4,8,8,2,1,4,0,0,0,0,0,1,1,0,0,0,0,3.71,8-24-1954,
VS,PHI,N,1,1,0,0,0,9,6,36,0,2,2,4,0,3,0,1,0,0,0,0,1,0,0,1,0,3.63,8-29-1954,1
VS,NY,N,0,0,0,0,0,2,4,10,1,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.73,9- 1-1954,
VS,MIL,N,1,0,0,0,0,4.1,9,25,0,5,3,1,0,3,0,0,1,1,0,1,0,0,1,0,0,3.78,9- 5-1954,1
AT,NY,N,1,1,0,0,0,9,9,37,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3.66,9-10-1954,
AT,BRO,N,1,0,0,0,0,5,6,22,1,4,4,2,0,1,1,1,0,0,0,1,0,0,0,0,1,3.74,9-14-1954,
VS,CHI,N,1,0,0,0,0,3.2,7,19,0,4,4,1,0,3,0,0,0,0,0,1,0,1,1,0,0,3.85,9-19-1954,
AT,CHI,N,1,0,0,0,0,7.2,10,34,1,4,3,2,0,3,0,0,1,0,0,0,0,1,0,0,1,3.83,9-25-1954,
VS,CHI,N,1,0,0,0,0,2,4,10,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,13.50,4-11-1955,
VS,MIL,N,1,0,0,0,0,2,2,10,1,4,4,2,0,1,0,1,0,0,0,1,0,0,0,0,1,15.75,4-17-1955,1
VS,STL,N,1,0,0,0,0,7,7,29,1,3,3,2,0,2,0,0,1,0,0,1,1,1,1,0,1,8.18,4-20-1955,
AT,CHI,N,1,0,0,0,0,6,4,25,1,2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,1,6.35,4-24-1955,
AT,PIT,N,1,0,0,0,0,6,7,26,1,4,1,3,0,2,0,1,0,0,0,2,1,2,1,0,0,5.09,4-30-1955,
AT,PHI,N,0,0,0,1,1,4,2,13,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,4.33,5- 4-1955,
VS,CHI,N,1,0,0,0,0,5,7,21,1,4,4,0,0,4,0,0,1,0,0,1,1,0,0,0,0,4.78,5- 7-1955,
VS,NY,N,0,0,0,0,0,1.2,2,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.81,5-10-1955,
VS,BRO,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,5-14-1955,
VS,STL,N,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,5-22-1955,2
AT,MIL,N,0,0,0,1,0,7.2,7,31,0,1,1,3,0,7,0,0,0,0,0,0,2,2,0,1,0,3.95,5-25-1955,
VS,MIL,N,1,0,0,0,0,1.1,6,11,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.43,5-30-1955,1
AT,PIT,N,0,0,0,0,0,5,8,23,0,3,3,0,0,3,0,0,1,0,0,1,1,1,1,0,0,4.53,6- 3-1955,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 5-1955,1
AT,BRO,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.41,6- 8-1955,
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,6-12-1955,
VS,BRO,N,0,0,0,0,0,2.1,4,13,0,2,2,2,0,2,0,0,0,0,0,1,1,0,0,0,0,4.39,6-16-1955,
VS,NY,N,1,1,0,0,0,9,8,35,2,3,3,0,0,5,0,0,0,0,0,2,0,0,1,1,0,4.20,6-20-1955,
VS,PHI,N,1,1,1,0,0,9,5,33,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,3.68,6-26-1955,2
AT,CHI,N,1,1,0,0,0,9,4,32,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.61,7- 4-1955,1
AT,MIL,N,1,0,0,0,0,6,5,24,1,3,3,1,0,3,1,1,0,0,0,1,0,0,0,0,1,3.67,7- 8-1955,1
AT,MIL,N,0,0,0,0,0,1.2,3,8,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,7-10-1955,1
AT,BRO,N,1,0,0,0,0,6.1,7,32,1,4,3,5,2,4,2,0,0,0,0,0,1,1,2,0,0,3.83,7-16-1955,
AT,BRO,N,0,0,0,1,1,2.1,2,9,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3.74,7-18-1955,
AT,PHI,N,1,0,0,0,0,7,6,28,1,6,6,2,0,5,0,0,0,0,0,1,0,0,0,0,1,4.00,7-20-1955,1
AT,PHI,N,0,0,0,1,0,0.2,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.98,7-21-1955,
