at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,5,9,23,1,2,2,1,0,5,0,0,0,0,0,4,0,2,0,0,1,3.60,4-30-2017,
VS,WAS,N,1,0,0,0,0,5,9,25,3,4,4,0,0,6,0,0,0,1,0,1,0,0,0,0,1,5.40,5- 5-2017,
AT,WAS,N,1,0,0,0,0,4.2,5,22,1,4,4,4,0,5,0,0,0,0,0,3,0,0,0,0,0,6.14,5-13-2017,
AT,TEX,A,1,0,0,0,0,4.2,3,20,0,1,1,4,0,5,0,0,0,0,0,1,0,0,0,0,0,5.12,5-18-2017,
AT,ATL,N,1,0,0,0,0,5,6,23,0,3,3,3,0,4,0,0,1,0,0,1,1,1,0,1,0,5.18,6- 5-2017,
AT,STL,N,1,0,0,0,0,5,4,21,0,4,4,4,0,2,1,0,1,0,1,2,0,0,0,0,1,5.52,6-10-2017,
VS,BOS,A,1,0,0,0,0,7,4,26,0,0,0,2,0,9,0,0,1,0,0,0,0,0,0,0,0,4.46,6-15-2017,
VS,STL,N,1,0,0,0,0,6,4,23,2,3,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,4.46,6-21-2017,
AT,ARI,N,1,0,0,0,0,2.2,7,19,1,6,6,5,0,3,0,0,0,0,0,1,0,1,0,0,1,5.40,6-26-2017,
AT,NY,N,1,0,0,0,0,7,1,24,1,1,1,4,0,4,0,0,1,0,0,0,0,1,0,1,0,4.85,7- 2-2017,
VS,SD,N,1,0,0,0,0,7,5,27,3,3,3,0,0,9,0,0,0,1,0,1,0,0,0,0,0,4.73,7- 7-2017,
AT,MIL,N,1,0,0,0,0,5,7,25,2,9,9,3,0,5,0,1,0,0,0,2,0,0,0,0,1,5.62,7-14-2017,
AT,MIA,N,1,0,0,0,0,5.1,5,22,2,3,3,1,0,4,0,0,2,0,0,0,0,0,0,1,0,5.58,7-19-2017,
VS,HOU,A,1,0,0,0,0,6,6,24,0,5,5,1,0,7,0,1,0,0,0,1,1,0,0,0,1,5.73,7-25-2017,
VS,ATL,N,1,0,0,0,0,6,3,22,0,1,1,1,0,5,0,0,0,0,0,1,1,0,0,1,0,5.42,7-31-2017,
AT,COL,N,1,0,0,0,0,2.2,8,17,1,8,8,1,0,1,0,2,0,1,0,2,0,1,0,0,1,6.11,8- 5-2017,
