at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,5,6,26,2,5,5,5,1,1,0,0,0,0,0,1,0,0,0,0,1,9.00,8- 1-2013,
AT,NY,N,1,0,0,0,0,5,4,20,0,2,2,1,0,2,0,0,0,0,0,2,1,0,0,0,0,6.30,8- 6-2013,
VS,PIT,N,1,0,0,0,0,6,4,24,1,2,2,2,0,3,1,0,0,0,0,1,0,1,1,0,0,5.06,8-11-2013,
AT,BAL,A,1,0,0,0,0,2.2,7,20,0,8,2,4,0,2,0,1,0,0,0,3,0,0,1,0,1,5.30,8-17-2013,
AT,PHI,N,1,0,0,0,0,5.1,6,23,0,1,1,1,0,5,0,0,2,0,1,1,0,0,0,0,0,4.50,8-22-2013,
VS,SF,N,1,0,0,0,0,6,9,27,2,4,4,1,1,2,0,0,0,0,0,0,0,1,0,0,1,4.80,8-27-2013,
VS,LA,N,1,0,0,0,0,4.2,8,26,0,5,5,4,0,4,1,0,0,1,0,1,0,0,1,0,0,5.45,9- 2-2013,
AT,SD,N,1,0,0,0,0,3,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.02,9- 8-2013,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.89,9-11-2013,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,9-13-2013,
VS,STL,N,0,0,0,0,0,1,1,5,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,4.87,9-16-2013,
VS,STL,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.97,9-19-2013,
VS,ARI,N,0,0,0,0,0,0.1,4,6,1,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.00,9-22-2013,
VS,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.86,9-24-2013,
AT,LA,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.77,9-28-2013,
AT,LA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.64,9-29-2013,
AT,MIA,N,0,0,0,1,0,1,4,7,0,3,3,0,0,1,1,0,0,0,0,3,0,0,0,0,0,27.00,3-31-2014,
VS,ARI,N,0,0,0,0,0,1,2,6,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,18.00,4- 4-2014,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,4- 7-2014,
VS,CHI,A,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.27,4- 8-2014,
AT,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,7.94,4-11-2014,
AT,SD,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,4-15-2014,
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.14,4-16-2014,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-18-2014,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.82,4-20-2014,
VS,SF,N,0,0,0,1,0,1,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4.35,4-21-2014,
VS,SF,N,0,0,0,1,0,1,2,7,1,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,1,7.15,4-23-2014,
VS,NY,N,0,0,0,1,0,2,4,11,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.77,5- 1-2014,
VS,ATL,N,0,0,0,0,0,1,4,8,0,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10.05,6-10-2014,
AT,WAS,N,0,0,0,0,0,2,5,13,0,2,2,1,0,2,1,0,2,0,0,2,0,0,1,0,0,9.92,7- 1-2014,
VS,LA,N,0,0,0,0,0,2.1,4,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.68,7- 4-2014,
VS,SD,N,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,7.84,7- 7-2014,
VS,MIN,A,0,0,0,0,0,1.1,2,9,0,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59,7-12-2014,
AT,PIT,N,0,0,0,1,0,0.1,2,4,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,8.87,7-19-2014,
VS,WAS,N,0,0,0,0,0,0.2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.61,7-22-2014,
VS,PIT,N,0,0,0,0,0,1,4,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38,7-27-2014,
AT,CHI,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.12,7-28-2014,
AT,LA,N,1,0,0,0,0,5,7,26,0,4,4,4,0,3,0,0,0,0,0,4,0,0,0,0,0,7.20,5-14-2015,
VS,PHI,N,1,0,0,0,0,6,8,25,0,3,3,0,0,5,1,0,0,0,0,5,0,1,0,0,0,5.73,5-19-2015,
VS,SF,N,1,0,0,0,0,8.1,6,32,0,2,2,2,0,7,0,0,0,0,0,2,0,1,0,1,0,4.19,5-24-2015,
