at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,1,0,5,1,16,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0.00,4-10-1980,
AT,CAL,A,0,0,0,1,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0.00,4-14-1980,
AT,SEA,A,0,0,0,1,0,2.2,2,10,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0.00,4-18-1980,2
AT,SEA,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-19-1980,
VS,CAL,A,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1980,
VS,OAK,A,0,0,0,1,0,1.1,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,4-25-1980,
VS,OAK,A,0,0,0,1,0,4.2,8,22,1,3,3,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2.16,4-27-1980,
VS,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.08,4-29-1980,
VS,NY,A,0,0,0,0,0,2.2,3,12,0,3,3,1,1,3,0,0,0,0,0,1,0,0,0,0,0,3.15,5- 3-1980,
AT,BAL,A,0,0,0,1,1,3.1,3,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 5-1980,
AT,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.66,5- 7-1980,
AT,NY,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5-10-1980,
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,5-12-1980,
AT,BOS,A,0,0,0,1,0,3,3,14,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,1,2.51,5-14-1980,
