at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,3.2,8,21,2,6,6,3,0,3,0,0,0,0,0,1,0,0,0,0,1,14.73,5-11-1975,2
VS,DET,A,1,0,0,0,0,5.1,5,25,2,4,4,4,0,3,0,0,1,0,0,0,0,0,0,0,1,10.00,5-19-1975,
VS,BOS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18,6- 1-1975,
AT,BOS,A,0,0,0,0,0,2.1,4,13,1,5,4,2,0,1,0,0,0,0,0,2,0,0,1,0,1,9.45,6- 6-1975,
AT,NY,A,1,0,0,0,0,6.1,11,31,0,5,4,1,0,1,1,0,0,0,0,4,0,0,2,0,1,8.24,6-11-1975,
AT,TEX,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1976,
AT,NY,A,0,0,0,0,0,3.1,4,18,0,4,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4.50,4-17-1976,
AT,KC,A,0,0,0,1,0,2.1,5,11,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.26,5-12-1976,
VS,KC,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-21-1976,
AT,OAK,A,0,0,0,1,0,2,4,12,0,4,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,7.00,5-24-1976,
AT,SEA,A,1,0,0,0,0,5,5,21,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,4-12-1977,
VS,OAK,A,1,0,0,0,0,8,7,33,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,1,0,2.77,4-17-1977,
AT,TEX,A,1,0,0,0,0,5,6,23,0,1,1,2,0,2,2,0,0,0,0,0,0,1,1,0,0,2.50,4-22-1977,
