at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,0,2,2,8,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,4- 7-1988,
AT,KC,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-10-1988,
VS,KC,A,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-17-1988,
AT,TEX,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-23-1988,
VS,SEA,A,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.70,4-29-1988,
VS,SEA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2.25,4-30-1988,
VS,OAK,A,0,0,0,0,0,4,5,20,1,3,3,3,0,3,0,1,0,0,3,0,0,0,0,0,0,3.75,5- 3-1988,
AT,SEA,A,0,0,0,1,0,1.2,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.95,5- 7-1988,
VS,MIN,A,0,0,0,0,0,2.2,3,12,0,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,0,3.86,5-14-1988,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.63,5-15-1988,
AT,MIN,A,0,0,0,1,0,2,1,8,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3.72,5-27-1988,
VS,CHI,A,0,0,0,1,0,4,1,14,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.09,5-31-1988,
VS,CLE,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.84,6- 3-1988,
VS,BOS,A,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.77,8- 5-1988,2
AT,BOS,A,0,0,0,0,0,1.1,2,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.29,8-12-1988,
AT,BOS,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.18,8-13-1988,
AT,CHI,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,8-29-1988,
VS,MIL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3.86,9- 1-1988,
VS,MIL,A,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.31,9- 2-1988,
AT,NY,A,0,0,0,1,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.13,9-10-1988,
AT,TOR,A,0,0,0,0,0,3.2,2,15,0,1,1,2,0,4,0,0,1,0,1,0,0,0,0,0,0,3.96,9-13-1988,
AT,PHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1989,
VS,NY,N,1,0,0,0,0,5,8,24,1,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2.57,4-15-1989,
VS,PIT,N,1,0,0,0,0,3.1,6,18,0,5,3,1,0,1,0,1,0,0,1,2,1,0,1,0,1,4.35,4-19-1989,
VS,MON,N,0,0,0,0,0,1.2,5,10,1,3,3,0,0,3,0,0,0,0,0,2,1,0,0,0,0,6.00,4-23-1989,
VS,LA,N,1,0,0,0,0,5.2,7,24,0,3,3,1,0,4,0,1,1,0,1,2,0,1,0,1,0,5.60,4-28-1989,
AT,LA,N,1,0,0,0,0,5,7,22,0,3,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,5.56,5- 3-1989,
AT,HOU,N,1,0,0,0,0,3.2,6,19,0,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5.81,5-18-1989,
