at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,1,0,2,4,13,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-11-1992,
VS,NY,N,0,0,0,1,0,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0.00,8- 8-1996,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-11-1996,
AT,STL,N,0,0,0,1,0,1,1,5,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0.00,8-16-1996,
AT,CHI,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,8-20-1996,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0.00,8-21-1996,
VS,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8-23-1996,1
AT,CIN,N,0,0,0,0,0,1.1,0,7,0,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2.89,8-31-1996,
VS,CHI,N,0,0,0,0,0,1,2,6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,9- 3-1996,
VS,MON,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.56,9- 5-1996,
AT,LA,N,1,0,0,0,0,7,7,31,0,2,2,3,1,7,2,1,0,0,0,1,0,0,1,0,1,2.57,8-11-1997,
AT,SD,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.00,8-15-1997,
AT,FLA,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.80,8-19-1997,
AT,FLA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,8-20-1997,
VS,MON,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.54,8-23-1997,
VS,FLA,N,1,0,0,0,0,6,6,26,2,4,3,1,0,4,0,1,0,0,0,0,1,0,1,0,1,2.55,8-26-1997,
AT,CLE,A,1,0,0,0,0,4.1,7,24,0,8,8,5,0,1,1,1,1,0,0,1,0,0,0,0,1,5.32,8-31-1997,
VS,NY,N,1,0,0,0,0,7,5,29,1,2,2,2,1,6,1,0,0,1,0,2,0,1,1,0,0,4.66,9- 6-1997,
AT,PIT,N,1,0,0,0,0,4,3,23,0,3,3,9,0,4,0,1,0,0,0,0,0,0,0,0,1,4.91,9-12-1997,
VS,STL,N,1,0,0,0,0,0.1,4,7,1,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,6.21,9-17-1997,
AT,STL,N,0,0,0,0,0,3,1,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.70,9-27-1997,
AT,CHI,N,0,0,0,0,0,1,1,7,0,2,2,3,0,1,0,0,0,1,0,0,0,1,0,0,0,18.00,4- 3-1998,
AT,CHI,N,0,0,0,0,0,1.2,1,9,0,1,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,10.12,4- 5-1998,
AT,MIL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,4- 7-1998,
VS,CHI,N,0,0,0,0,0,1.1,5,11,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-10-1998,
VS,MIL,N,0,0,0,0,0,4.2,4,18,0,0,0,2,0,3,0,0,0,0,0,2,0,1,0,0,0,6.75,4-14-1998,
AT,HOU,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.97,4-18-1998,
VS,STL,N,0,0,0,1,0,3,1,10,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,4-21-1998,
VS,HOU,N,0,0,0,0,0,2.1,2,9,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.17,4-24-1998,
AT,STL,N,1,0,0,0,0,3.2,4,21,0,3,3,6,0,5,0,0,0,0,0,2,0,0,0,0,0,5.59,4-29-1998,
VS,CIN,N,1,0,0,0,0,6.2,8,30,0,1,1,2,0,3,1,0,0,0,0,2,0,0,1,0,0,4.50,5- 5-1998,
VS,COL,N,1,0,0,0,0,7,6,29,1,2,2,2,0,3,1,0,0,0,0,1,0,0,0,0,0,4.09,5-10-1998,
AT,LA,N,1,0,0,0,0,7.2,6,28,0,2,2,1,0,6,0,1,0,0,0,2,0,0,0,1,0,3.76,5-15-1998,
VS,HOU,N,1,0,0,0,0,5,4,24,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0,0,0,3.35,5-21-1998,
AT,ATL,N,1,0,0,0,0,5.2,7,26,1,4,4,2,0,4,1,0,0,1,0,2,0,1,0,0,1,3.68,5-26-1998,
AT,PIT,N,1,0,0,0,0,4,5,18,0,5,4,1,0,4,0,1,1,0,0,2,0,0,0,0,1,4.07,5-31-1998,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,6- 2-1998,
AT,TB,A,0,0,0,1,0,1,0,4,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,4.13,6- 5-1998,
AT,TB,A,0,0,0,0,0,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3.99,6- 7-1998,
VS,NY,A,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.92,6- 9-1998,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90,6-10-1998,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.84,6-12-1998,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.77,6-13-1998,
VS,NY,N,0,0,0,0,0,1,0,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.71,6-17-1998,
VS,NY,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.12,6-18-1998,
VS,ATL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.99,6-20-1998,
AT,TOR,A,0,0,0,1,0,2,2,11,0,2,1,1,1,0,0,0,0,0,0,1,0,0,2,0,1,4.01,6-23-1998,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,6-26-1998,
VS,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,6-27-1998,
VS,BAL,A,0,0,0,0,0,0.1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.93,6-28-1998,
AT,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.88,6-30-1998,
AT,BOS,A,0,0,0,0,0,2.1,8,16,0,5,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4.12,7- 2-1998,
VS,FLA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,7- 5-1998,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.01,7- 9-1998,
AT,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,7-10-1998,
AT,NY,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.97,7-11-1998,
AT,FLA,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,7-13-1998,
AT,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,7-15-1998,
VS,PIT,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87,7-16-1998,
VS,PIT,N,0,0,0,0,0,3,2,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.73,7-18-1998,
VS,PHI,N,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.64,7-20-1998,
AT,CHI,N,0,0,0,1,0,1,5,10,2,6,6,2,1,0,1,0,0,0,0,0,0,0,0,0,1,4.24,7-22-1998,
VS,SF,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,4.22,7-28-1998,
VS,SD,N,1,0,0,0,0,4,4,18,0,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,4.13,8- 1-1998,
VS,ARI,N,0,0,0,0,0,1,2,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.08,8- 7-1998,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,8-10-1998,
AT,COL,N,0,0,0,0,0,2,6,13,0,5,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,4.34,8-11-1998,
AT,CIN,N,0,0,0,0,0,5,5,22,1,3,3,2,0,3,1,2,1,0,0,0,0,0,0,0,0,4.39,8-15-1998,
VS,COL,N,0,0,0,1,0,0.2,2,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.36,8-20-1998,
VS,CIN,N,0,0,0,0,0,5,2,17,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,4.15,8-22-1998,
AT,LA,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.14,8-25-1998,
AT,LA,N,0,0,0,0,0,3,4,13,0,3,2,0,0,4,0,0,0,0,0,0,0,1,1,0,0,4.19,8-27-1998,
AT,SF,N,1,0,0,0,0,5,5,22,1,1,1,3,0,7,0,0,0,1,0,1,0,1,0,0,0,4.09,9- 1-1998,
VS,ATL,N,1,0,0,0,0,6,4,27,1,3,2,5,0,3,1,0,0,0,0,2,0,0,0,1,0,4.03,9- 8-1998,
VS,NY,N,1,0,0,0,0,7,3,27,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0,0,0,3.81,9-13-1998,
AT,PHI,N,1,0,0,0,0,5.2,8,24,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.78,9-19-1998,
AT,STL,N,1,0,0,0,0,4,3,17,1,2,2,3,0,2,1,0,0,0,0,0,0,1,0,0,0,3.80,9-25-1998,
VS,NY,N,1,0,0,0,0,7.1,5,29,1,1,1,4,0,5,0,0,0,0,0,1,0,0,0,1,0,1.23,4- 8-1999,
VS,MIL,N,1,1,0,0,0,9,6,32,0,1,1,0,0,6,0,0,1,0,0,2,0,1,1,1,0,1.10,4-14-1999,
AT,COL,N,1,0,0,0,0,4,8,24,1,8,5,3,0,6,1,0,0,0,0,1,0,0,1,0,0,3.10,4-19-1999,
VS,SF,N,1,0,0,0,0,7,4,27,0,2,2,2,0,5,0,1,0,0,0,3,0,0,0,0,0,2.96,4-27-1999,
VS,STL,N,1,0,0,0,0,3.1,9,21,1,6,6,3,0,1,2,0,0,0,0,2,0,1,0,0,0,4.40,5- 2-1999,
AT,HOU,N,1,0,0,0,0,6,7,28,0,5,2,1,1,8,0,0,1,0,0,2,1,0,2,0,1,4.17,5- 7-1999,
AT,ARI,N,1,0,0,0,0,6.2,4,27,0,2,2,2,0,8,0,0,0,1,0,2,0,0,0,0,0,3.95,5-12-1999,
VS,PHI,N,1,0,0,0,0,6.2,8,32,0,4,3,2,0,3,0,1,1,1,0,0,0,0,1,1,0,3.96,5-18-1999,
AT,PHI,N,1,0,0,0,0,6,7,27,0,5,4,2,0,5,1,0,1,1,0,4,0,0,0,0,1,4.18,5-24-1999,
