at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,1,0,1,4,8,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,18.00,7-10-2014,
VS,TEX,A,0,0,0,1,0,4,3,16,0,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,0,7.20,9-19-2014,
AT,OAK,A,0,0,0,0,0,2.1,2,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,9-22-2014,
VS,KC,A,0,0,0,0,0,2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2015,
AT,TEX,A,1,0,0,0,0,2.2,6,16,0,4,4,4,0,0,0,0,2,0,0,2,0,1,0,0,1,7.71,4-14-2015,
AT,LA,N,0,0,0,1,0,0.1,1,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10.80,8- 2-2015,
AT,DET,A,0,0,0,1,0,2,0,8,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7.71,8-26-2015,
VS,BOS,A,0,0,0,0,0,3.1,5,15,1,2,2,1,0,5,0,0,0,0,0,1,0,1,0,0,0,5.40,5- 6-2017,
VS,HOU,A,0,0,0,1,0,1,5,8,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.38,5-29-2017,
AT,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-2018,
AT,STL,N,0,0,0,0,0,2.1,2,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,3.38,6- 6-2018,
VS,SD,N,0,0,0,1,0,2,2,10,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,3.86,6- 9-2018,
VS,SF,N,0,0,0,0,0,1,1,5,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.76,6-11-2018,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-13-2018,
AT,SF,N,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.00,6-18-2018,
AT,COL,N,0,0,0,0,0,2.2,5,14,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,1,0,4.63,6-24-2018,
VS,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,6-29-2018,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.95,7- 1-2018,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.68,7- 2-2018,
VS,TB,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.24,7- 4-2018,
AT,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,7- 5-2018,
AT,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,7- 8-2018,
VS,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.00,8-10-2018,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.84,8-11-2018,
AT,ATL,N,0,0,0,0,0,1.1,3,8,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.54,8-13-2018,2
AT,ATL,N,0,0,0,0,0,1,2,5,0,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.80,8-15-2018,
AT,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,8-18-2018,
VS,NY,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.42,8-21-2018,
VS,ATL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.33,8-23-2018,
VS,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,8-25-2018,
VS,ATL,N,0,0,0,0,0,1,1,7,0,3,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,3.12,8-26-2018,
AT,BOS,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.76,8-29-2018,
VS,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,9- 4-2018,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.58,9- 7-2018,
AT,NY,N,0,0,0,0,0,1,3,7,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.08,9-13-2018,2
AT,PHI,N,0,0,0,0,0,1,3,8,1,3,3,1,0,2,0,0,0,1,0,1,0,0,0,0,1,4.85,9-15-2018,
VS,WAS,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,9-17-2018,
VS,WAS,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,9-18-2018,
VS,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.73,9-23-2018,
AT,WAS,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.46,9-25-2018,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.33,9-29-2018,
