at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,4.1,4,20,1,3,3,2,0,6,0,0,0,1,0,0,0,0,1,0,1,6.23,6-13-2018,
VS,SEA,A,0,0,0,0,0,5,3,17,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2.89,6-28-2018,
AT,PHI,N,1,0,0,0,0,5,1,18,0,2,1,2,0,4,0,0,0,0,0,1,0,0,1,0,1,2.51,7- 4-2018,
VS,NY,A,1,0,0,0,0,4,9,23,1,4,4,2,0,4,0,0,1,1,0,2,0,0,0,0,1,3.93,7- 9-2018,2
VS,TEX,A,1,0,0,0,0,5,2,19,0,0,0,3,0,7,0,0,0,0,0,0,0,1,0,0,0,3.09,7-14-2018,
VS,BOS,A,1,0,0,0,0,5,4,20,3,3,3,1,0,6,0,0,0,0,0,0,0,0,0,1,0,3.49,7-24-2018,
AT,NY,A,1,0,0,0,0,5,6,26,1,6,6,3,0,4,0,1,0,1,0,0,0,0,1,0,1,4.59,7-31-2018,
AT,TEX,A,1,0,0,0,0,1.2,5,15,0,5,5,5,0,1,0,1,0,0,0,2,1,0,0,0,0,5.66,8- 5-2018,
VS,BOS,A,1,0,0,0,0,5,3,20,1,2,2,2,0,5,0,1,0,0,0,0,1,0,0,0,0,5.40,8-11-2018,2
AT,CLE,A,1,0,0,0,0,3,7,22,0,7,7,5,1,2,1,0,2,1,0,2,0,0,0,0,1,6.49,8-19-2018,
VS,NY,A,0,0,0,1,0,3,1,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,6.07,8-26-2018,
AT,KC,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.36,8-31-2018,
AT,TB,A,0,0,0,1,0,1.1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.19,9- 7-2018,
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.94,9-11-2018,
VS,CHI,A,1,0,0,0,0,5.2,4,20,0,1,1,1,0,7,0,0,0,0,0,2,0,0,0,0,1,5.50,9-15-2018,
AT,NY,A,1,0,0,0,0,3.2,6,19,2,6,6,3,0,3,0,0,0,0,0,1,0,1,0,0,1,6.07,9-21-2018,
VS,HOU,A,1,0,0,0,0,6,5,26,2,3,3,3,0,4,0,0,0,0,0,0,0,1,1,0,1,5.92,9-29-2018,2
AT,CHI,A,0,0,0,0,0,1.1,1,7,0,1,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,6.75,4-29-2019,
VS,TB,A,0,0,0,1,0,4.2,3,18,0,2,2,3,0,5,0,1,0,1,0,0,0,3,0,0,0,4.50,5- 3-2019,
VS,BOS,A,0,0,0,1,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5.14,5- 8-2019,
AT,CLE,A,1,0,0,0,0,3.1,6,19,1,5,4,4,0,3,0,1,1,0,0,2,0,0,0,0,1,6.97,5-19-2019,
VS,NY,N,0,0,0,0,0,3.2,6,19,1,5,3,2,0,3,0,0,0,0,0,2,0,0,1,0,0,7.36,8- 4-2019,
AT,PHI,N,0,0,0,1,0,4,6,20,1,4,3,2,0,4,0,0,0,0,0,2,0,0,0,0,0,7.04,8-28-2019,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9- 8-2019,
AT,CHI,N,0,0,0,0,0,0.2,4,8,0,6,6,1,0,2,0,0,1,1,0,1,0,0,0,0,0,11.57,9-13-2019,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.45,9-14-2019,
VS,SEA,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9.82,9-18-2019,
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-20-2019,
AT,MIL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8.31,9-21-2019,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,9-28-2019,
AT,ARI,N,0,0,0,1,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,8- 1-2021,
