at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,A,0,0,0,0,0,0.2,0,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,8-26-1963,2
AT,WAS,A,1,1,0,0,0,9,3,31,0,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,0.93,8-29-1963,2
VS,LA,A,1,0,0,0,0,7,6,28,3,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.24,9- 5-1963,
AT,CHI,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,9- 7-1963,
VS,CLE,A,1,0,0,0,0,8.1,4,31,2,2,2,2,0,6,0,0,1,0,0,0,0,0,0,0,0,2.84,9-12-1963,
VS,DET,A,1,1,0,0,0,9,4,31,0,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,2.36,9-17-1963,
AT,BOS,A,1,0,0,0,0,4.1,8,22,1,4,3,2,0,2,0,0,0,0,0,2,0,1,0,0,1,2.79,9-21-1963,2
VS,WAS,A,0,0,0,0,0,1.1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-22-1964,
VS,DET,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.40,4-24-1964,
VS,CLE,A,0,0,0,0,0,1.1,4,8,0,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,12.00,4-30-1964,
AT,KC,A,0,0,0,1,0,1,2,6,1,2,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,13.50,5- 3-1964,1
VS,KC,A,0,0,0,0,0,2,2,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,9.00,5- 8-1964,
AT,NY,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,9-13-1964,
AT,BOS,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.48,9-18-1964,
VS,KC,A,0,0,0,0,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.23,9-29-1964,
VS,LA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,10- 2-1964,
VS,CAL,A,0,0,0,0,0,1.1,1,7,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,13.50,7-18-1965,1
AT,BOS,A,0,0,0,0,0,4,6,20,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,0,8.44,7-21-1965,2
AT,WAS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.14,7-27-1965,1
AT,WAS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,7-27-1965,2
VS,WAS,A,1,0,0,0,0,2.1,3,13,1,2,2,3,0,2,0,0,0,0,0,2,0,0,0,0,0,5.91,8- 3-1965,2
VS,BOS,A,0,0,0,0,0,1.1,1,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,5.25,8- 6-1965,
VS,BAL,A,0,0,0,0,0,3,0,11,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.20,9-22-1965,
VS,CAL,A,0,0,0,0,0,1,2,6,0,2,2,1,0,2,0,1,0,0,0,0,1,0,0,0,0,18.00,4-15-1966,
VS,BOS,A,0,0,0,1,0,2,1,9,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,6.00,5- 8-1966,1
AT,BOS,A,0,0,0,0,0,3.2,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5-26-1966,
VS,BAL,A,1,0,0,0,0,5.2,4,21,2,3,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.65,5-30-1966,2
VS,DET,A,0,0,0,0,0,0.2,3,6,0,3,2,1,0,1,0,0,0,0,0,2,0,0,0,0,1,4.85,6- 2-1966,
VS,KC,A,0,0,0,0,0,4.1,3,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.63,6- 9-1966,
AT,KC,A,0,0,0,0,0,4.2,5,21,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.27,6-13-1966,1
VS,CAL,A,0,0,0,1,0,0.2,2,5,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.37,6-16-1966,
AT,CAL,A,0,0,0,0,0,3.1,4,15,1,5,1,0,0,2,1,0,0,0,0,0,0,1,2,0,0,4.15,6-21-1966,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,6-29-1966,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 1-1966,2
AT,BAL,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.64,7- 2-1966,1
AT,CLE,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.56,7- 4-1966,
AT,CLE,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.52,7- 6-1966,
VS,DET,A,0,0,0,1,0,2,2,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.31,7- 7-1966,
VS,NY,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.12,7-17-1966,1
AT,BOS,A,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3.31,7-22-1966,
AT,NY,A,0,0,0,0,0,3,5,15,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.52,7-27-1966,
AT,KC,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8- 8-1966,
VS,CAL,A,0,0,0,0,0,6.2,4,23,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,2.89,8-17-1966,
AT,BOS,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2.85,8-21-1966,
AT,WAS,A,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.85,8-24-1966,
AT,CHI,A,1,0,0,0,0,2.2,4,14,0,4,4,2,0,0,0,2,0,0,0,1,1,0,0,0,0,3.42,8-28-1966,2
AT,DET,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-21-1967,
AT,WAS,A,0,0,0,1,0,2,3,10,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.00,4-30-1967,1
