at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-16-1994,
VS,MON,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,5-18-1994,
VS,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.45,5-21-1994,
AT,STL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5-25-1994,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,5-28-1994,
AT,CHI,N,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.80,5-30-1994,
AT,TEX,A,0,0,0,0,0,4,4,17,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.25,8- 8-1994,
VS,DET,A,1,0,0,0,0,4,5,18,0,3,3,0,0,2,0,1,0,1,0,3,0,0,0,0,1,6.75,4-30-1995,
AT,CAL,A,0,0,0,0,0,3.1,5,16,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,7.36,5- 6-1995,
AT,OAK,A,1,0,0,0,0,5.1,3,21,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,4.26,5-11-1995,
AT,KC,A,0,0,0,0,0,3.1,1,13,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,3.38,5-17-1995,
AT,DET,A,1,0,0,0,0,0,4,6,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-22-1995,
VS,BAL,A,1,0,0,0,0,5.1,8,24,0,5,5,0,0,3,0,1,0,0,0,2,1,0,0,0,1,7.17,5-27-1995,
VS,NY,A,0,0,0,0,0,1.2,4,10,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,1,0,8.22,5-31-1995,
AT,BOS,A,0,0,0,0,0,2.2,5,13,1,4,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.77,6- 3-1995,
