at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,2,2,9,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-24-1964,
VS,NY,N,0,0,0,0,0,2,4,10,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.50,5- 3-1964,1
AT,PHI,N,0,0,0,0,0,3,3,12,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3.86,5- 8-1964,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-22-1964,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5-23-1964,
VS,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.70,5-28-1964,
AT,STL,N,0,0,0,1,0,2,2,8,0,1,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,3.00,5-30-1964,
AT,MIL,N,0,0,0,0,0,2,2,9,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.57,6- 2-1964,
AT,HOU,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,6-11-1964,
AT,SF,N,0,0,0,0,0,2,1,9,0,2,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,2.50,6-14-1964,
VS,LA,N,0,0,0,1,1,2,2,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.25,6-19-1964,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.05,6-23-1964,1
AT,PIT,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.88,6-26-1964,
AT,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.85,6-28-1964,2
VS,STL,N,0,0,0,1,1,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1.78,7- 4-1964,
