at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-25-2020,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-2020,
VS,HOU,A,0,0,0,0,0,3,2,13,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,8- 4-2020,
AT,SD,N,0,0,0,0,0,3,2,14,2,3,3,2,0,6,0,0,0,1,0,0,0,0,0,0,0,3.12,8- 9-2020,
VS,SD,N,0,0,0,0,0,0.2,1,6,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,8-15-2020,
VS,OAK,A,0,0,0,0,0,3,0,11,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3.65,8-18-2020,
AT,SF,N,0,0,0,1,0,1.2,1,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.21,8-22-2020,
VS,COL,N,0,0,0,0,0,2,2,9,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,3.38,8-24-2020,
VS,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,8-25-2020,
VS,SF,N,0,0,0,1,0,2,4,9,1,3,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,4.42,8-28-2020,
AT,HOU,A,0,0,0,0,0,0.2,2,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,9-20-2020,
VS,COL,N,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.50,9-26-2020,
AT,SD,N,1,0,0,0,0,6,3,24,0,0,0,3,1,5,0,0,1,1,0,1,0,1,0,1,0,0.00,4- 4-2021,
VS,CIN,N,1,0,0,0,0,5,7,23,1,4,3,0,0,3,1,1,0,0,0,2,0,0,1,0,0,2.45,4- 9-2021,
AT,WAS,N,1,0,0,0,0,6,4,23,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1.59,4-16-2021,
AT,CIN,N,1,0,0,0,0,5.1,5,23,3,4,4,1,0,7,0,0,0,0,0,0,0,0,1,0,0,2.82,4-22-2021,
AT,COL,N,1,0,0,0,0,1.2,1,11,0,1,0,2,0,2,0,0,0,2,0,0,0,0,1,0,0,2.62,5-23-2021,
AT,LA,N,1,0,0,0,0,4.1,3,18,1,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,2.54,7- 9-2021,
VS,PIT,N,1,0,0,0,0,4.2,8,23,2,5,5,1,0,8,0,0,0,0,0,2,0,0,0,0,0,3.55,7-20-2021,
AT,TEX,A,1,0,0,0,0,3.2,5,22,1,5,5,5,0,3,0,0,0,1,0,2,0,0,0,0,1,4.42,7-27-2021,
VS,SF,N,1,0,0,0,0,4.1,5,21,1,5,5,3,0,7,0,0,0,0,0,0,0,0,0,0,0,5.05,8- 2-2021,
AT,SD,N,1,0,0,0,0,5,4,21,2,2,2,2,0,7,0,0,0,1,0,1,0,1,0,0,0,4.89,8- 7-2021,
VS,PHI,N,1,0,0,0,0,5,2,20,1,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,4.59,8-17-2021,
AT,COL,N,1,0,0,0,0,5,1,21,0,1,1,5,0,5,0,0,0,1,0,1,0,1,0,1,0,4.34,8-22-2021,
AT,PHI,N,1,0,0,0,0,5,5,23,1,2,2,3,0,4,0,0,0,0,0,2,0,0,0,0,0,4.28,8-27-2021,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,9- 4-2021,
VS,TEX,A,0,0,0,0,0,0.1,3,5,0,3,3,1,0,0,1,0,0,0,0,2,0,0,0,0,0,4.62,9- 8-2021,
AT,SEA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.55,9-12-2021,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.48,9-15-2021,
AT,HOU,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,9-18-2021,
VS,ATL,N,0,0,0,0,0,1,3,8,1,3,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.48,9-20-2021,
VS,ATL,N,0,0,0,0,0,1,2,6,0,1,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,4.54,9-23-2021,
VS,LA,N,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.48,9-26-2021,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.41,9-29-2021,
VS,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.35,10- 3-2021,
VS,NY,N,0,0,0,0,0,1,1,5,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.00,4-24-2022,
AT,STL,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4-28-2022,
AT,STL,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,5- 1-2022,
AT,CIN,N,0,0,0,1,0,1.2,4,10,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.64,6- 6-2022,
AT,COL,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9-10-2022,
VS,LA,N,0,0,0,0,0,2,3,9,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.04,9-13-2022,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9-16-2022,
VS,SD,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.23,9-18-2022,
AT,LA,N,0,0,0,0,0,2,2,9,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.38,9-20-2022,1
VS,SF,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.95,9-23-2022,
AT,HOU,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.77,9-27-2022,
AT,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,9-30-2022,
AT,SF,N,0,0,0,1,0,0,2,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.11,10- 2-2022,
AT,MIL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.63,10- 4-2022,
