at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,3,2,12,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9- 3-1977,
VS,CHI,A,1,0,0,0,0,7,4,30,0,3,3,4,0,5,1,0,0,1,0,0,1,0,0,0,1,4.50,9- 7-1977,
AT,KC,A,1,0,0,0,0,3.2,10,23,0,6,6,2,0,0,0,0,0,0,0,2,1,0,0,0,1,7.24,9-14-1977,2
AT,MIL,A,1,0,0,0,0,8.1,5,32,0,1,0,3,0,5,0,1,0,0,0,1,0,1,1,1,0,4.50,9-18-1977,
VS,TEX,A,1,0,0,0,0,6.2,5,33,1,4,4,9,0,6,0,0,0,0,1,1,0,0,0,0,0,4.71,9-23-1977,
VS,KC,A,1,0,0,0,0,10,7,32,2,2,2,0,0,4,0,0,0,0,0,1,0,2,0,0,0,3.96,9-27-1977,1
AT,TEX,A,1,0,0,0,0,4,6,21,0,7,6,3,0,2,0,0,0,0,0,1,0,1,1,0,1,4.85,10- 2-1977,
AT,CAL,A,1,0,0,0,0,6,7,27,0,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 8-1978,
VS,SEA,A,1,0,0,0,0,8,5,30,0,1,1,3,1,6,0,1,0,0,0,0,0,1,0,0,0,1.93,4-13-1978,
AT,SEA,A,1,0,0,0,0,5,2,22,0,0,0,6,0,5,0,0,1,0,0,1,0,0,0,1,0,1.42,4-21-1978,
VS,MIN,A,1,0,0,0,0,6.1,6,28,0,5,3,3,0,2,1,0,0,0,0,0,0,1,1,0,0,2.13,4-26-1978,
VS,TOR,A,1,0,0,0,0,6,5,24,0,1,1,3,0,2,0,0,0,0,0,0,1,1,0,1,0,2.01,5- 2-1978,
VS,DET,A,1,0,0,0,0,6,5,23,2,4,3,1,0,7,0,0,0,0,0,0,0,2,1,0,1,2.41,5- 7-1978,
AT,DET,A,1,0,0,0,0,6.2,3,29,0,2,0,6,0,2,0,0,1,0,0,0,0,2,2,0,0,2.05,5-13-1978,
AT,TEX,A,1,0,0,0,0,0.2,3,8,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2.62,5-18-1978,
VS,MIL,A,1,0,0,0,0,7.1,5,28,0,3,2,1,0,4,1,0,0,0,0,0,0,0,1,0,1,2.60,5-23-1978,
