at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,6,4,24,1,2,2,2,0,5,0,0,0,0,0,1,0,1,1,0,0,3.00,5-20-1981,
VS,PHI,N,1,0,0,0,0,5.2,6,26,0,2,2,3,0,6,0,0,1,0,0,1,0,0,0,1,0,3.09,5-25-1981,
VS,CHI,N,1,0,0,0,0,3.1,5,17,0,4,4,2,0,0,0,0,2,0,0,2,1,0,0,0,1,4.80,5-30-1981,
AT,PHI,N,1,0,0,0,0,7,2,25,0,2,2,2,0,5,0,0,0,0,0,0,0,0,1,1,0,4.09,6- 3-1981,
VS,CIN,N,1,0,0,0,0,6,6,29,1,4,3,3,2,8,1,0,0,0,0,3,1,0,2,0,0,4.18,6- 9-1981,
AT,CHI,N,0,0,0,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4.03,8-10-1981,
AT,CHI,N,1,0,0,0,0,4,2,16,1,3,3,2,0,3,0,0,0,1,0,0,0,1,0,0,1,4.36,8-13-1981,
AT,ATL,N,1,0,0,0,0,3,4,16,1,4,3,2,0,0,0,0,0,0,1,0,0,0,1,0,1,4.75,8-20-1981,
VS,HOU,N,1,0,0,0,0,5,5,22,0,1,1,2,0,5,1,0,0,0,1,0,0,0,0,0,0,4.39,8-25-1981,
VS,CIN,N,1,0,0,0,0,1.1,3,11,0,2,2,2,0,1,1,0,0,1,0,0,0,0,1,0,1,4.68,8-30-1981,
VS,ATL,N,1,0,0,0,0,7,4,25,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,4.20,9- 4-1981,
AT,PIT,N,1,0,0,0,0,4,6,17,1,3,3,1,0,0,0,1,0,0,0,1,1,1,1,0,0,4.39,9- 9-1981,
VS,PHI,N,1,0,0,0,0,2.2,7,15,1,4,4,1,0,1,0,0,0,0,0,2,0,1,0,0,0,4.82,9-16-1981,2
VS,PIT,N,1,0,0,0,0,8,4,30,1,2,2,2,0,6,0,0,0,0,0,1,0,1,1,0,0,4.50,9-21-1981,
AT,MON,N,1,0,0,0,0,3.2,6,18,0,2,2,1,0,6,1,0,0,0,0,1,0,0,0,0,1,4.52,9-26-1981,
AT,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.46,9-28-1981,
VS,PHI,N,1,0,0,0,0,8,5,30,1,3,3,3,0,4,1,0,0,0,0,1,0,1,0,1,0,3.38,5-25-1982,
AT,PHI,N,1,1,0,0,0,7,5,28,0,1,1,4,0,3,0,0,0,0,0,1,0,2,1,1,0,2.40,6- 1-1982,
AT,SD,N,1,0,0,0,0,2.1,6,13,0,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.67,6- 7-1982,
AT,LA,N,1,0,0,0,0,7,8,33,2,4,4,4,0,8,2,0,0,1,0,0,0,1,1,0,1,4.81,6-12-1982,
VS,LA,N,1,0,0,0,0,2,4,11,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.13,6-18-1982,
VS,SD,N,1,0,0,0,0,2.1,5,14,1,6,1,0,0,2,0,0,0,0,1,2,0,0,2,0,0,5.02,6-24-1982,
VS,ATL,N,0,0,0,1,0,2,1,8,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.70,6-25-1982,
AT,SF,N,0,0,0,0,0,3.2,5,17,0,0,0,2,0,1,0,1,0,0,1,1,0,1,0,0,0,4.19,6-28-1982,
AT,ATL,N,0,0,0,0,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.21,7- 4-1982,
VS,STL,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.06,7- 6-1982,
AT,PIT,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.96,7- 7-1982,
AT,CHI,N,0,0,0,0,0,0.1,3,7,0,6,4,2,1,0,0,0,0,0,0,0,1,0,1,0,0,4.85,7- 9-1982,
AT,CHI,N,0,0,0,0,0,2,3,9,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.83,7-11-1982,
AT,STL,N,0,0,0,0,0,3,3,13,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.50,7-18-1982,
AT,HOU,N,0,0,0,0,0,1.2,3,9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.53,7-29-1982,
VS,SD,N,0,0,0,0,0,1.1,3,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.79,7-31-1982,2
VS,SD,N,0,0,0,0,0,4,2,15,0,1,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,4.59,8- 1-1982,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8- 3-1982,
VS,LA,N,0,0,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,8- 4-1982,
AT,SD,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8- 6-1982,
AT,LA,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.58,8-10-1982,
VS,HOU,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.42,8-15-1982,
VS,PHI,N,1,0,0,0,0,4.1,12,26,0,7,7,2,0,1,0,0,1,0,0,2,0,0,0,0,1,5.14,8-20-1982,
AT,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.05,8-28-1982,
AT,MON,N,1,0,0,0,0,7,5,26,0,1,1,1,0,9,0,1,1,0,0,1,0,1,0,0,0,4.67,8-31-1982,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,9- 4-1982,
VS,LA,N,1,0,0,0,0,2.2,6,14,0,5,5,1,0,2,1,0,0,0,0,3,0,1,0,0,1,5.05,9- 7-1982,
AT,ATL,N,1,0,0,0,0,8,6,33,1,4,4,4,0,9,0,0,0,0,0,1,0,0,1,0,1,5.00,9-12-1982,
VS,ATL,N,0,0,0,0,0,2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.99,9-18-1982,
VS,ATL,N,0,0,0,0,0,3,1,11,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.92,9-19-1982,
VS,SF,N,0,0,0,0,0,2,2,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01,9-23-1982,
VS,HOU,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.90,9-26-1982,
AT,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.88,9-30-1982,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.83,10- 3-1982,
VS,SF,N,0,0,0,0,0,1,2,9,0,3,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,27.00,5-14-1983,
AT,HOU,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-1984,
AT,ATL,N,0,0,0,1,1,2.1,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1984,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1984,
AT,CIN,N,0,0,0,0,0,1.2,3,9,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,4- 9-1984,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-10-1984,
VS,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,4-14-1984,
AT,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,4-19-1984,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4-23-1984,
VS,NY,N,0,0,0,1,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,3.00,4-25-1984,
VS,ATL,N,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.45,5- 6-1984,2
AT,SF,N,0,0,0,0,0,2,1,8,0,1,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,2.77,5-12-1984,
AT,SD,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.63,5-14-1984,
AT,SD,N,0,0,0,0,0,2,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.30,5-17-1984,
AT,LA,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,5-18-1984,
VS,LA,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.04,5-28-1984,
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,7-22-1984,1
VS,CIN,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-26-1984,
AT,HOU,N,0,0,0,1,0,2,3,10,1,2,2,1,0,2,0,0,1,0,0,0,1,0,0,0,0,3.00,8- 3-1984,
AT,CIN,N,0,0,0,1,0,0.1,1,4,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,2.84,8- 7-1984,
AT,ATL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,2.16,8-12-1984,
VS,PHI,N,0,0,0,0,0,2,3,13,1,3,3,4,0,3,0,0,1,0,0,1,0,0,0,0,0,4.35,8-16-1984,
VS,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,8-17-1984,
VS,NY,N,0,0,0,1,0,1,1,6,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,3.38,8-22-1984,
AT,MON,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.93,8-24-1984,1
AT,MON,N,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,8-24-1984,2
AT,MON,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.60,8-25-1984,
AT,PHI,N,0,0,0,0,0,4.1,5,20,0,2,2,1,0,2,0,0,0,0,0,2,0,0,1,0,0,2.91,8-28-1984,
AT,NY,N,0,0,0,1,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.78,8-31-1984,2
