at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,1,0,2,2,8,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,4.50,4-18-1972,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-23-1972,
AT,CHI,A,0,0,0,0,0,2,2,8,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1.80,5-12-1972,
AT,CHI,A,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,5-14-1972,
AT,DET,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-17-1972,
AT,MIL,A,0,0,0,0,0,3,3,13,0,1,1,2,2,4,0,0,1,0,0,1,0,0,0,0,0,2.45,5-19-1972,
AT,BOS,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5-23-1972,
AT,BOS,A,0,0,0,1,0,2,2,9,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1.93,5-25-1972,
VS,BOS,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.72,5-30-1972,
VS,BOS,A,0,0,0,0,0,5.2,2,18,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1.27,6- 1-1972,
VS,OAK,A,0,0,0,1,0,3,0,12,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1.11,6- 4-1972,1
VS,MIN,A,0,0,0,0,0,2.2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.00,6- 6-1972,
AT,MIN,A,0,0,0,1,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0.93,6-18-1972,
VS,DET,A,0,0,0,1,1,3,1,10,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0.84,6-24-1972,1
VS,MIL,A,0,0,0,1,0,2,3,10,0,2,2,1,1,2,0,1,1,1,0,1,0,0,0,0,1,1.32,6-27-1972,
AT,NY,A,0,0,0,0,0,2,0,8,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1.25,6-29-1972,
VS,TEX,A,0,0,0,0,0,5.1,4,22,0,1,1,2,1,7,0,0,1,0,0,1,0,0,0,0,1,1.31,7- 7-1972,
VS,KC,A,0,0,0,0,0,4,1,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.19,7-12-1972,
VS,CHI,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.17,7-14-1972,1
AT,TEX,A,0,0,0,1,1,2,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1.12,7-17-1972,
AT,TEX,A,0,0,0,0,0,4,1,13,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1.04,7-18-1972,
AT,KC,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,7-20-1972,
AT,KC,A,0,0,0,1,0,1,2,8,0,4,4,3,0,2,1,0,0,0,0,0,1,0,0,0,1,1.67,7-22-1972,
AT,CLE,A,1,0,0,0,0,2,6,12,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.41,8- 2-1972,2
AT,BOS,A,0,0,0,0,0,3.2,1,12,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2.26,8- 5-1972,
AT,MIL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.26,8- 8-1972,
VS,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.19,8-12-1972,1
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.12,8-14-1972,
VS,CHI,A,0,0,0,0,0,1.2,4,9,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2.20,8-17-1972,
VS,MIN,A,0,0,0,0,0,7.2,7,32,0,1,1,2,0,7,0,0,1,0,0,1,0,0,0,0,0,2.10,8-20-1972,
AT,MIN,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.34,8-30-1972,
AT,CAL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,9- 2-1972,
VS,NY,A,0,0,0,1,0,6,2,21,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,1,0,2.15,9- 4-1972,1
AT,DET,A,0,0,0,0,0,1.1,3,8,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.22,9-12-1972,
AT,DET,A,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,9-13-1972,
AT,NY,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,9-17-1972,
AT,BOS,A,0,0,0,0,0,0,2,4,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.49,9-20-1972,1
VS,CLE,A,0,0,0,0,0,5,2,20,0,0,0,2,1,5,1,0,0,1,0,0,0,0,0,0,0,2.35,9-27-1972,
AT,CLE,A,1,0,0,0,0,6,4,22,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,2.30,10- 3-1972,2
VS,HOU,N,0,0,0,0,0,5,3,18,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0.00,4- 6-1973,
