at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,5- 2-2014,
VS,TOR,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-2014,
VS,MIL,N,0,0,0,1,0,2,2,9,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3.00,6- 6-2014,
VS,CHI,N,0,0,0,0,0,2.2,4,14,0,4,4,1,0,1,0,0,0,1,0,2,0,0,0,0,1,6.23,6-10-2014,
VS,DET,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7.71,8-11-2014,
AT,ATL,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,7.84,9-25-2014,
AT,MIL,N,1,0,0,0,0,5,4,19,1,2,2,1,0,5,0,0,0,0,0,2,0,0,0,1,0,3.60,4-12-2015,
AT,SF,N,0,0,0,1,0,1,3,7,0,3,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0.00,8- 9-2018,
AT,SF,N,0,0,0,0,0,3.1,6,18,0,4,4,3,0,2,0,0,1,0,0,3,0,2,1,0,0,8.31,8-10-2018,
VS,BOS,A,0,0,0,1,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.00,4-19-2019,
AT,BAL,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-2019,
VS,ARI,N,0,0,0,1,0,2,1,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 6-2019,
VS,NY,A,0,0,0,1,0,3,0,10,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0.00,5-10-2019,
AT,NY,A,0,0,0,1,0,2.1,5,12,1,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1.59,5-19-2019,
VS,LA,N,0,0,0,1,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,5-22-2019,
AT,CLE,A,0,0,0,0,0,2,1,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,5-25-2019,
AT,BOS,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.65,6- 8-2019,1
VS,TEX,A,0,0,0,1,0,3,3,13,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,6-28-2019,
AT,PHI,N,0,0,0,1,0,2,2,9,0,1,1,0,0,2,0,1,0,1,0,0,1,0,0,0,0,4.50,7-15-2019,
AT,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-17-2019,
VS,MIA,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.45,7-20-2019,
VS,MIA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,7-21-2019,
VS,ANA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,7-24-2019,
AT,COL,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1.08,7-30-2019,
VS,SD,N,0,0,0,0,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.96,8- 2-2019,
VS,STL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.79,8- 5-2019,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0.73,8- 7-2019,
VS,TOR,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.68,8-22-2019,
VS,NY,A,0,0,0,1,0,2,4,9,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.76,8-23-2019,
AT,SD,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,8-26-2019,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.62,8-27-2019,
AT,SD,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.53,8-28-2019,
AT,ARI,N,0,0,0,0,0,0.2,3,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8-30-2019,
AT,ARI,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,2.33,9- 1-2019,
VS,COL,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.21,9- 3-2019,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.11,9- 6-2019,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,9- 8-2019,
AT,BAL,A,0,0,0,0,0,1,3,7,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,9-10-2019,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,9-13-2019,
VS,TB,A,1,0,0,0,0,0.2,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.52,9-18-2019,
AT,SD,N,0,0,0,0,0,1,1,6,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,2.42,9-25-2019,
AT,SF,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33,9-27-2019,
VS,MIL,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-26-2020,
AT,CIN,N,0,0,0,0,0,1,1,5,1,1,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,6.75,7-28-2020,
VS,PIT,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.00,8- 2-2020,
VS,KC,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8- 3-2020,
VS,MIL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.93,8-13-2020,
VS,MIL,N,0,0,0,0,0,1,1,6,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,3.18,8-15-2020,
VS,MIL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.70,8-16-2020,
VS,STL,N,0,0,0,0,0,1,0,5,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.70,8-18-2020,
VS,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.32,8-22-2020,
AT,DET,A,0,0,0,0,0,1,2,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,8-25-2020,
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-2020,
AT,ARI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0.00,9-13-2020,
AT,SF,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,9-16-2020,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-19-2020,
AT,SD,N,0,0,0,1,0,1,2,7,0,3,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1.17,9-20-2020,
