at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-27-1957,
AT,PIT,N,0,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-1957,2
AT,CIN,N,0,0,0,0,0,2,4,13,0,2,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,3.18,5-15-1957,
VS,PIT,N,0,0,0,0,0,2,3,11,0,4,4,2,1,1,0,0,0,0,0,1,1,0,0,0,0,7.04,5-26-1957,1
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,5-30-1957,2
VS,STL,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.59,6-11-1957,
VS,STL,N,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,6-12-1957,
VS,MIL,N,0,0,0,0,0,0.2,4,7,0,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.57,6-14-1957,
VS,MIL,N,0,0,0,1,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.39,6-15-1957,
AT,CHI,N,0,0,0,1,0,1,3,7,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.59,6-19-1957,1
AT,MIL,N,0,0,0,0,0,1.2,2,10,0,2,2,2,2,4,1,0,0,0,0,1,1,0,1,0,1,7.04,6-23-1957,2
AT,CIN,N,0,0,0,1,0,2,3,10,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,6-28-1957,
AT,CIN,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.05,6-30-1957,1
AT,PIT,N,0,0,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.48,7- 1-1957,
VS,MIL,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.04,7-17-1957,
VS,CIN,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26,7-19-1957,
VS,CIN,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.84,7-20-1957,
VS,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,7-21-1957,1
VS,CIN,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,7-21-1957,2
AT,CIN,N,0,0,0,0,0,4,4,18,1,3,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5.34,7-30-1957,
AT,CIN,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.23,8- 1-1957,
AT,STL,N,0,0,0,0,0,0.1,2,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.18,8- 2-1957,
AT,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.89,8- 9-1957,
VS,PIT,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.84,8-14-1957,
VS,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,8-20-1957,2
VS,STL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4.58,8-22-1957,
VS,MIL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,8-25-1957,
VS,BRO,N,0,0,0,0,0,2.2,2,10,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,4.15,9- 4-1957,
AT,PIT,N,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.12,9- 8-1957,1
AT,PIT,N,0,0,0,0,0,3,3,13,0,2,2,1,1,2,0,1,0,0,0,3,0,0,0,0,0,4.24,9- 8-1957,2
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,9-11-1957,
AT,CIN,N,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.34,9-13-1957,
AT,CHI,N,0,0,0,1,0,2,2,9,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4.35,9-17-1957,
VS,BRO,N,1,1,0,0,0,9,4,32,0,1,0,1,0,4,0,1,0,0,0,1,0,0,0,1,0,3.68,9-29-1957,
AT,SF,N,0,0,0,0,0,1.1,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-30-1958,
AT,LA,N,0,0,0,1,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,8.10,5- 4-1958,2
AT,PIT,N,0,0,0,0,0,2,3,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,5-10-1958,
VS,MIL,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.91,5-14-1958,
VS,CHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-23-1958,
VS,CIN,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,5-30-1958,
VS,CIN,N,0,0,0,0,0,1,2,8,1,5,4,2,0,1,0,0,1,0,0,0,0,0,1,0,0,7.20,6- 1-1958,2
AT,CHI,N,0,0,0,0,0,1,3,7,1,4,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,9.82,6- 3-1958,
AT,STL,N,1,0,0,0,0,6,7,25,0,3,3,2,0,1,1,1,0,0,0,0,0,2,1,0,1,7.94,6- 6-1958,
AT,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.79,6- 8-1958,1
AT,SF,N,0,0,0,0,0,0.1,2,6,0,3,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,7.64,6-13-1958,
VS,SF,N,1,0,0,0,0,6.2,5,28,1,3,3,2,1,6,0,0,0,0,0,1,0,0,1,0,0,6.66,6-22-1958,1
VS,STL,N,1,0,0,0,0,7.1,10,32,1,4,2,1,0,4,0,0,0,0,0,1,0,2,1,0,0,5.68,6-29-1958,1
AT,CIN,N,1,0,0,0,0,2.1,5,14,0,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,6.62,7- 6-1958,2
AT,SF,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.25,7-16-1958,
