at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,1,0,2,2,9,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4-15-1954,
VS,STL,N,0,0,0,1,0,4.2,6,22,1,3,3,3,0,3,1,0,0,0,0,1,1,2,1,1,0,6.75,4-17-1954,
VS,PIT,N,0,0,0,0,0,2,4,9,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8.31,5- 2-1954,2
AT,STL,N,0,0,0,0,0,2.1,3,14,0,5,5,3,0,1,0,0,2,0,0,1,1,0,1,0,0,10.64,5-25-1954,
VS,CIN,N,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.69,5-28-1954,
VS,BRO,N,0,0,0,0,0,2.2,2,13,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,8.62,6- 5-1954,1
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,6- 9-1954,1
VS,PHI,N,0,0,0,0,0,1,4,8,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.68,6- 9-1954,2
VS,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33,6-12-1954,
AT,BRO,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84,6-20-1954,1
AT,PHI,N,0,0,0,1,0,1,3,7,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9.30,6-22-1954,
AT,MIL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86,6-29-1954,
VS,STL,N,0,0,0,0,0,3,4,12,0,2,2,1,0,0,0,1,1,0,0,1,0,1,0,0,0,8.51,7- 4-1954,2
AT,CIN,N,0,0,0,0,0,3,2,13,0,2,2,3,0,2,0,1,0,0,0,1,0,1,0,0,0,8.23,7- 5-1954,1
AT,CIN,N,0,0,0,1,0,2,2,10,1,2,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,8.28,7- 5-1954,2
VS,MIL,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.49,7- 8-1954,
VS,PIT,N,0,0,0,0,0,0.2,3,5,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9.20,7-17-1954,2
VS,BRO,N,0,0,0,1,0,3,3,13,2,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.45,7-18-1954,
AT,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.00,4-27-1956,
AT,CIN,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1956,2
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1956,
VS,NY,N,0,0,0,1,0,2,2,12,0,1,1,4,4,1,0,1,1,0,0,2,0,0,0,0,1,1.93,5- 2-1956,
VS,PIT,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5- 6-1956,2
VS,STL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,5-13-1956,2
AT,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,5-15-1956,
AT,NY,N,0,0,0,0,0,1.2,3,9,0,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,2.70,5-16-1956,
AT,BRO,N,1,0,0,0,0,7,7,32,1,5,5,6,1,2,1,1,0,0,0,1,1,2,0,0,1,4.24,5-20-1956,1
AT,STL,N,1,0,0,0,0,2.1,6,16,0,4,3,3,0,1,1,0,0,0,0,1,0,0,1,0,1,5.12,5-27-1956,2
VS,MIL,N,0,0,0,1,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5.06,5-30-1956,1
VS,BRO,N,1,0,0,0,0,5,1,17,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.10,6- 1-1956,
VS,MIL,N,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.81,7- 1-1956,2
AT,MIL,N,0,0,0,1,0,4.1,1,15,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,3.31,7- 5-1956,
VS,BRO,N,1,0,0,0,0,5,6,23,1,3,3,2,0,2,0,0,0,0,0,1,0,0,1,0,0,3.58,7-15-1956,
VS,PHI,N,0,0,0,1,0,3,4,13,0,2,1,0,0,3,0,0,0,0,0,0,0,1,1,0,1,3.54,7-18-1956,1
VS,NY,N,1,0,0,0,0,6,5,26,1,2,1,2,0,6,0,0,0,0,0,1,0,0,1,1,0,3.28,7-20-1956,
AT,PIT,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.47,7-25-1956,
AT,BRO,N,0,0,0,1,0,2,3,9,1,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.70,7-28-1956,
AT,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,7-30-1956,1
AT,MIL,N,1,0,0,0,0,6.2,11,33,1,6,6,2,0,3,4,1,1,0,0,1,1,0,0,0,1,4.08,8- 7-1956,
VS,CIN,N,0,0,0,0,0,0.1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.21,8-15-1956,1
VS,NY,N,0,0,0,0,0,3.1,2,14,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3.98,8-23-1956,2
VS,NY,N,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-25-1956,
VS,BRO,N,1,0,0,0,0,6,4,22,1,2,2,3,0,4,1,0,0,0,0,0,0,1,0,0,0,3.78,8-28-1956,2
AT,STL,N,1,1,1,0,0,9,9,37,0,0,0,1,0,8,0,0,0,0,0,2,1,0,1,1,0,3.35,9- 3-1956,2
VS,MIL,N,1,0,0,0,0,6.2,8,29,0,4,4,2,1,2,2,0,0,0,0,0,0,1,0,0,1,3.51,9- 9-1956,2
AT,NY,N,1,0,0,0,0,6.1,9,32,1,8,7,5,0,0,0,0,0,0,0,2,0,1,0,0,1,3.96,9-18-1956,2
AT,MIL,N,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,9-22-1956,
VS,STL,N,0,0,0,1,0,3,1,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.79,9-26-1956,
AT,STL,N,0,0,0,1,0,2,2,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-21-1957,2
AT,CIN,N,0,0,0,0,0,1.1,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2.70,4-24-1957,
VS,STL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.38,4-28-1957,1
AT,BRO,N,0,0,0,0,0,3.2,3,16,0,1,1,3,1,3,0,0,0,1,0,1,0,2,0,0,0,3.00,4-30-1957,
AT,PHI,N,1,0,0,0,0,4,7,21,0,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,1,4.85,5- 4-1957,
VS,PIT,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.40,5-14-1957,
VS,MIL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.20,5-25-1957,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,5-26-1957,2
AT,STL,N,0,0,0,1,0,1,2,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5-28-1957,
AT,MIL,N,0,0,0,1,0,2,1,8,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,5-30-1957,1
AT,CIN,N,0,0,0,0,0,0.1,2,5,0,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6.27,6- 1-1957,
AT,BRO,N,0,0,0,0,0,5,3,18,1,1,1,2,0,3,0,0,1,0,0,0,0,1,0,0,0,5.32,6- 4-1957,
AT,NY,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.04,6-11-1957,
AT,NY,N,0,0,0,1,0,6.2,5,24,2,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,4.55,6-13-1957,
AT,PIT,N,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.54,6-16-1957,2
VS,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,4.29,6-20-1957,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,6-21-1957,
VS,PIT,N,0,0,0,0,0,1.2,5,11,0,5,5,1,0,2,0,0,0,0,0,2,0,0,0,0,0,5.30,6-26-1957,1
VS,BRO,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.03,6-29-1957,
VS,BRO,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6-30-1957,2
VS,CIN,N,0,0,0,0,0,1.1,2,8,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,1,5.18,7- 2-1957,
VS,STL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,7- 3-1957,
AT,MIL,N,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.70,7- 7-1957,
AT,PHI,N,0,0,0,1,0,3,4,14,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.41,7-12-1957,
AT,NY,N,0,0,0,1,0,1.1,1,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.65,7-14-1957,
AT,PIT,N,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.65,7-18-1957,
AT,BRO,N,0,0,0,0,0,5,1,18,1,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,4.39,7-20-1957,
AT,BRO,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.34,7-21-1957,2
VS,PHI,N,1,1,0,0,0,9,6,37,0,1,1,4,0,5,1,0,0,0,0,2,0,0,0,1,0,3.88,7-27-1957,
VS,BRO,N,1,0,0,0,0,7,4,27,0,0,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,3.50,7-31-1957,2
VS,PIT,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.41,8- 4-1957,2
AT,CIN,N,1,0,0,0,0,3,7,17,2,5,5,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3.86,8- 9-1957,1
VS,CIN,N,0,0,0,1,0,5,2,22,0,0,0,3,0,6,0,0,0,0,0,0,0,0,2,1,0,3.62,8-16-1957,
AT,PHI,N,1,0,0,0,0,3.1,4,15,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.69,8-20-1957,2
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.65,9- 7-1957,
VS,BRO,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.59,9-11-1957,
VS,PIT,N,0,0,0,1,0,2,1,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.71,9-14-1957,1
