at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2015,
AT,TOR,A,1,0,0,0,0,3.2,5,18,0,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3.86,4-14-2015,
VS,NY,A,1,0,0,0,0,3.1,8,18,0,4,4,2,0,1,1,2,0,0,1,1,1,1,0,0,1,6.75,4-19-2015,
VS,TOR,A,0,0,0,1,1,3,2,11,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.73,4-24-2015,
VS,TOR,A,0,0,0,1,0,2,3,10,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.54,4-26-2015,
VS,TEX,A,1,0,0,0,0,3.2,5,17,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,5- 9-2015,
VS,NY,A,0,0,0,1,1,4,4,16,1,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4.79,5-14-2015,
VS,CHI,A,1,0,0,0,0,5.2,6,24,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,3.76,6-12-2015,
AT,WAS,N,0,0,0,0,0,4,2,15,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,3.26,6-17-2015,
VS,TOR,A,1,0,0,0,0,5.1,5,20,3,4,4,0,0,2,0,0,1,0,0,1,0,1,0,0,1,3.79,6-22-2015,
VS,BOS,A,1,0,0,0,0,6,1,19,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.24,6-27-2015,
AT,KC,A,1,0,0,0,0,4.2,4,21,0,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3.11,7- 7-2015,2
AT,HOU,A,0,0,0,1,0,1.2,3,8,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3.19,8-19-2015,
AT,OAK,A,0,0,0,0,0,0.2,4,6,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.51,8-23-2015,
VS,MIN,A,0,0,0,0,0,3,5,15,1,5,5,1,0,5,0,0,0,0,0,2,0,0,0,0,1,4.18,8-25-2015,
VS,KC,A,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.95,8-28-2015,
AT,BAL,A,0,0,0,0,0,1,4,8,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,8-31-2015,
AT,BAL,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.45,9- 2-2015,
AT,DET,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,9- 7-2015,
AT,DET,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53,9- 8-2015,
VS,BOS,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,9-12-2015,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,9-19-2015,
AT,TOR,A,1,0,0,0,0,3,2,12,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.31,9-27-2015,
VS,TOR,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.24,10- 2-2015,
VS,TOR,A,0,0,0,0,0,2,1,9,0,0,0,1,0,3,0,0,0,1,1,1,0,0,0,0,0,4.11,10- 4-2015,
AT,ANA,A,1,0,0,0,0,7,4,25,0,1,1,3,0,3,0,1,0,0,0,0,0,3,0,1,0,1.29,5- 8-2016,
VS,OAK,A,1,1,1,0,0,9,2,29,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0.56,5-14-2016,
AT,DET,A,1,0,0,0,0,5.1,5,24,1,4,4,2,0,3,0,0,0,0,1,0,0,0,1,1,0,2.11,5-20-2016,
VS,MIA,N,1,0,0,0,0,6,8,27,0,3,3,1,0,6,0,0,0,0,0,3,0,0,0,0,0,2.63,5-25-2016,
AT,KC,A,1,0,0,0,0,7,5,26,0,2,1,2,0,3,0,0,0,0,2,1,0,1,0,0,0,2.36,5-30-2016,
AT,MIN,A,1,0,0,0,0,5,8,23,0,3,2,0,0,5,0,1,0,0,0,1,0,1,1,1,0,2.52,6- 4-2016,
VS,HOU,A,1,0,0,0,0,5.1,8,26,1,3,3,4,0,5,0,0,0,0,0,1,0,1,0,1,0,2.82,6-10-2016,
VS,SEA,A,0,0,0,1,0,2.2,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.66,6-15-2016,
VS,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.61,6-19-2016,
AT,CLE,A,0,0,0,0,0,1.2,3,8,0,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.88,6-22-2016,
AT,BAL,A,1,0,0,0,0,4.2,5,20,0,2,2,2,0,5,0,0,0,0,0,1,0,1,0,0,1,2.96,6-25-2016,1
VS,DET,A,0,0,0,0,0,3,1,9,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2.81,6-30-2016,
VS,DET,A,0,0,0,0,0,1.2,1,7,0,2,2,1,1,2,0,0,0,0,0,1,0,0,0,0,1,3.03,7- 3-2016,
VS,ANA,A,0,0,0,1,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,2.89,7- 6-2016,
AT,BOS,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.77,7-10-2016,
AT,COL,N,0,0,0,1,1,3,3,12,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.78,7-19-2016,
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,7-23-2016,
VS,NY,A,0,0,0,0,0,2,1,8,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2.75,7-30-2016,
VS,KC,A,1,0,0,0,0,4,3,15,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.72,8- 2-2016,
VS,MIN,A,1,0,0,0,0,4.2,6,22,1,3,3,1,0,5,0,0,1,0,0,0,0,0,1,0,1,2.90,8- 7-2016,
AT,NY,A,1,0,0,0,0,5,8,23,4,6,6,0,0,8,0,0,0,0,0,1,0,0,0,0,1,3.36,8-13-2016,
VS,TEX,A,1,0,0,0,0,5.1,7,25,2,5,5,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.66,8-19-2016,
VS,BOS,A,1,0,0,0,0,6,7,25,1,3,3,1,0,8,0,0,0,0,0,1,0,0,0,0,0,3.71,8-24-2016,
AT,BOS,A,1,0,0,0,0,4,10,22,1,7,7,1,0,4,0,0,0,0,0,6,0,0,0,0,1,4.19,8-29-2016,
VS,BAL,A,1,0,0,0,0,5,9,26,1,7,7,1,0,7,0,0,2,0,0,2,0,0,1,0,1,4.58,9- 5-2016,
AT,NY,A,1,0,0,0,0,5,6,20,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,4.46,9-11-2016,
AT,BAL,A,1,0,0,0,0,5.1,6,21,0,2,2,0,0,3,0,2,0,0,0,1,0,1,0,1,0,4.41,9-17-2016,
VS,BOS,A,1,0,0,0,0,6,4,22,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,0,0,4.34,9-24-2016,
AT,TEX,A,1,0,0,0,0,5.1,7,24,2,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,1,4.37,9-30-2016,
VS,TOR,A,1,0,0,0,0,4,7,21,1,5,4,1,0,4,0,1,1,0,0,3,0,0,1,0,0,9.00,4- 7-2017,
AT,NY,A,1,0,0,0,0,6,5,25,1,1,1,3,0,5,0,0,1,0,0,2,0,1,0,0,0,4.50,4-13-2017,
VS,DET,A,1,0,0,0,0,6,4,23,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.38,4-18-2017,
VS,HOU,A,1,0,0,0,0,5,6,22,2,3,3,2,0,4,0,0,0,0,0,0,0,1,0,0,0,3.86,4-23-2017,
AT,TOR,A,1,0,0,0,0,7,5,28,1,4,3,3,0,4,0,0,0,0,1,1,0,0,1,0,1,3.86,4-29-2017,
VS,MIA,N,1,0,0,0,0,7,5,27,0,0,0,3,0,8,0,0,0,0,0,0,0,1,0,1,0,3.09,5- 4-2017,
VS,KC,A,1,0,0,0,0,5.1,5,23,1,3,2,2,0,7,0,0,0,0,1,0,0,1,1,0,0,3.12,5- 9-2017,
AT,BOS,A,1,0,0,0,0,5,4,24,0,2,2,4,0,5,0,0,0,0,0,2,0,0,1,1,0,3.18,5-14-2017,
VS,NY,A,1,0,0,0,0,5,6,23,2,5,5,0,0,5,0,0,0,2,0,2,0,0,0,1,0,3.75,5-20-2017,
VS,ANA,A,1,0,0,0,0,8,6,31,0,0,0,2,0,5,0,0,0,1,0,3,0,1,0,1,0,3.24,5-25-2017,
AT,TEX,A,1,0,0,0,0,1.2,3,8,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.45,5-30-2017,
VS,OAK,A,1,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.54,6-10-2017,2
AT,KC,A,0,0,0,1,1,3,1,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,8-28-2017,
AT,CHI,A,1,0,0,0,0,5,6,22,2,5,5,1,0,5,0,0,0,0,0,3,0,0,0,0,1,3.78,9- 3-2017,
AT,BOS,A,1,0,0,0,0,1.2,7,14,1,8,6,2,1,2,0,0,0,0,0,1,0,0,0,0,1,4.46,9- 9-2017,
VS,BOS,A,1,0,0,0,0,4.1,5,18,1,2,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.44,9-15-2017,
AT,BAL,A,1,0,0,0,0,6,7,25,1,3,3,1,0,8,0,0,1,0,0,1,0,1,0,0,1,4.44,9-21-2017,
AT,NY,A,1,0,0,0,0,5,5,23,1,3,3,2,0,3,0,0,0,0,0,2,0,0,1,0,1,4.50,9-27-2017,
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,3-30-2018,
AT,NY,A,0,0,0,0,0,2.2,3,11,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 4-2018,
AT,BOS,A,0,0,0,0,0,0.2,4,6,0,4,4,0,0,1,0,0,1,0,0,2,0,0,0,0,0,10.12,4- 8-2018,
AT,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.53,4-10-2018,
VS,PHI,N,0,0,0,0,0,2.1,1,10,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,8.31,4-15-2018,
VS,MIN,A,0,0,0,1,0,2,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.75,4-21-2018,
AT,BAL,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,5.40,4-25-2018,
AT,BOS,A,1,0,0,0,0,3.1,2,13,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.32,4-29-2018,
AT,DET,A,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,4.58,5- 2-2018,
VS,TOR,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.34,5- 6-2018,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.92,5- 9-2018,
AT,BAL,A,1,0,0,0,0,3,1,11,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.80,5-12-2018,2
AT,KC,A,0,0,0,0,0,3,3,12,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.38,5-16-2018,
AT,ANA,A,0,0,0,0,0,2,0,9,0,2,0,2,0,1,0,0,1,0,0,0,0,0,1,0,1,3.14,5-20-2018,
VS,BOS,A,0,0,0,0,0,2.2,4,12,1,3,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.45,5-24-2018,
AT,OAK,A,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,3.15,5-28-2018,
AT,SEA,A,0,0,0,1,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3.31,6- 1-2018,
VS,SEA,A,0,0,0,0,0,2.1,5,14,0,2,2,1,0,2,0,0,0,1,0,2,0,0,0,0,0,3.58,6- 8-2018,
VS,TOR,A,0,0,0,0,0,3.2,2,13,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,3.27,6-13-2018,
AT,HOU,A,0,0,0,0,0,2.2,4,13,0,3,3,1,0,2,0,1,0,0,0,2,0,0,0,0,0,3.68,6-18-2018,
VS,NY,A,1,0,0,0,0,3,3,14,1,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.02,6-24-2018,
AT,MIA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 2-2018,
AT,MIA,N,1,0,0,0,0,2,1,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.71,7- 4-2018,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.63,7- 9-2018,
VS,DET,A,0,0,0,0,0,3,3,13,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3.76,7-11-2018,
AT,MIN,A,0,0,0,1,0,1,2,9,1,4,4,4,3,1,1,0,0,0,0,1,0,0,0,0,1,4.34,7-15-2018,
VS,NY,A,0,0,0,0,0,3.2,3,14,0,2,0,0,0,5,0,0,0,0,0,0,0,1,1,1,0,4.07,7-23-2018,
AT,SD,N,0,0,0,1,0,2,2,7,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,4.50,7-27-2018,
VS,TEX,A,0,0,0,0,0,2,6,12,2,3,3,0,0,1,0,0,0,0,0,1,1,0,0,0,1,9.00,7-30-2018,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,8- 2-2018,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,8- 4-2018,
