at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-26-1979,
AT,STL,N,0,0,0,0,0,2,4,9,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,4.50,5-31-1980,
VS,CHI,N,0,0,0,0,0,2.2,4,13,0,2,2,1,1,0,0,1,0,0,0,3,0,0,0,0,0,5.79,6- 2-1980,
VS,SD,N,1,0,0,0,0,5.2,9,28,0,4,3,2,0,4,0,1,0,0,0,1,0,0,0,0,0,5.23,6-11-1980,
VS,LA,N,1,0,0,0,0,8,3,30,0,1,1,3,0,3,1,0,0,0,0,0,0,0,0,0,1,3.44,6-15-1980,
AT,LA,N,1,0,0,0,0,8,7,35,0,3,3,3,0,4,1,0,0,1,0,2,0,0,0,0,0,3.42,6-19-1980,
AT,PHI,N,1,0,0,0,0,7.1,5,28,1,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,2.94,6-25-1980,
VS,PHI,N,1,0,0,0,0,3.2,6,19,2,7,7,2,0,4,0,0,0,0,0,1,1,0,0,0,1,4.34,6-30-1980,
AT,NY,N,1,0,0,0,0,0.1,4,7,1,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,5.02,7- 4-1980,2
AT,CIN,N,0,0,0,0,0,1,2,8,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5.35,7-15-1980,
AT,HOU,N,1,1,0,0,0,9,5,36,0,2,2,6,0,3,0,1,0,0,0,0,0,2,1,1,0,4.72,7-19-1980,2
AT,ATL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.53,7-22-1980,
AT,ATL,N,0,0,0,1,0,0.1,3,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4.68,7-23-1980,
VS,CIN,N,1,1,0,0,0,9,6,34,0,1,1,2,0,10,0,0,1,0,0,1,0,0,0,1,0,4.12,7-29-1980,
VS,NY,N,1,0,0,0,0,7,10,34,0,4,4,5,0,5,0,0,1,0,0,1,2,1,0,1,0,4.23,8- 5-1980,
AT,CHI,N,1,0,0,0,0,8.1,8,35,0,3,3,2,0,7,0,0,0,1,0,2,0,1,0,1,0,4.12,8-10-1980,
AT,PIT,N,1,0,0,0,0,8,8,35,0,2,1,3,0,8,0,0,0,0,0,2,0,0,1,1,0,3.83,8-17-1980,2
VS,SD,N,1,0,0,0,0,8,6,30,0,0,0,2,0,5,0,0,0,0,0,2,0,1,0,1,0,3.49,8-23-1980,
AT,LA,N,1,0,0,0,0,6.2,8,29,1,4,4,0,0,8,0,0,1,0,0,1,0,0,1,0,1,3.62,8-30-1980,
AT,SF,N,1,1,1,0,0,9,3,32,0,0,0,2,0,7,1,0,0,0,0,1,0,1,1,1,0,3.31,9- 4-1980,
VS,CHI,N,1,1,0,0,0,9,4,33,0,2,2,2,0,18,0,0,1,0,0,2,0,0,0,1,0,3.21,9-10-1980,
VS,PIT,N,1,1,1,0,0,9,3,32,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.98,9-14-1980,
AT,STL,N,1,0,0,0,0,5,8,25,0,4,3,2,0,5,0,0,0,0,0,2,0,0,0,0,0,3.07,9-20-1980,
AT,CHI,N,1,0,0,0,0,5,5,20,1,3,3,0,0,4,0,0,0,0,0,2,0,0,0,0,1,3.16,9-25-1980,
VS,STL,N,1,0,0,0,0,7,4,28,0,2,0,3,0,9,0,1,1,0,0,1,0,1,2,1,0,3.00,9-30-1980,
AT,NY,N,1,0,0,0,0,8,7,34,0,2,2,2,0,10,0,0,0,0,0,3,0,0,1,1,0,2.25,4-18-1981,
VS,PHI,N,1,0,0,0,0,8.1,8,33,1,3,2,2,0,6,2,0,0,1,0,0,0,3,0,0,0,2.20,4-22-1981,
AT,PHI,N,1,0,0,0,0,6,5,26,0,3,3,3,1,5,0,0,0,1,0,1,1,0,0,0,1,2.82,4-27-1981,
VS,LA,N,1,0,0,0,0,9.1,7,37,0,5,5,4,0,8,0,0,0,0,0,0,0,0,0,0,1,3.41,5- 3-1981,
VS,SF,N,1,0,0,0,0,7,8,29,0,4,4,0,0,1,0,0,0,0,0,0,0,1,1,0,1,3.72,5- 8-1981,
AT,LA,N,1,0,0,0,0,7,7,29,0,2,2,0,0,6,0,0,1,0,0,2,0,0,1,0,0,3.55,5-14-1981,
AT,SD,N,1,0,0,0,0,7,7,28,0,3,3,0,0,5,0,0,0,0,0,1,0,0,2,0,1,3.59,5-19-1981,
VS,STL,N,1,0,0,0,0,8.1,8,35,0,3,3,3,0,4,1,0,0,0,0,2,0,1,0,1,0,3.54,5-25-1981,
VS,PIT,N,1,0,0,0,0,8,6,34,0,3,3,3,0,3,0,0,1,1,0,3,0,0,0,0,1,3.52,5-30-1981,
AT,STL,N,1,0,0,0,0,6,8,27,0,4,3,2,1,3,0,0,0,0,0,1,0,0,0,0,1,3.60,6- 4-1981,
VS,ATL,N,1,1,0,0,0,9,11,40,0,2,2,2,0,9,0,0,0,0,0,1,0,0,0,1,0,3.43,6-10-1981,
VS,PIT,N,1,0,0,0,0,7,1,22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.16,8-11-1981,
