at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,1,0,0,0,9,5,33,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,1,0,0.00,8-13-1983,
AT,PIT,N,1,0,0,0,0,7,8,29,2,3,3,0,0,3,1,0,1,0,0,2,0,0,0,0,0,1.69,8-18-1983,
AT,CHI,N,1,0,0,0,0,7,6,29,0,2,1,1,0,5,0,0,0,0,0,1,0,0,2,1,0,1.57,8-23-1983,
VS,PIT,N,1,0,0,0,0,6,6,26,1,3,3,2,1,4,0,0,0,0,0,3,0,0,0,0,1,2.17,8-30-1983,
AT,SF,N,1,1,0,0,0,8,2,29,1,3,2,5,0,5,1,1,0,0,0,1,0,2,0,0,1,2.19,9- 5-1983,
AT,SD,N,1,0,0,0,0,7.1,5,28,0,1,1,3,0,2,0,0,0,0,0,0,0,1,0,1,0,2.03,9-11-1983,
VS,HOU,N,1,0,0,0,0,6,6,25,1,4,4,1,0,3,1,0,0,0,0,3,0,0,0,0,1,2.50,9-17-1983,
AT,ATL,N,1,0,0,0,0,6,7,27,1,4,2,2,1,1,0,1,0,0,1,1,0,1,2,1,0,2.56,9-22-1983,
VS,LA,N,1,0,0,0,0,5,7,27,1,6,5,5,1,2,1,3,0,0,0,1,0,1,1,0,1,3.08,9-27-1983,
AT,HOU,N,1,0,0,0,0,7,6,29,0,3,2,2,0,8,1,0,0,0,0,0,0,0,0,0,1,3.03,10- 2-1983,
VS,PHI,N,0,0,0,0,0,3,3,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1984,
VS,MON,N,1,0,0,0,0,5,10,27,1,3,3,2,0,3,1,0,0,0,0,3,0,0,0,1,0,3.38,4- 9-1984,
AT,HOU,N,1,0,0,0,0,1.2,6,11,0,4,4,0,0,1,0,0,0,0,0,3,1,0,0,0,1,6.52,4-14-1984,
AT,SF,N,1,0,0,0,0,7.1,5,33,0,5,2,6,0,4,0,0,1,0,0,2,0,1,2,0,1,4.76,4-20-1984,
AT,ATL,N,1,0,0,0,0,7,6,31,0,2,1,3,0,1,0,0,0,2,0,0,0,2,1,0,1,3.75,4-26-1984,
VS,HOU,N,1,0,0,0,0,7.2,6,31,0,0,0,2,0,4,0,0,0,0,1,1,0,0,0,0,0,2.84,5- 1-1984,
AT,PHI,N,1,0,0,0,0,6,6,25,1,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.11,5- 6-1984,
VS,STL,N,1,0,0,0,0,6,5,25,1,3,3,3,0,3,1,0,0,0,0,1,0,0,0,1,0,3.30,5-11-1984,
VS,CHI,N,1,0,0,0,0,1.2,6,12,2,6,6,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.37,5-16-1984,
AT,PIT,N,1,0,0,0,0,4.1,4,21,1,5,4,2,0,6,0,0,1,1,0,1,1,0,1,0,1,4.71,5-23-1984,
VS,PIT,N,0,0,0,0,0,3.1,3,13,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,4.42,5-29-1984,
VS,ATL,N,1,0,0,0,0,6.1,6,27,0,3,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,4.40,6- 1-1984,2
AT,LA,N,1,0,0,0,0,7,5,24,0,2,1,0,0,2,0,0,0,0,0,0,1,2,1,0,1,4.07,6- 5-1984,
AT,SD,N,1,0,0,0,0,4,6,20,1,6,6,2,1,0,0,0,0,0,0,2,0,0,0,0,1,4.61,6- 9-1984,
AT,ATL,N,1,0,0,0,0,7,8,29,0,1,1,1,1,3,0,1,0,0,0,2,0,1,0,0,1,4.31,6-14-1984,
VS,LA,N,1,1,0,0,0,9,6,33,0,2,2,2,0,5,0,0,0,0,1,0,0,1,0,1,0,4.07,6-20-1984,
AT,SF,N,1,0,0,0,0,7,8,30,0,1,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,3.86,6-25-1984,
VS,MON,N,1,1,0,0,0,9,4,31,1,1,1,0,0,6,0,0,1,0,0,1,0,0,0,1,0,3.61,7- 1-1984,
AT,NY,N,1,0,0,0,0,7,4,30,1,1,1,3,0,6,2,0,0,0,0,0,0,0,2,0,1,3.46,7- 6-1984,1
AT,MON,N,1,0,0,0,0,6,4,24,0,3,3,2,0,2,0,1,0,0,0,1,0,0,0,0,1,3.51,7-13-1984,
VS,PHI,N,1,0,0,0,0,2.2,8,15,0,4,4,0,0,2,0,0,0,0,0,1,0,1,0,0,1,3.74,7-18-1984,
VS,NY,N,0,0,0,1,0,2,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,7-21-1984,
AT,SD,N,1,0,0,0,0,2,7,11,0,4,3,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3.84,7-26-1984,
VS,LA,N,1,0,0,0,0,6.1,2,24,0,2,2,4,0,2,0,0,0,1,0,0,0,2,1,0,0,3.79,8- 4-1984,
VS,SD,N,1,1,1,0,0,9,5,36,0,0,0,5,0,3,0,0,0,0,0,0,0,1,0,1,0,3.54,8- 9-1984,
AT,STL,N,1,0,0,0,0,3.2,6,20,1,5,5,2,0,2,0,0,0,0,0,1,0,0,1,0,1,3.77,8-14-1984,
VS,CHI,N,1,0,0,0,0,4.2,10,27,2,9,9,4,0,3,0,0,0,0,0,1,0,0,0,0,1,4.20,8-19-1984,
