at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,A,0,0,0,0,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1963,
AT,MIN,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-1963,
AT,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-11-1963,
AT,LA,A,1,0,0,0,0,6.2,7,31,0,4,1,3,0,3,1,1,1,0,0,0,0,0,2,0,1,1.12,9-14-1963,
VS,LA,A,1,0,0,0,0,6.1,9,32,1,4,3,2,1,4,2,0,0,0,0,1,0,1,3,0,1,2.51,9-21-1963,
AT,KC,A,1,0,0,0,0,6,4,21,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2.21,9-26-1963,
AT,BAL,A,1,1,1,0,0,9,3,29,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0,1,0,0.00,5- 3-1964,2
VS,NY,A,1,0,0,0,0,0.1,4,5,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.89,5- 8-1964,
VS,BOS,A,1,0,0,0,0,8.2,9,34,0,6,1,1,0,5,0,0,0,0,0,1,0,2,1,1,0,2.00,5-11-1964,
AT,DET,A,1,0,0,0,0,6,9,28,1,3,3,2,0,3,1,0,0,0,0,1,1,1,0,0,1,2.62,5-17-1964,1
VS,DET,A,1,0,0,0,0,4,5,18,1,4,4,2,0,1,0,0,1,0,0,1,0,1,0,0,0,3.54,5-23-1964,
AT,WAS,A,1,0,0,0,0,4.2,5,22,0,3,3,4,1,5,0,0,0,0,0,1,1,1,0,0,0,3.86,5-29-1964,
VS,CHI,A,1,0,0,0,0,7.1,8,34,1,3,3,3,0,3,0,0,0,0,0,0,1,1,2,0,1,3.83,6- 3-1964,
VS,WAS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,6- 7-1964,2
VS,LA,A,1,0,0,0,0,7,7,31,0,5,1,2,0,7,0,0,0,0,0,4,0,0,1,0,1,3.42,6-10-1964,2
VS,KC,A,1,0,0,0,0,6.1,7,28,1,3,3,3,0,4,0,1,1,0,0,1,0,1,0,0,1,3.52,6-14-1964,2
AT,LA,A,1,0,0,0,0,7,5,28,0,2,2,3,1,5,0,0,1,0,0,1,1,1,0,0,1,3.41,6-20-1964,
AT,BOS,A,1,1,0,0,0,8.2,9,40,1,3,3,4,1,4,1,0,0,0,0,1,0,2,3,0,1,3.38,6-26-1964,
AT,DET,A,1,0,0,0,0,7,3,25,1,2,1,0,0,6,0,0,0,0,0,2,0,0,1,0,1,3.18,7- 1-1964,
AT,CHI,A,0,0,0,0,0,2,4,10,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.33,7- 5-1964,2
VS,BAL,A,1,0,0,0,0,2.2,6,14,2,5,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.67,7-11-1964,
VS,NY,A,0,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,7-13-1964,
AT,KC,A,1,0,0,0,0,0.2,3,8,0,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,7-16-1964,
AT,DET,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.48,9-20-1964,1
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46,9-22-1964,2
VS,NY,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.38,9-23-1964,2
VS,BAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,9-25-1964,
VS,BAL,A,0,0,0,0,0,2,1,9,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,4.26,9-26-1964,
VS,BAL,A,0,0,0,0,0,3,1,12,0,0,0,2,1,2,2,0,1,0,0,0,0,1,1,0,0,4.12,9-27-1964,
