at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,0,0,0.2,7,10,0,7,6,0,0,0,0,1,0,0,0,2,0,0,1,0,0,81.00,6-28-1979,
VS,BOS,A,0,0,0,0,0,2,5,10,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23.62,7-11-1979,
AT,BAL,A,0,0,0,1,0,2,5,12,1,4,4,1,1,3,0,0,0,0,0,1,1,0,0,0,0,21.21,7-21-1979,
AT,NY,A,0,0,0,0,0,5.1,3,21,1,1,1,3,0,6,0,0,1,0,0,0,0,1,0,1,0,10.80,7-25-1979,
VS,SEA,A,0,0,0,1,0,0.1,2,4,0,2,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,12.19,7-30-1979,
AT,OAK,A,1,0,0,0,0,7.2,3,29,0,1,1,5,0,3,0,0,0,1,0,0,0,1,0,1,0,7.50,8- 6-1979,
VS,DET,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.98,8-13-1979,
VS,DET,A,0,0,0,0,0,1.2,1,6,0,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,6.86,8-15-1979,
VS,TOR,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.59,8-19-1979,
VS,CLE,A,0,0,0,0,0,1.2,6,12,0,4,4,1,0,1,0,1,1,0,0,2,0,0,0,0,0,8.61,8-22-1979,
AT,DET,A,0,0,0,1,0,5.2,9,29,3,6,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,8.79,8-28-1979,
VS,KC,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.80,9-26-1979,
AT,NY,A,1,0,0,0,0,6,7,28,0,4,1,3,0,3,0,0,1,0,0,2,0,0,0,0,0,1.50,9- 5-1980,
VS,KC,A,1,0,0,0,0,6.1,7,28,0,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1.46,9-10-1980,
AT,KC,A,1,0,0,0,0,2.1,4,15,0,3,3,4,0,1,0,1,0,0,0,1,0,0,0,0,1,3.07,9-17-1980,1
AT,MIL,A,1,0,0,0,0,6,9,25,0,3,3,0,0,3,0,0,0,0,0,2,1,0,0,0,0,3.48,9-22-1980,
VS,CHI,A,1,0,0,0,0,3.2,9,21,1,4,4,0,0,2,0,0,0,0,0,2,0,0,1,0,1,4.44,9-27-1980,
AT,CHI,A,1,0,0,0,0,2,4,13,0,5,5,3,0,2,1,0,1,0,0,1,0,0,0,0,1,5.81,10- 5-1980,
