at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,1,0,0,0,0,6,7,25,0,5,5,2,0,2,0,0,0,0,0,1,0,2,0,0,1,7.50,4-10-2009,
VS,BOS,A,1,0,0,0,0,7,5,27,1,2,2,2,1,5,0,0,0,0,0,2,0,1,0,0,1,4.85,4-15-2009,
AT,NY,A,1,0,0,0,0,5.1,9,26,3,5,5,1,0,2,0,0,0,0,0,1,0,0,1,0,0,5.89,4-22-2009,
AT,TEX,A,1,0,0,0,0,5,3,21,0,3,1,3,0,5,0,0,0,0,0,0,0,1,1,0,0,5.01,4-28-2009,
VS,ANA,A,1,0,0,0,0,4.2,9,23,0,5,5,1,0,0,1,0,0,0,0,2,0,1,0,0,1,5.79,5- 4-2009,
AT,DET,A,1,0,0,0,0,3.1,6,22,1,9,3,2,0,1,0,0,0,1,0,2,0,0,3,0,1,6.03,5-15-2009,
AT,TB,A,1,0,0,0,0,6,4,22,2,4,2,0,0,5,0,0,0,0,0,1,0,1,1,1,0,5.54,5-20-2009,
VS,SEA,A,1,0,0,0,0,6,6,26,1,1,1,2,0,4,1,0,0,0,0,1,0,0,0,1,0,4.98,5-25-2009,
AT,TEX,A,1,0,0,0,0,4,8,21,2,6,6,2,0,3,0,0,0,0,0,2,0,1,0,0,1,5.70,5-30-2009,
AT,CHI,A,1,0,0,0,0,7,6,26,0,0,0,0,0,4,0,0,0,1,1,0,0,2,0,1,0,4.97,6- 4-2009,
VS,MIN,A,1,0,0,0,0,5.2,10,28,1,5,5,1,0,5,0,0,0,0,0,2,0,0,0,0,1,5.25,6- 9-2009,
AT,SF,N,1,0,0,0,0,4,8,20,2,6,6,1,0,6,0,1,0,0,0,2,0,1,0,0,1,5.77,6-14-2009,
AT,SD,N,1,0,0,0,0,5,5,20,0,3,3,1,0,3,0,0,0,1,0,0,1,2,0,0,0,5.74,6-20-2009,
VS,DET,A,1,0,0,0,0,5.1,4,24,0,1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,5.45,6-29-2009,
AT,BOS,A,1,1,1,0,0,9,2,31,0,0,0,2,0,9,0,0,0,0,0,0,0,1,1,1,0,4.86,7- 6-2009,
AT,TB,A,1,0,0,0,0,4,3,16,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.64,7-12-2009,
VS,ANA,A,1,0,0,0,0,8,2,25,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,4.25,7-19-2009,
AT,NY,A,1,0,0,0,0,6.2,9,30,0,4,4,2,0,7,0,0,0,0,0,2,0,1,0,0,1,4.32,7-24-2009,
AT,BOS,A,1,0,0,0,0,6,4,26,1,3,3,4,0,8,0,0,0,0,0,0,0,0,0,1,0,4.33,7-29-2009,
VS,TEX,A,1,0,0,0,0,7.2,6,30,0,2,2,3,0,8,1,0,0,0,0,0,0,1,0,0,0,4.20,8- 3-2009,
AT,KC,A,1,0,0,0,0,6,6,24,0,3,3,1,0,5,0,0,0,0,0,1,0,1,0,1,0,4.22,8- 9-2009,
VS,CHI,A,1,0,0,0,0,5,9,27,1,7,7,3,0,5,0,1,0,0,0,1,0,0,0,0,0,4.55,8-14-2009,
VS,NY,A,1,0,0,0,0,7,6,27,1,3,3,1,0,6,0,0,0,0,0,0,0,1,0,0,1,4.51,8-19-2009,
AT,SEA,A,1,0,0,0,0,7,6,26,1,1,1,1,0,8,0,0,0,0,0,1,0,1,0,0,0,4.35,8-25-2009,
AT,ANA,A,1,0,0,0,0,6,7,25,1,4,4,1,0,2,1,0,0,0,0,1,0,1,0,0,1,4.42,8-30-2009,
VS,SEA,A,1,0,0,0,0,5,7,23,1,3,3,2,0,6,0,0,0,0,0,0,0,1,0,1,0,4.45,9- 5-2009,
AT,MIN,A,1,0,0,0,0,7,5,24,0,2,2,0,0,4,0,2,0,0,0,2,0,2,0,1,0,4.37,9-12-2009,
VS,CLE,A,1,0,0,0,0,6,4,22,0,0,0,1,0,10,0,0,0,0,0,2,0,0,0,1,0,4.21,9-18-2009,
VS,TEX,A,1,0,0,0,0,5.2,6,25,0,3,1,0,0,6,0,0,0,0,0,0,0,1,3,1,0,4.12,9-24-2009,
AT,SEA,A,1,0,0,0,0,5,8,23,1,4,1,1,0,5,0,0,0,0,0,1,0,1,1,0,1,4.06,10- 1-2009,
VS,SEA,A,1,0,0,0,0,6,3,21,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-2010,
AT,SEA,A,1,0,0,0,0,6,6,27,0,0,0,2,0,6,0,0,1,1,0,2,0,1,1,0,0,0.00,4-13-2010,
VS,BAL,A,1,0,0,0,0,5,8,24,0,6,5,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2.65,4-18-2010,
VS,CLE,A,1,0,0,0,0,6,3,22,0,1,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,2.35,4-24-2010,
AT,DET,A,1,0,0,0,0,5.2,3,20,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,1.88,5-29-2010,
AT,BOS,A,1,0,0,0,0,2,5,11,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.35,6- 3-2010,
AT,CHI,A,1,0,0,0,0,5.1,10,25,0,5,5,0,0,1,0,0,0,1,0,2,0,2,0,0,1,3.25,7-30-2010,
VS,KC,A,1,0,0,0,0,7,3,25,0,2,2,1,0,4,0,1,0,1,0,0,0,1,1,1,0,3.14,8- 4-2010,
AT,SEA,A,1,0,0,0,0,7,5,28,0,1,1,2,1,7,1,0,0,0,1,1,0,0,0,0,1,2.88,8-10-2010,
