at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-2004,
VS,KC,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,8-28-2004,2
AT,TOR,A,1,0,0,0,0,2.2,8,17,2,8,8,0,0,4,0,0,0,1,0,2,0,0,0,0,1,12.71,9- 2-2004,
VS,CLE,A,1,0,0,0,0,5,8,25,1,5,1,1,0,2,0,0,1,0,0,2,0,0,1,0,1,7.59,9- 8-2004,
VS,ANA,A,1,0,0,0,0,7,8,31,1,5,5,4,0,5,0,0,0,0,0,3,0,0,0,0,1,7.13,9-13-2004,
VS,OAK,A,1,0,0,0,0,5.1,6,25,1,5,5,3,1,3,0,0,1,1,0,3,0,1,0,0,1,7.43,9-18-2004,
AT,TEX,A,1,0,0,0,0,8,3,29,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,1,0,5.52,9-26-2004,
VS,NY,A,1,0,0,0,0,5,3,21,1,3,3,3,0,6,0,0,1,0,0,1,0,0,0,0,0,5.40,8-22-2006,
VS,BOS,A,1,0,0,0,0,5.2,2,23,2,3,2,5,0,4,0,0,0,0,0,0,0,0,1,1,0,4.22,8-27-2006,
AT,TB,A,1,0,0,0,0,6.2,6,27,1,1,1,1,0,4,0,0,0,1,0,1,0,0,0,1,0,3.12,9- 2-2006,
VS,TEX,A,1,0,0,0,0,7,4,24,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2.22,9- 8-2006,
VS,TOR,A,1,0,0,0,0,3.1,7,19,1,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,1,3.90,9-13-2006,
AT,TEX,A,1,0,0,0,0,6.2,4,26,1,2,2,1,0,5,0,0,0,1,0,1,0,0,0,1,0,3.67,9-20-2006,
AT,TEX,A,1,0,0,0,0,4.1,8,23,1,4,4,2,0,1,0,0,0,0,0,1,1,0,0,0,0,8.31,4-23-2007,
VS,KC,A,1,0,0,0,0,6.1,4,25,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,4.22,4-29-2007,
AT,NY,A,1,0,0,0,0,3.2,8,20,1,7,7,2,0,4,0,0,0,0,0,2,0,1,0,0,0,7.53,5- 4-2007,
