at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,0,0,0,0,0,0.1,2,5,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,108.00,5- 8-2015,
AT,CIN,N,0,0,0,0,0,2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,15.43,5-13-2015,
VS,TB,A,1,0,0,0,0,5,6,21,0,1,1,1,0,7,0,1,0,0,0,0,0,1,0,0,0,6.14,5-20-2015,
AT,LA,N,1,0,0,0,0,6,7,26,0,1,1,1,0,7,0,0,0,1,0,1,0,1,0,0,0,4.05,5-25-2015,
AT,SF,N,1,0,0,0,0,7,4,28,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,1,0,2.66,5-30-2015,
VS,PIT,N,1,0,0,0,0,5,5,25,1,4,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,3.55,6- 5-2015,
VS,SD,N,1,0,0,0,0,7,4,28,0,1,0,2,0,5,0,0,0,1,0,2,0,0,0,1,0,2.78,6-10-2015,
AT,NY,N,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6-13-2015,
AT,BOS,A,1,0,0,0,0,6,5,21,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,1,0,2.29,6-15-2015,
VS,NY,N,1,0,0,0,0,6,5,26,2,4,4,2,0,5,0,0,0,2,0,0,0,1,0,1,0,2.78,6-20-2015,
AT,PIT,N,1,0,0,0,0,4.2,4,21,0,2,2,2,0,2,0,0,0,2,1,1,0,0,0,0,0,2.88,6-26-2015,
AT,PHI,N,1,0,0,0,0,4.1,9,27,1,9,9,4,1,3,0,1,1,1,0,1,0,0,0,0,1,4.14,7-31-2015,
VS,SF,N,1,0,0,0,0,6,10,30,0,6,5,2,0,2,0,0,0,1,0,2,0,1,0,0,1,4.48,8- 5-2015,
AT,TB,A,1,1,0,0,0,8,4,30,1,2,2,4,0,1,0,0,0,0,0,1,0,2,0,0,1,4.21,8-11-2015,
AT,SD,N,1,0,0,0,0,6.1,7,27,1,4,4,4,0,2,1,0,1,0,0,1,0,1,0,0,1,4.34,8-17-2015,
AT,CHI,N,1,0,0,0,0,4.2,8,24,1,6,6,2,0,4,0,0,0,0,0,2,1,0,0,0,0,4.76,8-22-2015,
VS,NY,A,1,0,0,0,0,1.2,5,13,1,8,8,3,0,2,0,0,0,0,0,1,0,0,0,0,1,5.56,8-28-2015,
VS,MIA,N,1,0,0,0,0,5,9,24,1,6,4,1,0,0,0,2,0,0,0,2,0,1,1,0,1,5.65,9- 2-2015,
AT,PHI,N,1,0,0,0,0,7,6,27,1,2,2,0,0,7,0,1,0,1,0,1,1,1,0,1,0,5.42,9- 7-2015,
VS,NY,N,1,0,0,0,0,6,8,25,0,3,3,3,0,3,0,0,2,0,0,2,0,4,0,0,0,5.36,9-12-2015,
VS,PHI,N,1,0,0,0,0,5.2,6,24,1,1,1,1,0,6,1,0,0,0,0,0,0,0,0,1,0,5.16,9-18-2015,
AT,NY,N,1,0,0,0,0,6,7,25,1,2,2,1,0,2,1,0,0,0,0,1,1,1,0,0,0,5.04,9-23-2015,
VS,WAS,N,1,0,0,0,0,6,6,25,0,0,0,3,1,3,0,0,0,0,0,2,0,2,0,1,0,4.78,9-30-2015,
VS,STL,N,1,0,0,0,0,4.2,3,21,1,4,4,3,0,4,1,0,1,1,0,0,0,0,0,0,0,7.71,4-10-2016,
AT,MIA,N,1,0,0,0,0,4.1,8,23,0,3,3,2,1,1,1,0,0,0,0,3,0,2,2,0,0,7.00,4-15-2016,
VS,LA,N,1,0,0,0,0,3.1,2,14,0,0,0,3,0,1,1,0,1,0,0,0,0,1,0,0,0,5.11,4-19-2016,
VS,PHI,N,1,0,0,0,0,8,2,25,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,3.54,5-11-2016,
AT,PIT,N,1,0,0,0,0,6,9,29,0,6,6,2,1,2,0,0,1,0,0,0,1,0,0,0,1,4.78,5-16-2016,
AT,PHI,N,1,0,0,0,0,6.1,2,22,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.86,5-21-2016,
VS,MIA,N,1,0,0,0,0,6,7,25,0,2,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,3.72,5-27-2016,
VS,SF,N,1,0,0,0,0,5.2,5,24,1,4,3,2,1,2,1,1,0,0,0,1,0,0,1,0,0,3.86,6- 1-2016,
AT,SD,N,1,0,0,0,0,4.1,7,21,1,6,6,0,0,2,0,1,1,0,0,2,0,0,1,0,1,4.62,6- 6-2016,
AT,WAS,N,1,0,0,0,0,2.1,8,16,2,6,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.47,9- 6-2016,
VS,NY,N,1,0,0,0,0,2.2,4,13,1,5,5,1,0,2,0,0,0,0,0,0,1,0,0,0,1,6.04,9-11-2016,
