at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,5.1,6,23,1,3,3,1,1,4,0,1,0,0,0,2,0,0,0,0,0,5.06,6- 2-2006,
VS,CHI,N,1,0,0,0,0,7,3,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.19,6- 7-2006,
VS,ATL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.03,6-11-2006,
VS,KC,A,0,0,0,0,0,2,6,12,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.52,6-16-2006,
AT,PIT,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.31,8-27-2006,
AT,MIL,N,0,0,0,0,0,2,2,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,9-10-2006,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,9-12-2006,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,9-15-2006,
VS,CIN,N,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.66,9-19-2006,
AT,PHI,N,1,0,0,0,0,3.2,3,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.30,9-25-2006,
AT,PIT,N,0,0,0,0,0,2.2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2.10,9-27-2006,
AT,ATL,N,1,0,0,0,0,4,2,18,1,3,1,2,0,3,1,0,0,0,0,0,0,0,2,0,1,2.12,10- 1-2006,
VS,PIT,N,0,0,0,1,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2007,
AT,CHI,N,1,0,0,0,0,5,3,19,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,1,0,0.00,4-10-2007,
AT,CIN,N,1,0,0,0,0,7,5,27,2,2,2,2,1,2,0,0,0,0,0,0,0,1,0,1,0,1.20,4-18-2007,
AT,PHI,N,1,0,0,0,0,4,14,26,1,7,7,1,0,4,0,0,0,0,0,1,1,0,0,0,1,4.26,4-23-2007,
VS,MIL,N,1,0,0,0,0,6.1,5,26,0,1,1,2,0,8,0,0,0,0,0,0,0,0,0,1,0,3.55,4-28-2007,
AT,STL,N,1,0,0,0,0,4.2,5,19,0,3,3,1,0,1,0,0,0,0,0,1,0,1,0,0,1,3.90,5- 6-2007,
VS,ARI,N,1,0,0,0,0,7,8,30,2,3,3,4,0,2,0,0,0,0,0,4,0,1,0,0,1,3.89,5-11-2007,
VS,SF,N,1,0,0,0,0,6,7,25,0,1,1,1,0,3,0,0,0,0,0,1,1,1,0,1,0,3.56,5-16-2007,
AT,SF,N,1,0,0,0,0,6,5,25,0,3,1,1,0,0,1,0,0,1,0,2,0,1,1,0,1,3.31,5-21-2007,
AT,ARI,N,1,0,0,0,0,6,4,24,0,3,3,3,0,2,1,2,0,0,0,1,1,1,0,0,1,3.44,5-26-2007,
VS,STL,N,1,0,0,0,0,8,6,30,1,3,3,1,0,0,0,2,0,0,0,2,0,0,0,1,0,3.43,6- 2-2007,
AT,CHI,A,1,0,0,0,0,6.2,6,29,1,2,2,2,0,2,0,0,1,1,0,1,0,0,0,1,0,3.36,6- 8-2007,
VS,OAK,A,1,0,0,0,0,7,3,23,2,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.29,6-13-2007,
AT,ANA,A,1,0,0,0,0,6,14,32,0,6,6,2,0,1,0,0,0,0,0,2,0,2,0,0,0,3.70,6-18-2007,
AT,TEX,A,1,0,0,0,0,7,5,27,1,3,3,0,0,4,0,0,0,1,0,1,0,0,0,0,0,3.71,6-24-2007,
VS,COL,N,1,0,0,0,0,5.2,8,29,3,7,7,4,0,4,1,0,0,1,0,0,0,0,2,0,0,4.15,6-29-2007,
VS,PHI,N,1,0,0,0,0,6.1,8,27,2,4,4,1,0,4,1,0,0,0,0,1,1,1,0,0,1,4.25,7- 4-2007,
AT,WAS,N,1,0,0,0,0,6.2,6,26,2,2,2,0,0,3,0,0,0,1,0,2,0,1,0,1,0,4.15,7-17-2007,
VS,LA,N,1,0,0,0,0,5,8,24,0,4,4,0,0,0,1,0,1,1,0,1,0,0,0,0,1,4.29,7-23-2007,
AT,ATL,N,1,0,0,0,0,4,9,20,2,5,5,0,0,0,0,2,0,0,0,0,0,1,1,0,1,4.53,7-31-2007,
AT,CHI,N,0,0,0,1,0,2,4,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.53,9- 1-2007,
