at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,A,1,1,0,0,0,9,5,36,1,2,2,4,0,4,0,0,0,0,0,1,0,0,0,1,0,2.00,6-13-1957,
AT,WAS,A,1,0,0,0,0,5,6,19,0,3,2,0,0,3,0,0,0,0,0,2,1,0,1,0,0,2.57,6-20-1957,
AT,BAL,A,1,0,0,0,0,5,7,25,0,3,3,3,1,5,1,2,0,0,0,0,0,0,0,0,1,3.32,6-25-1957,
AT,NY,A,1,0,0,0,0,6.2,8,30,1,5,4,3,1,3,2,0,1,0,0,2,1,1,0,0,1,3.86,6-30-1957,2
VS,CHI,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,7- 4-1957,1
VS,CHI,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.45,7- 4-1957,2
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.34,7- 7-1957,
VS,NY,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,7-12-1957,
VS,WAS,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.91,7-14-1957,1
VS,BAL,A,0,0,0,1,0,1,0,4,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,3.09,7-19-1957,
VS,BAL,A,0,0,0,0,0,2.2,2,10,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.11,7-20-1957,
VS,BAL,A,0,0,0,0,0,2,4,11,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3.40,7-21-1957,1
AT,BOS,A,0,0,0,0,0,2.2,1,10,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,3.19,7-24-1957,
AT,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.05,7-25-1957,
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.98,7-26-1957,
AT,NY,A,0,0,0,1,0,2,3,8,0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,3.04,7-30-1957,
AT,BAL,A,0,0,0,0,0,4,0,14,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2.81,8- 2-1957,1
AT,BAL,A,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2.70,8- 2-1957,2
AT,BAL,A,0,0,0,0,0,5.2,2,21,0,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,2.44,8- 3-1957,
AT,CLE,A,1,0,0,0,0,3.1,4,18,0,3,3,4,0,1,0,0,1,0,0,1,0,0,0,0,0,2.74,8-10-1957,
AT,CLE,A,0,0,0,0,0,1.2,2,8,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,8-11-1957,2
VS,DET,A,1,0,0,0,0,8,10,35,0,2,1,1,0,4,0,0,0,0,0,3,0,1,2,1,0,2.88,8-15-1957,
VS,CLE,A,0,0,0,1,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.04,8-18-1957,
VS,NY,A,1,0,0,0,0,8,8,35,1,3,3,4,0,4,0,0,0,0,0,1,0,0,0,1,0,3.07,8-21-1957,
VS,WAS,A,1,1,0,0,0,9,3,33,0,1,1,4,0,3,0,0,1,0,1,0,0,0,0,1,0,2.87,8-27-1957,
