at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1969,
AT,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1969,
AT,NY,A,0,0,0,1,0,1,0,6,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.00,4-20-1969,2
VS,BOS,A,0,0,0,1,0,2,0,7,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0.00,4-26-1969,
VS,WAS,A,0,0,0,1,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1969,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1969,
AT,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,5-22-1969,
AT,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 1-1969,
AT,CAL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,6- 2-1969,
AT,NY,A,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,6-18-1969,
AT,NY,A,0,0,0,1,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-1969,
VS,WAS,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,6-22-1969,1
VS,WAS,A,0,0,0,0,0,1.2,0,7,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0.73,6-22-1969,2
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.68,6-23-1969,
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.63,6-28-1969,
AT,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,6-29-1969,1
VS,BOS,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.55,7- 3-1969,
VS,BAL,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.53,7- 5-1969,
VS,CLE,A,0,0,0,0,0,3.1,1,14,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0.44,7-10-1969,
VS,CLE,A,0,0,0,0,0,0.2,3,7,2,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,7-13-1969,2
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,7-15-1969,
AT,WAS,A,0,0,0,0,0,1.1,1,6,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2.70,7-17-1969,
