at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-2009,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-2009,
AT,CHI,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-2009,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-2009,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-2009,
VS,CLE,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,9-19-2009,
VS,TEX,A,0,0,0,0,0,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-2009,
VS,TEX,A,0,0,0,0,0,0.1,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9-23-2009,
AT,ANA,A,0,0,0,0,0,1.2,3,9,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0.69,9-26-2009,
AT,SEA,A,0,0,0,0,0,2,2,9,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0.60,9-30-2009,
VS,ANA,A,1,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.53,10- 4-2009,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2010,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-2010,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2010,
AT,TB,A,0,0,0,0,0,2.1,3,10,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-28-2010,
AT,TOR,A,0,0,0,0,0,3.2,3,14,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2.16,5- 2-2010,
