at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,4.2,8,21,2,4,4,1,0,2,0,0,0,0,0,0,0,2,0,0,1,7.71,6-18-2016,
AT,OAK,A,0,0,0,0,0,0.1,4,6,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,54.00,9- 7-2018,
AT,ANA,A,1,0,0,0,0,5,2,18,1,1,1,1,0,2,0,0,1,1,0,0,0,0,0,0,1,5.06,9-11-2018,
VS,TB,A,1,0,0,0,0,5.2,6,21,1,2,2,1,0,2,0,0,0,0,0,1,0,2,0,0,1,4.09,9-17-2018,
AT,ANA,A,1,0,0,0,0,5.1,5,24,3,4,4,2,0,6,0,0,1,1,1,0,0,0,1,0,0,4.96,9-24-2018,
AT,SEA,A,1,0,0,0,0,6.2,7,27,0,3,2,0,0,4,0,1,0,0,0,1,1,1,1,0,1,4.30,9-29-2018,
VS,HOU,A,0,0,0,1,0,6,4,22,0,1,1,2,0,3,0,0,0,0,0,2,0,0,0,0,1,1.50,4- 1-2019,
AT,ANA,A,0,0,0,0,0,3.2,4,17,1,1,1,2,1,2,0,0,1,1,0,2,0,0,0,0,0,1.86,4- 6-2019,
VS,OAK,A,1,0,0,0,0,4,8,21,2,7,7,2,0,4,0,0,0,0,0,2,0,1,0,0,0,5.93,4-14-2019,
VS,HOU,A,1,0,0,0,0,4.1,7,20,1,2,2,1,0,3,0,0,1,0,0,2,0,1,0,0,0,5.50,4-20-2019,
AT,OAK,A,0,0,0,0,0,3,1,10,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.71,4-24-2019,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-26-2019,
VS,PIT,N,1,0,0,0,0,5.2,5,23,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,3.58,4-30-2019,
AT,PIT,N,1,0,0,0,0,5,7,24,1,5,5,2,0,2,0,0,0,2,0,2,1,0,0,0,1,4.41,5- 7-2019,
AT,HOU,A,1,0,0,0,0,3.1,9,20,2,6,5,1,0,2,0,0,0,0,0,0,1,0,0,0,1,5.25,5-12-2019,
VS,STL,N,0,0,0,0,0,5.1,7,24,0,2,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,4.79,5-17-2019,
