at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIA,N,1,0,0,0,0,4,6,19,0,3,2,0,0,3,0,0,0,1,0,0,0,1,1,0,0,4.50,6-15-2019,
AT,HOU,A,1,0,0,0,0,6,5,24,1,1,1,3,0,3,0,0,0,0,0,1,0,1,0,1,0,2.70,6-26-2019,
VS,MIL,N,1,0,0,0,0,6,5,25,2,2,2,2,0,1,0,0,0,1,0,1,0,0,0,1,0,2.81,7- 6-2019,
AT,STL,N,1,0,0,0,0,6,5,24,0,1,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2.45,7-16-2019,
VS,PHI,N,1,0,0,0,0,6,3,23,0,1,1,2,0,5,0,0,0,1,0,1,0,1,0,0,0,2.25,7-21-2019,
AT,NY,N,1,0,0,0,0,5.1,4,21,3,5,5,0,0,1,0,0,0,1,0,0,1,0,0,0,1,3.24,7-26-2019,
AT,CIN,N,1,0,0,0,0,3.2,6,19,2,3,3,0,0,5,0,0,0,2,0,1,0,0,0,0,1,3.65,7-31-2019,
VS,MIL,N,1,0,0,0,0,5,8,24,2,5,5,2,0,1,0,0,0,0,0,0,0,1,0,0,1,4.29,8- 5-2019,
VS,WAS,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,8-21-2019,
VS,CIN,N,1,0,0,0,0,5,7,26,0,4,4,2,0,5,0,1,0,2,0,1,0,0,0,1,0,4.41,8-25-2019,
AT,COL,N,1,0,0,0,0,5,9,24,1,3,3,0,0,2,1,0,0,0,0,2,0,0,0,1,0,4.50,8-30-2019,
VS,MIA,N,1,0,0,0,0,4.1,9,24,1,6,5,2,0,1,1,0,0,1,0,1,0,1,0,0,1,4.94,9- 5-2019,
AT,SF,N,1,0,0,0,0,4,3,17,0,3,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.91,9-11-2019,
VS,SEA,A,1,0,0,0,0,5,6,21,2,4,4,1,0,6,0,0,0,0,0,2,0,0,0,0,1,5.08,9-18-2019,
VS,CHI,N,1,0,0,0,0,6,6,24,1,2,2,0,0,5,0,0,0,1,0,0,1,0,0,0,0,4.91,9-25-2019,
