at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,0,0,4.1,3,17,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0.00,5- 4-1977,
AT,PIT,N,1,0,0,0,0,6,7,25,0,2,2,1,1,2,0,0,0,0,0,2,2,0,1,0,1,1.74,5-10-1977,2
VS,STL,N,0,0,0,1,0,1,1,8,1,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,1,3.97,5-13-1977,
VS,STL,N,0,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-14-1977,
VS,STL,N,0,0,0,1,1,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.14,5-15-1977,
VS,MON,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.68,5-17-1977,
VS,CHI,N,1,0,0,0,0,1.2,6,12,0,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,1,6.06,5-20-1977,
AT,SF,N,0,0,0,0,0,1.1,2,8,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5.60,5-27-1977,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.30,5-29-1977,
AT,CIN,N,0,0,0,0,0,1,0,5,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.95,5-30-1977,
AT,CIN,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.40,6- 1-1977,
VS,SF,N,0,0,0,0,0,3.1,5,16,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,5.04,6- 3-1977,1
VS,PHI,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.33,6-11-1977,
VS,NY,N,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.13,6-14-1977,
VS,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.06,6-15-1977,
AT,PHI,N,0,0,0,0,0,2.2,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.60,6-19-1977,
AT,NY,N,0,0,0,1,0,1.1,2,10,1,3,3,4,2,1,0,0,0,0,1,1,0,0,0,0,1,5.28,6-21-1977,
VS,LA,N,1,0,0,0,0,6,7,27,1,2,2,3,0,2,1,0,1,0,0,2,0,0,0,0,1,4.91,6-27-1977,
AT,HOU,N,1,0,0,0,0,2.1,3,16,0,2,2,5,1,0,1,0,0,0,0,2,0,0,1,0,1,5.08,7- 1-1977,
VS,CIN,N,1,0,0,0,0,4,6,21,2,4,4,3,0,3,0,0,0,0,1,0,1,1,1,0,1,5.44,7- 5-1977,
AT,SF,N,1,0,0,0,0,0.1,3,4,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.02,7- 9-1977,
AT,CHI,N,0,0,0,0,0,4,1,13,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,5.51,7-23-1977,
