at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,0,0,1.1,2,10,0,4,4,5,2,1,1,0,0,0,0,0,1,1,0,0,1,7.29,7- 1-2005,
AT,CHI,A,0,0,0,1,0,3,1,12,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,6.84,7- 4-2005,
VS,DET,A,0,0,0,0,0,5,5,23,1,2,2,3,0,5,0,0,1,0,0,1,0,0,0,0,0,6.54,7- 8-2005,
AT,TOR,A,0,0,0,0,0,1.1,4,9,0,3,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,6.87,7-15-2005,
AT,BOS,A,0,0,0,0,0,5.2,6,26,1,3,2,2,0,2,0,0,0,1,0,2,0,1,2,0,0,6.53,7-20-2005,
VS,BOS,A,0,0,0,0,0,3.1,1,16,0,1,1,5,0,4,0,0,0,1,0,0,0,0,0,0,0,6.33,7-26-2005,
AT,TEX,A,0,0,0,1,0,1,4,12,1,6,6,5,0,0,1,0,0,0,0,2,0,0,0,0,0,7.06,8- 4-2005,
AT,ANA,A,0,0,0,0,0,3.1,3,14,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,6.85,8- 7-2005,
VS,NY,A,0,0,0,0,0,1,4,9,0,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,0,7.40,9-13-2005,
VS,BOS,A,0,0,0,0,0,1.2,6,12,0,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7.61,9-20-2005,
VS,COL,N,1,0,0,0,0,2.1,11,20,2,9,9,2,0,3,0,0,0,0,0,2,0,0,0,0,1,34.71,4- 8-2006,
AT,FLA,N,1,0,0,0,0,4,6,22,2,8,8,4,0,0,1,0,0,0,0,2,0,0,0,0,1,24.16,4-13-2006,
AT,COL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.36,4-19-2006,
VS,NY,N,0,0,0,0,0,4,3,16,1,2,2,1,0,3,0,1,1,0,0,0,0,0,1,0,0,13.86,4-22-2006,
VS,ARI,N,0,0,0,0,0,1.2,3,9,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,12.21,4-25-2006,
VS,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.69,4-30-2006,
AT,LA,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59,5- 3-2006,
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.00,5- 8-2006,
VS,MIL,N,0,0,0,0,0,0,3,4,0,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12.00,5-11-2006,
