at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,1.1,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 9-1981,
VS,OAK,A,0,0,0,0,0,1.1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.38,4-11-1981,
AT,SEA,A,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-15-1981,
VS,SEA,A,0,0,0,0,0,3,4,14,0,1,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,1.50,4-29-1981,
AT,BAL,A,0,0,0,0,0,2.1,2,10,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.16,5- 6-1981,
VS,CLE,A,0,0,0,1,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2.08,5- 8-1981,
VS,BOS,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,5-14-1981,
VS,BAL,A,0,0,0,0,0,3,6,17,0,2,2,3,0,1,1,0,0,0,0,1,0,1,0,0,0,3.00,5-15-1981,
AT,MIL,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-19-1981,
AT,KC,A,0,0,0,0,0,0.2,3,5,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.50,5-24-1981,
VS,KC,A,0,0,0,1,0,2.2,0,9,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3.78,5-31-1981,
VS,TEX,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.67,6- 3-1981,
AT,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.58,6- 6-1981,
VS,DET,A,0,0,0,0,0,2.1,4,14,0,2,2,1,0,3,1,0,0,2,0,0,0,0,0,0,0,4.95,6-11-1981,
VS,SEA,A,0,0,0,0,0,2.2,6,15,1,3,3,1,0,2,0,0,0,0,0,2,1,0,0,0,0,5.56,8-13-1981,
