at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,6,5,25,2,3,3,2,0,3,0,0,0,0,0,0,2,0,0,0,1,4.50,5-14-2014,
VS,LA,N,1,0,0,0,0,4.1,7,24,1,5,5,4,0,4,0,0,0,0,0,2,0,0,0,0,1,6.97,5-20-2014,
VS,ARI,N,1,0,0,0,0,6,2,23,1,1,1,3,0,10,0,0,0,0,0,0,0,0,0,0,0,4.96,5-25-2014,1
AT,PHI,N,1,0,0,0,0,3.2,7,20,1,4,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,5.40,5-30-2014,
VS,WAS,N,1,0,0,0,0,5,7,23,3,5,5,2,0,4,0,0,0,0,0,1,0,1,0,0,1,6.12,8-12-2014,
VS,CHI,N,1,0,0,0,0,7.1,5,27,0,1,1,2,0,6,0,0,0,0,0,0,0,1,0,0,0,5.01,8-17-2014,
AT,LA,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.23,8-22-2014,
VS,COL,N,1,0,0,0,0,5.1,3,22,0,0,0,4,0,7,0,0,0,0,0,2,0,1,0,1,0,4.50,9-10-2014,
VS,MIA,N,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4.38,9-16-2014,
VS,HOU,A,1,0,0,0,0,5.1,6,23,0,1,1,2,0,6,0,0,0,0,0,3,0,1,0,0,0,4.06,9-27-2014,
AT,WAS,N,0,0,0,1,0,2,1,8,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 8-2015,
AT,ATL,N,0,0,0,0,0,1,2,7,0,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,6.00,4-10-2015,
VS,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,4-14-2015,
VS,MIA,N,0,0,0,0,0,0.2,1,4,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4.15,4-16-2015,
AT,MIA,N,1,0,0,0,0,5.2,5,24,0,3,3,1,1,6,1,0,0,0,0,1,0,0,1,0,0,4.50,4-28-2015,
AT,CLE,A,0,0,0,0,0,1.1,3,6,0,2,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,13.50,4-16-2016,
AT,PHI,N,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,11.57,4-19-2016,
VS,MIA,N,1,0,0,0,0,5,2,22,0,0,0,6,0,3,0,0,0,0,0,1,0,1,0,0,0,3.68,8-29-2016,
AT,CIN,N,1,0,0,0,0,4.1,3,20,1,3,3,4,0,4,0,0,0,0,0,0,1,0,0,0,0,4.63,9- 6-2016,
AT,WAS,N,1,0,0,0,0,1.2,5,14,2,6,6,4,1,2,0,0,0,0,0,1,0,0,0,0,1,8.10,9-12-2016,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.53,9-19-2016,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,9-20-2016,
VS,PHI,N,0,0,0,0,0,3.1,7,17,1,5,5,1,0,7,0,0,1,0,0,0,1,0,0,0,0,8.50,9-24-2016,
AT,MIA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05,9-26-2016,
VS,ATL,N,0,0,0,0,0,1.2,3,10,0,2,2,3,1,1,0,0,0,0,0,1,0,1,0,0,1,10.80,4- 5-2017,
VS,MIA,N,0,0,0,0,0,2.2,1,10,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.15,4- 7-2017,
VS,MIA,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,4- 8-2017,
AT,MIA,N,0,0,0,0,0,1.1,3,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,4-13-2017,
AT,MIA,N,0,0,0,0,0,0.1,2,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5.68,4-14-2017,
VS,PHI,N,0,0,0,0,0,0.1,4,5,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9.45,4-18-2017,
VS,MIA,N,1,0,0,0,0,3.2,7,22,0,5,5,3,0,4,0,0,0,1,0,1,0,0,0,0,0,10.45,5- 5-2017,
VS,SF,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82,5-10-2017,
AT,MIL,N,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75,5-12-2017,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5-13-2017,
AT,ARI,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.69,5-17-2017,
VS,ANA,A,0,0,0,0,0,3.2,2,16,0,1,1,3,0,3,1,0,0,0,0,1,0,0,0,0,0,8.10,5-21-2017,
VS,SD,N,1,0,0,0,0,3,5,17,0,3,3,3,0,4,1,0,1,0,0,2,0,0,0,0,1,8.24,5-25-2017,
VS,WAS,N,0,0,0,1,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.15,6-15-2017,
AT,LA,N,0,0,0,0,0,3.2,3,16,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,6.49,6-19-2017,
AT,SF,N,1,0,0,0,0,5.2,5,22,0,1,1,2,0,7,0,1,0,0,0,0,0,0,0,1,0,5.62,6-25-2017,
VS,PHI,N,1,0,0,0,0,6.1,8,29,0,4,4,2,0,6,2,0,1,0,0,1,0,0,0,0,1,5.63,7- 2-2017,
AT,STL,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.77,7- 8-2017,
VS,STL,N,1,0,0,0,0,6,8,28,0,4,3,1,0,5,0,1,0,1,0,3,0,0,1,0,1,5.60,7-18-2017,
VS,OAK,A,1,0,0,0,0,7,7,26,3,3,3,1,0,4,1,0,1,0,0,1,0,1,0,0,1,5.37,7-23-2017,
AT,SEA,A,1,0,0,0,0,4.2,3,22,1,5,5,5,0,5,0,1,1,0,0,1,0,0,0,0,0,5.72,7-28-2017,
AT,COL,N,1,0,0,0,0,5.2,10,26,2,4,4,1,0,6,0,0,0,0,0,1,0,2,0,0,0,5.78,8- 3-2017,
VS,TEX,A,1,0,0,0,0,3,5,20,1,4,4,3,0,5,0,0,0,2,1,1,0,0,1,0,1,6.06,8- 9-2017,
AT,NY,A,1,0,0,0,0,6,5,24,1,2,2,2,0,6,0,1,1,0,0,0,0,1,0,0,0,5.80,8-14-2017,
